time, objectID, x, y, class
907.2568,292,8.88,9.45,2
907.357,292,8.91,9.45,2
907.4572,292,8.91,9.45,2
907.5568,292,8.91,9.45,2
907.657,292,8.91,9.45,2
907.7571,292,8.94,9.45,2
907.8573,292,8.94,9.45,2
907.9569,292,8.91,9.42,2
908.0571,292,8.94,9.42,2
908.1573,292,8.94,9.36,2
908.7571,292,8.91,9.39,2
908.8567,292,8.91,9.42,2
908.9569,292,8.91,9.42,2
909.057,292,8.91,9.42,2
909.1572,292,8.91,9.45,2
909.2568,292,8.91,9.45,2
909.357,292,8.91,9.45,2
909.4572,292,8.91,9.45,2
909.5567,292,8.88,9.45,2
909.6569,292,8.91,9.45,2
909.7571,292,8.91,9.39,2
910.2568,292,8.94,9.3,2
910.3569,292,8.94,9.36,2
910.4571,292,8.91,9.39,2
910.5567,292,8.91,9.42,2
910.6569,292,8.91,9.42,2
910.7571,292,8.91,9.42,2
910.8573,292,8.88,9.45,2
910.9568,292,8.91,9.45,2
911.057,292,8.91,9.45,2
911.1572,292,8.91,9.45,2
911.2567,292,8.88,9.45,2
911.3569,292,8.91,9.45,2
911.4571,292,8.91,9.45,2
911.5567,292,8.91,9.45,2
911.6568,292,8.91,9.45,2
911.757,292,8.91,9.45,2
911.8572,292,8.91,9.45,2
911.9568,292,8.91,9.45,2
912.057,292,8.91,9.45,2
912.1572,292,8.91,9.45,2
912.2567,292,8.91,9.45,2
912.3569,292,8.91,9.45,2
912.4571,292,8.91,9.45,2
912.5566,292,8.91,9.45,2
912.6568,292,8.94,9.45,2
912.757,292,8.94,9.45,2
912.8572,292,8.94,9.45,2
912.9567,292,8.94,9.45,2
913.0569,292,8.94,9.45,2
913.1571,292,8.94,9.45,2
913.2567,292,8.91,9.45,2
913.9567,292,8.91,9.39,2
914.0569,292,8.91,9.42,2
914.1571,292,8.91,9.45,2
914.2566,292,8.91,9.45,2
914.3568,292,8.91,9.45,2
914.457,292,8.91,9.45,2
914.5572,292,8.91,9.45,2
914.6568,292,8.91,9.42,2
914.757,292,8.91,9.42,2
914.8572,292,8.91,9.45,2
914.9567,292,8.91,9.45,2
915.0569,292,8.91,9.45,2
915.1571,292,8.91,9.45,2
915.2566,292,8.91,9.45,2
915.3568,292,8.91,9.45,2
915.457,292,8.91,9.45,2
915.5565,292,8.91,9.45,2
915.6567,292,8.91,9.45,2
915.7569,292,8.91,9.45,2
915.8571,292,8.91,9.45,2
915.9567,292,8.91,9.45,2
916.0569,292,8.91,9.45,2
916.1571,292,8.91,9.45,2
916.2573,292,8.91,9.45,2
916.3568,292,8.91,9.45,2
916.457,292,8.91,9.45,2
916.5572,292,8.91,9.45,2
916.6567,292,8.91,9.45,2
916.7569,292,8.91,9.45,2
916.8571,292,8.91,9.45,2
916.9573,292,8.91,9.45,2
917.0568,292,8.91,9.45,2
917.157,292,8.94,9.45,2
917.2572,292,8.94,9.45,2
917.3568,292,8.94,9.45,2
917.457,292,8.94,9.45,2
917.5572,292,8.94,9.45,2
917.6567,292,8.94,9.45,2
917.7569,292,8.94,9.45,2
917.8571,292,8.94,9.45,2
917.9566,292,8.94,9.45,2
918.0568,292,8.91,9.45,2
918.157,292,8.91,9.45,2
918.2565,292,8.91,9.45,2
918.3567,292,8.91,9.45,2
918.4569,292,8.88,9.45,2
918.5571,292,8.91,9.45,2
918.6567,292,8.91,9.42,2
918.7569,292,8.91,9.42,2
918.8571,292,8.91,9.45,2
918.9573,292,8.91,9.45,2
919.0568,292,8.91,9.45,2
919.157,292,8.94,9.42,2
919.2572,292,8.94,9.42,2
919.3567,292,8.94,9.39,2
919.4569,292,8.94,9.36,2
919.5571,292,8.97,9.33,2
919.6566,292,8.97,9.27,2
919.7568,292,8.97,9.24,2
919.857,292,9,9.21,2
919.9572,292,9,9.15,2
920.0568,292,9,9.12,2
920.157,292,9.03,9.09,2
920.2572,292,9.03,9.06,2
920.3567,292,9.03,9.03,2
920.4569,292,9.03,9,2
920.5571,292,9.03,8.97,2
920.6566,292,9.06,8.94,2
920.7568,292,9.06,8.91,2
920.857,292,9.09,8.88,2
920.9565,292,9.12,8.88,2
921.0567,292,9.15,8.85,2
921.1569,292,9.15,8.85,2
921.2571,292,9.18,8.85,2
921.3567,292,9.18,8.82,2
921.4569,292,9.21,8.82,2
921.5571,292,9.21,8.79,2
921.6572,292,9.21,8.76,2
921.7568,292,9.24,8.73,2
921.857,292,9.21,8.73,2
921.9572,292,9.21,8.67,2
922.0567,292,9.21,8.64,2
922.1569,292,9.18,8.67,2
922.2571,292,9.18,8.64,2
922.3566,292,9.18,8.61,2
922.4568,292,9.21,8.61,2
922.557,292,9.21,8.61,2
922.6566,292,9.15,8.67,2
922.7568,292,9.03,8.82,2
922.8569,292,8.91,8.97,2
922.9571,292,8.91,9,2
923.0567,292,8.91,9,2
923.1569,292,8.94,9.03,2
923.2571,292,8.94,8.97,2
923.3566,292,9,8.94,2
923.4568,292,9.06,8.91,2
923.557,292,9.15,8.85,2
923.6572,292,9.21,8.79,2
923.7567,292,9.27,8.7,2
923.8569,292,9.39,8.64,2
923.9571,292,9.45,8.55,2
924.0567,292,9.57,8.46,2
924.1568,292,9.63,8.34,2
924.257,292,9.72,8.25,2
924.3572,292,9.78,8.16,2
924.8569,292,10.59,7.53,2
924.9571,292,10.65,7.47,2
925.0566,292,10.74,7.44,2
925.1568,292,10.83,7.32,2
925.257,292,10.89,7.26,2
925.4567,292,10.98,7.2,2
925.5569,292,11.04,7.08,2
925.6571,292,11.13,6.99,2
925.7567,292,11.25,6.87,2
925.8569,292,11.37,6.75,2
925.9571,292,11.52,6.66,2
926.0566,292,11.64,6.57,2
926.1568,292,11.7,6.45,2
926.257,292,11.91,6.36,2
926.3572,292,12.09,6.24,2
926.4567,292,12.24,6.15,2
926.5569,292,12.33,6.03,2
927.0572,292,13.68,4.95,2
927.3572,292,14.67,4.56,2
927.5569,292,15.18,4.23,2
927.6571,292,15.27,4.08,2
927.7566,292,15.33,3.9,2
927.8568,292,15.36,3.72,2
928.0565,292,15.42,3.27,2
928.1567,292,15.33,3.12,2
928.7573,292,15.75,2.01,2
928.8568,292,15.75,1.95,2
928.957,292,15.78,1.83,2
929.0572,292,15.84,1.68,2
929.1567,292,15.87,1.53,2
929.5568,292,16.23,0.75,2
929.657,292,16.26,0.63,2
929.7572,292,16.29,0.48,2
929.8568,292,16.26,0.36,2
929.957,292,16.17,0.36,2
886.8572,293,8.64,11.7,2
886.9568,293,8.64,11.7,2
887.057,293,8.64,11.67,2
887.1572,293,8.64,11.67,2
887.2567,293,8.64,11.7,2
887.3569,293,8.61,11.7,2
887.4571,293,8.61,11.67,2
887.5573,293,8.55,11.67,2
887.6568,293,8.52,11.67,2
887.757,293,8.52,11.67,2
887.8572,293,8.49,11.67,2
887.9567,293,8.46,11.67,2
888.6568,293,8.25,12.15,2
888.757,293,8.25,12.18,2
888.8572,293,8.25,12.21,2
888.9574,293,8.22,12.24,2
889.0569,293,8.22,12.24,2
889.1571,293,8.19,12.24,2
889.2573,293,8.22,12.27,2
889.3568,293,8.19,12.24,2
889.457,293,8.16,12.24,2
889.5572,293,8.25,12.12,2
889.6568,293,8.22,12.15,2
889.757,293,8.19,12.15,2
889.8572,293,8.16,12.15,2
889.9567,293,8.13,12.18,2
890.0569,293,8.22,12.06,2
890.1571,293,8.28,11.94,2
890.2573,293,8.34,11.88,2
890.3568,293,8.37,11.82,2
890.457,293,8.4,11.79,2
890.5572,293,8.43,11.76,2
890.6567,293,8.46,11.76,2
890.7569,293,8.49,11.76,2
890.8571,293,8.52,11.79,2
890.9567,293,8.55,11.82,2
891.0569,293,8.58,11.85,2
891.1571,293,8.61,11.85,2
891.2573,293,8.64,11.88,2
891.3568,293,8.67,11.91,2
891.457,293,8.7,11.91,2
891.5572,293,8.73,11.91,2
891.6574,293,8.76,11.94,2
891.7569,293,8.79,11.94,2
891.8571,293,8.79,11.91,2
891.9573,293,8.82,11.91,2
892.0568,293,8.82,11.91,2
892.157,293,8.85,11.91,2
892.2572,293,8.85,11.88,2
892.3568,293,8.85,11.88,2
892.457,293,8.85,11.85,2
892.5572,293,8.85,11.85,2
892.6567,293,8.85,11.85,2
892.7569,293,8.82,11.82,2
892.8571,293,8.82,11.82,2
892.9573,293,8.82,11.82,2
893.0568,293,8.82,11.82,2
893.157,293,8.82,11.82,2
893.2572,293,8.82,11.82,2
893.3567,293,8.82,11.82,2
893.4569,293,8.82,11.82,2
893.5571,293,8.82,11.82,2
893.6567,293,8.79,11.82,2
893.7569,293,8.79,11.82,2
893.8571,293,8.79,11.82,2
893.9572,293,8.79,11.82,2
894.0568,293,8.79,11.85,2
894.157,293,8.79,11.85,2
894.2572,293,8.79,11.85,2
894.3574,293,8.79,11.88,2
894.4569,293,8.79,11.91,2
894.5571,293,8.76,11.91,2
894.6573,293,8.73,11.91,2
894.7568,293,8.73,11.91,2
894.857,293,8.7,11.94,2
894.9572,293,8.7,11.94,2
895.0568,293,8.7,11.94,2
895.157,293,8.7,11.94,2
895.2571,293,8.7,11.94,2
895.3567,293,8.7,11.94,2
895.4569,293,8.67,11.94,2
895.5571,293,8.67,11.94,2
895.6573,293,8.67,11.94,2
895.7568,293,8.67,11.94,2
895.857,293,8.67,11.91,2
895.9572,293,8.67,11.91,2
896.0567,293,8.67,11.91,2
896.1569,293,8.67,11.91,2
896.2571,293,8.67,11.91,2
896.3567,293,8.64,11.91,2
896.4569,293,8.67,11.91,2
896.557,293,8.67,11.91,2
896.6572,293,8.67,11.91,2
896.7568,293,8.67,11.91,2
896.857,293,8.67,11.91,2
896.9572,293,8.67,11.94,2
897.0567,293,8.67,11.94,2
897.1569,293,8.67,11.94,2
897.2571,293,8.67,11.94,2
897.3573,293,8.67,11.94,2
897.4568,293,8.67,11.94,2
897.557,293,8.67,11.94,2
897.6572,293,8.67,11.94,2
897.7567,293,8.67,11.91,2
897.8569,293,8.67,11.91,2
897.9571,293,8.67,11.91,2
898.0567,293,8.67,11.91,2
898.1569,293,8.67,11.91,2
898.2571,293,8.67,11.91,2
898.3573,293,8.67,11.91,2
898.4568,293,8.7,11.91,2
898.557,293,8.7,11.91,2
898.6572,293,8.7,11.91,2
898.7567,293,8.7,11.88,2
898.8569,293,8.7,11.91,2
898.9571,293,8.7,11.91,2
899.0573,293,8.7,11.91,2
899.1568,293,8.7,11.94,2
899.257,293,8.7,11.94,2
899.3572,293,8.7,11.94,2
899.4568,293,8.67,11.94,2
899.557,293,8.67,11.94,2
899.6572,293,8.67,11.94,2
899.7567,293,8.67,11.94,2
899.8569,293,8.67,11.94,2
899.9571,293,8.67,11.94,2
900.0573,293,8.67,11.94,2
900.1568,293,8.67,11.94,2
900.257,293,8.7,11.94,2
900.3572,293,8.7,11.94,2
900.4567,293,8.7,11.94,2
900.5569,293,8.7,11.94,2
900.6571,293,8.7,11.94,2
900.7567,293,8.7,11.94,2
900.8569,293,8.7,11.94,2
900.9571,293,8.7,11.94,2
901.0573,293,8.7,11.91,2
901.1568,293,8.7,11.91,2
901.257,293,8.73,11.91,2
901.3572,293,8.76,11.88,2
901.4567,293,8.76,11.85,2
901.5569,293,8.79,11.85,2
901.6571,293,8.82,11.85,2
901.7566,293,8.82,11.82,2
901.8568,293,8.82,11.82,2
901.957,293,8.85,11.82,2
902.0572,293,8.85,11.79,2
902.1568,293,8.85,11.79,2
902.257,293,8.85,11.79,2
902.3572,293,8.85,11.79,2
902.4574,293,8.85,11.79,2
902.5569,293,8.85,11.79,2
902.6571,293,8.85,11.79,2
902.7573,293,8.85,11.82,2
902.8568,293,8.82,11.85,2
902.957,293,8.85,11.85,2
903.0572,293,8.85,11.85,2
903.1567,293,8.85,11.88,2
903.2569,293,8.85,11.88,2
903.3571,293,8.85,11.88,2
903.4573,293,8.88,11.91,2
903.5569,293,8.88,11.91,2
903.6571,293,8.91,11.94,2
903.7566,293,8.91,11.94,2
903.8568,293,8.91,11.94,2
903.957,293,8.94,11.94,2
904.0572,293,8.91,11.91,2
904.1567,293,8.91,11.91,2
904.2569,293,8.88,11.94,2
904.3571,293,8.88,11.94,2
904.4566,293,8.88,11.94,2
904.5568,293,8.88,11.94,2
904.657,293,8.88,11.91,2
904.7572,293,8.88,11.91,2
904.8568,293,8.88,11.91,2
904.957,293,8.88,11.91,2
905.0572,293,8.88,11.91,2
905.1573,293,8.88,11.88,2
905.2569,293,8.88,11.88,2
905.3571,293,8.88,11.88,2
905.4573,293,8.88,11.88,2
905.5568,293,8.88,11.88,2
905.657,293,8.88,11.88,2
905.7572,293,8.91,11.88,2
905.8567,293,8.91,11.88,2
905.9569,293,8.91,11.91,2
906.0571,293,8.91,11.91,2
906.1567,293,8.91,11.91,2
906.2569,293,8.91,11.91,2
906.3571,293,8.91,11.91,2
906.4566,293,8.91,11.91,2
906.5568,293,8.91,11.91,2
906.657,293,8.88,11.91,2
906.7572,293,8.88,11.91,2
906.8567,293,8.88,11.91,2
906.9569,293,8.88,11.91,2
907.0571,293,8.88,11.91,2
907.1566,293,8.88,11.91,2
907.2568,293,8.88,11.91,2
907.357,293,8.88,11.91,2
907.4572,293,8.88,11.91,2
907.5568,293,8.91,11.91,2
907.657,293,8.88,11.91,2
907.7571,293,8.88,11.91,2
907.8573,293,8.88,11.91,2
907.9569,293,8.88,11.91,2
908.0571,293,8.91,11.91,2
908.1573,293,8.91,11.88,2
908.2568,293,8.94,11.88,2
908.357,293,8.94,11.88,2
908.9569,293,8.94,11.91,2
909.057,293,8.94,11.91,2
909.1572,293,8.91,11.91,2
909.2568,293,8.91,11.91,2
909.357,293,8.91,11.91,2
909.4572,293,8.91,11.94,2
909.5567,293,8.91,11.94,2
909.6569,293,8.91,11.94,2
909.7571,293,8.91,11.94,2
909.8566,293,8.91,11.94,2
909.9568,293,8.91,11.91,2
910.3569,293,8.88,11.91,2
910.4571,293,8.88,11.91,2
910.5567,293,8.88,11.91,2
910.6569,293,8.88,11.91,2
910.7571,293,8.88,11.91,2
910.8573,293,8.88,11.91,2
910.9568,293,8.88,11.91,2
911.057,293,8.88,11.91,2
911.1572,293,8.88,11.94,2
911.2567,293,8.91,11.94,2
911.3569,293,8.91,11.94,2
911.4571,293,8.91,11.94,2
911.5567,293,8.91,11.94,2
911.6568,293,8.91,11.91,2
911.757,293,8.91,11.91,2
911.8572,293,8.91,11.91,2
911.9568,293,8.91,11.91,2
912.057,293,8.91,11.91,2
912.1572,293,8.91,11.91,2
912.2567,293,8.91,11.91,2
912.3569,293,8.91,11.94,2
912.4571,293,8.91,11.94,2
912.5566,293,8.91,11.94,2
912.6568,293,8.91,11.94,2
912.757,293,8.91,11.94,2
912.8572,293,8.91,11.94,2
912.9567,293,8.91,11.94,2
913.0569,293,8.91,11.94,2
913.1571,293,8.91,11.94,2
913.2567,293,8.88,11.94,2
913.3569,293,8.91,11.94,2
913.4571,293,8.91,11.91,2
914.1571,293,8.91,11.94,2
914.2566,293,8.94,11.94,2
914.3568,293,8.91,11.94,2
914.457,293,8.91,11.94,2
914.5572,293,8.91,11.94,2
914.6568,293,8.91,11.94,2
914.757,293,8.91,11.94,2
914.8572,293,8.91,11.94,2
914.9567,293,8.91,11.94,2
915.0569,293,8.91,11.94,2
915.1571,293,8.91,11.94,2
915.2566,293,8.91,11.94,2
915.3568,293,8.91,11.94,2
915.457,293,8.91,11.94,2
915.5565,293,8.91,11.94,2
915.6567,293,8.91,11.94,2
915.7569,293,8.91,11.94,2
915.8571,293,8.91,11.94,2
915.9567,293,8.91,11.94,2
916.0569,293,8.88,11.94,2
916.1571,293,8.88,11.94,2
916.2573,293,8.88,11.94,2
916.3568,293,8.88,11.94,2
916.457,293,8.88,11.91,2
916.5572,293,8.88,11.91,2
916.6567,293,8.88,11.91,2
916.7569,293,8.88,11.94,2
916.8571,293,8.88,11.94,2
916.9573,293,8.88,11.94,2
917.0568,293,8.88,11.94,2
917.157,293,8.88,11.94,2
917.2572,293,8.91,11.94,2
917.3568,293,8.88,11.94,2
917.457,293,8.91,11.94,2
917.5572,293,8.91,11.94,2
917.6567,293,8.91,11.94,2
917.7569,293,8.91,11.94,2
917.8571,293,8.91,11.94,2
917.9566,293,8.91,11.94,2
918.0568,293,8.91,11.94,2
918.157,293,8.91,11.94,2
918.2565,293,8.91,11.94,2
918.3567,293,8.91,11.94,2
918.4569,293,8.88,11.94,2
918.5571,293,8.88,11.94,2
918.6567,293,8.88,11.91,2
918.7569,293,8.88,11.91,2
918.8571,293,8.88,11.91,2
918.9573,293,8.88,11.91,2
919.0568,293,8.88,11.88,2
919.157,293,8.88,11.91,2
919.2572,293,8.88,11.91,2
919.3567,293,8.85,11.91,2
919.4569,293,8.85,11.88,2
919.5571,293,8.85,11.88,2
919.6566,293,8.85,11.88,2
919.7568,293,8.88,11.88,2
919.857,293,8.91,11.88,2
919.9572,293,8.91,11.88,2
920.0568,293,8.91,11.88,2
920.157,293,8.94,11.88,2
920.2572,293,8.94,11.88,2
920.3567,293,8.97,11.91,2
920.4569,293,8.97,11.91,2
920.5571,293,8.97,11.91,2
920.6566,293,8.97,11.91,2
920.7568,293,8.97,11.91,2
920.857,293,8.97,11.91,2
920.9565,293,8.97,11.91,2
921.0567,293,8.94,11.94,2
921.1569,293,8.94,11.94,2
921.2571,293,8.94,11.94,2
921.3567,293,8.91,11.94,2
921.4569,293,8.91,11.94,2
921.5571,293,8.91,11.91,2
921.6572,293,8.91,11.91,2
921.7568,293,8.91,11.91,2
921.857,293,8.91,11.91,2
921.9572,293,8.94,11.91,2
922.0567,293,8.97,11.91,2
922.1569,293,9,11.91,2
922.2571,293,9.03,11.91,2
922.3566,293,9.06,11.94,2
922.4568,293,9.12,11.94,2
922.557,293,9.18,11.94,2
922.6566,293,9.27,11.91,2
922.7568,293,9.36,11.88,2
922.8569,293,9.45,11.88,2
922.9571,293,9.57,11.85,2
923.0567,293,9.66,11.85,2
923.1569,293,9.75,11.85,2
923.2571,293,9.87,11.82,2
923.3566,293,9.99,11.79,2
923.557,293,10.47,11.73,2
923.6572,293,10.65,11.67,2
923.7567,293,10.83,11.64,2
923.8569,293,10.95,11.61,2
923.9571,293,11.07,11.58,2
924.0567,293,11.25,11.52,2
924.1568,293,11.37,11.49,2
924.257,293,11.52,11.46,2
924.3572,293,11.67,11.37,2
924.4568,293,11.79,11.31,2
924.557,293,11.91,11.25,2
924.6572,293,12.03,11.16,2
924.7567,293,12.18,11.1,2
924.8569,293,12.3,11.04,2
924.9571,293,12.42,10.98,2
925.0566,293,12.51,10.89,2
925.1568,293,12.63,10.86,2
925.257,293,12.75,10.8,2
925.4567,293,12.9,10.74,2
925.5569,293,13.08,10.65,2
925.6571,293,13.23,10.56,2
925.7567,293,13.35,10.5,2
925.8569,293,13.47,10.41,2
925.9571,293,13.59,10.38,2
926.0566,293,13.71,10.32,2
926.1568,293,13.86,10.26,2
926.257,293,14.01,10.23,2
926.3572,293,14.1,10.23,2
926.4567,293,14.25,10.14,2
926.5569,293,14.31,10.08,2
926.6571,293,14.34,10.05,2
926.7573,293,14.37,9.99,2
926.8568,293,14.4,9.93,2
926.957,293,14.43,9.87,2
927.0572,293,14.55,9.81,2
927.1568,293,14.61,9.72,2
927.257,293,14.85,9.66,2
927.3572,293,15.03,9.57,2
927.4567,293,15.18,9.51,2
927.5569,293,15.33,9.42,2
927.6571,293,15.45,9.33,2
927.7566,293,15.57,9.24,2
927.8568,293,15.66,9.18,2
927.957,293,15.81,9.15,2
928.0565,293,15.93,9.09,2
928.2569,293,16.23,8.79,2
928.3571,293,16.29,8.76,2
928.4567,293,16.38,8.7,2
928.5569,293,16.53,8.7,2
928.6571,293,16.65,8.61,2
928.7573,293,16.74,8.55,2
928.8568,293,16.8,8.49,2
928.957,293,16.89,8.43,2
929.0572,293,16.98,8.31,2
929.1567,293,17.04,8.22,2
929.2569,293,17.1,8.1,2
929.3571,293,17.16,8.01,2
929.4566,293,17.25,7.89,2
929.5568,293,17.28,7.77,2
929.657,293,17.34,7.65,2
929.7572,293,17.37,7.5,2
929.8568,293,17.34,7.26,2
929.957,293,17.4,7.23,2
930.0572,293,17.43,7.2,2
930.3571,293,17.85,6.54,2
929.3571,294,5.58,10.68,2
929.5568,294,5.58,10.65,2
929.8568,294,5.61,10.62,2
930.3571,294,5.67,10.59,2
930.0572,295,12.33,16.02,2
930.1567,295,12.3,15.99,2
930.2569,295,12.3,15.99,2
930.4566,295,12.36,16.02,2
915.5565,296,21.69,2.25,2
915.6567,296,21.66,2.25,2
915.7569,296,21.66,2.25,2
915.9567,296,21.6,2.28,2
916.0569,296,21.48,2.37,2
916.1571,296,21.36,2.46,2
916.2573,296,21.21,2.58,2
916.3568,296,21.03,2.7,2
916.457,296,20.88,2.79,2
916.5572,296,20.7,2.85,2
916.6567,296,20.52,2.91,2
916.7569,296,20.34,2.97,2
916.8571,296,20.19,3,2
916.9573,296,20.01,3.06,2
917.0568,296,19.86,3.12,2
917.157,296,19.68,3.18,2
917.2572,296,19.56,3.24,2
917.3568,296,19.41,3.33,2
917.457,296,19.29,3.42,2
917.5572,296,19.14,3.51,2
917.6567,296,18.99,3.6,2
917.7569,296,18.84,3.69,2
917.8571,296,18.72,3.75,2
917.9566,296,18.57,3.84,2
918.0568,296,18.42,3.9,2
918.157,296,18.3,3.96,2
918.2565,296,18.12,4.05,2
918.3567,296,18,4.17,2
918.4569,296,17.88,4.29,2
918.5571,296,17.7,4.38,2
918.6567,296,17.55,4.47,2
918.7569,296,17.37,4.5,2
918.8571,296,17.22,4.56,2
918.9573,296,17.07,4.62,2
919.0568,296,16.95,4.71,2
919.157,296,16.83,4.77,2
919.2572,296,16.74,4.89,2
919.3567,296,16.62,4.98,2
919.4569,296,16.5,5.1,2
919.5571,296,16.44,5.19,2
919.6566,296,16.32,5.31,2
919.7568,296,16.2,5.43,2
919.857,296,16.08,5.49,2
919.9572,296,15.96,5.61,2
920.0568,296,15.84,5.73,2
920.157,296,15.66,5.85,2
920.2572,296,15.48,5.91,2
920.3567,296,15.36,6.06,2
920.4569,296,15.21,6.12,2
920.5571,296,15.03,6.18,2
920.6566,296,14.91,6.24,2
920.7568,296,14.82,6.3,2
920.857,296,14.67,6.39,2
920.9565,296,14.55,6.45,2
921.0567,296,14.4,6.54,2
921.1569,296,14.25,6.6,2
921.2571,296,14.1,6.66,2
921.3567,296,13.98,6.72,2
921.4569,296,13.83,6.78,2
921.5571,296,13.71,6.84,2
921.6572,296,13.59,6.96,2
921.7568,296,13.47,7.11,2
921.857,296,13.35,7.23,2
921.9572,296,13.23,7.35,2
922.0567,296,13.11,7.44,2
922.1569,296,12.96,7.5,2
922.2571,296,12.81,7.56,2
922.3566,296,12.66,7.65,2
922.4568,296,12.51,7.71,2
922.557,296,12.36,7.8,2
922.6566,296,12.24,7.89,2
922.7568,296,12.09,8.01,2
922.8569,296,11.97,8.1,2
922.9571,296,11.88,8.19,2
923.0567,296,11.76,8.28,2
923.1569,296,11.67,8.34,2
923.2571,296,11.55,8.46,2
923.3566,296,11.4,8.58,2
923.4568,296,11.31,8.73,2
923.557,296,11.16,8.85,2
923.6572,296,11.04,8.94,2
923.7567,296,10.92,9,2
923.8569,296,10.83,9.12,2
923.9571,296,10.71,9.18,2
924.0567,296,10.62,9.27,2
924.1568,296,10.56,9.48,2
924.257,296,10.5,9.6,2
924.4568,296,10.29,9.96,2
924.557,296,10.2,10.05,2
924.6572,296,10.08,10.17,2
924.7567,296,9.96,10.2,2
924.8569,296,9.81,10.26,2
924.9571,296,9.69,10.32,2
925.0566,296,9.54,10.41,2
925.1568,296,9.42,10.47,2
925.257,296,9.3,10.53,2
925.4567,296,9.18,10.56,2
925.5569,296,9.12,10.68,2
925.6571,296,8.94,10.77,2
925.7567,296,8.79,10.89,2
925.8569,296,8.61,10.95,2
925.9571,296,8.46,11.04,2
926.0566,296,8.28,11.07,2
926.1568,296,8.1,11.13,2
926.257,296,7.92,11.19,2
926.3572,296,7.77,11.22,2
926.4567,296,7.65,11.25,2
926.5569,296,7.56,11.28,2
926.6571,296,7.41,11.31,2
926.7573,296,7.26,11.4,2
926.8568,296,7.14,11.49,2
926.957,296,6.99,11.55,2
927.0572,296,6.87,11.55,2
927.1568,296,6.75,11.61,2
927.257,296,6.54,11.73,2
927.3572,296,6.36,11.85,2
927.4567,296,6.21,11.94,2
927.5569,296,6.03,12,2
927.6571,296,5.94,12.09,2
927.7566,296,5.82,12.15,2
927.8568,296,5.67,12.18,2
927.957,296,5.55,12.3,2
928.0565,296,5.46,12.33,2
928.1567,296,5.34,12.39,2
928.2569,296,5.16,12.51,2
928.3571,296,5.01,12.63,2
928.4567,296,4.86,12.69,2
928.5569,296,4.74,12.78,2
928.6571,296,4.62,12.9,2
928.7573,296,4.53,12.96,2
928.8568,296,4.47,13.11,2
928.957,296,4.38,13.2,2
929.0572,296,4.26,13.29,2
929.1567,296,4.14,13.35,2
929.2569,296,4.05,13.41,2
929.3571,296,3.93,13.47,2
929.4566,296,3.81,13.5,2
929.5568,296,3.72,13.56,2
929.657,296,3.57,13.62,2
929.7572,296,3.42,13.65,2
929.8568,296,3.3,13.68,2
929.957,296,3.12,13.74,2
930.0572,296,2.97,13.8,2
930.2569,296,2.58,13.92,2
930.3571,296,2.49,13.92,2
930.4566,296,2.37,13.95,2
930.5568,296,2.28,13.95,2
930.657,296,2.19,13.95,2
930.7565,296,2.1,13.98,2
930.9569,296,1.83,14.13,2
931.0571,296,1.71,14.1,2
927.0572,297,12.63,5.55,2
927.1568,297,12.63,5.52,2
927.4567,297,12.78,5.49,2
927.5569,297,12.93,5.37,2
927.6571,297,13.2,5.25,2
927.7566,297,13.38,5.1,2
927.8568,297,13.56,4.98,2
927.957,297,13.68,4.83,2
928.0565,297,13.8,4.71,2
928.1567,297,13.95,4.62,2
928.2569,297,14.04,4.59,2
928.4567,297,14.28,4.29,2
928.5569,297,14.31,4.2,2
928.6571,297,14.34,4.08,2
928.7573,297,14.37,3.99,2
928.8568,297,14.4,3.87,2
928.957,297,14.46,3.75,2
929.0572,297,14.49,3.63,2
929.2569,297,14.82,3.3,2
929.3571,297,14.91,3.15,2
929.4566,297,15,3.03,2
929.5568,297,15.06,2.94,2
929.657,297,15.12,2.88,2
929.7572,297,15.18,2.82,2
929.8568,297,15.21,2.73,2
930.1567,297,15.42,2.31,2
930.2569,297,15.45,2.22,2
930.3571,297,15.45,2.13,2
930.4566,297,15.45,2.04,2
930.5568,297,15.51,1.95,2
930.657,297,15.54,1.83,2
930.7565,297,15.54,1.74,2
930.8567,297,15.6,1.62,2
930.9569,297,15.63,1.59,2
931.0571,297,15.75,1.44,2
931.1567,297,15.84,1.29,2
931.2569,297,15.9,1.14,2
931.3571,297,15.96,0.99,2
931.4573,297,16.02,0.84,2
931.5568,297,16.11,0.69,2
931.657,297,16.17,0.54,2
931.7572,297,16.23,0.39,2
931.8567,297,16.26,0.27,2
931.9569,297,16.32,0.18,2
932.0571,297,16.32,0.06,2
930.9569,298,18.63,6.6,2
931.0571,298,18.6,6.57,2
931.1567,298,18.63,6.57,2
931.2569,298,18.63,6.57,2
931.3571,298,18.66,6.51,2
931.4573,298,18.69,6.45,2
931.5568,298,18.78,6.33,2
931.657,298,18.9,6.24,2
931.7572,298,18.96,6.03,2
931.8567,298,19.02,5.85,2
931.9569,298,19.05,5.64,2
932.0571,298,19.11,5.46,2
932.1566,298,19.17,5.31,2
932.2568,298,19.2,5.13,2
932.357,298,19.23,5.01,2
932.4566,298,19.23,4.89,2
932.5568,298,19.23,4.77,2
932.657,298,19.2,4.68,2
932.7572,298,19.35,4.53,2
932.8573,298,19.44,4.41,2
932.9569,298,19.5,4.32,2
933.0571,298,19.56,4.2,2
933.1573,298,19.59,4.08,2
933.2568,298,19.62,3.96,2
