time, objectID, x, y, class
3451.1594,29,37.83,12.54,2
3451.2596,29,37.92,12.51,2
3451.3598,29,38.01,12.45,2
3451.4593,29,38.01,12.45,2
3451.5595,29,37.98,12.45,2
3451.6597,29,37.98,12.45,2
3451.7592,29,38.04,12.42,2
3451.8594,29,38.07,12.42,2
3451.9596,29,38.07,12.42,2
3452.0598,29,38.13,12.39,2
3452.16,29,38.13,12.39,2
3452.2595,29,38.1,12.36,2
3452.3597,29,38.07,12.36,2
3452.4599,29,38.07,12.36,2
3452.5595,29,38.07,12.36,2
3452.6597,29,38.04,12.39,2
3452.7599,29,38.04,12.39,2
3452.8594,29,38.04,12.39,2
3452.9596,29,38.07,12.39,2
3453.0598,29,38.04,12.42,2
3453.1593,29,38.04,12.42,2
3453.2595,29,38.01,12.42,2
3453.3597,29,38.01,12.48,2
3453.4592,29,38.04,12.54,2
3453.5594,29,38.04,12.57,2
3453.6596,29,38.01,12.54,2
3453.7598,29,37.95,12.54,2
3453.8594,29,37.92,12.57,2
3453.9596,29,37.95,12.54,2
3454.0598,29,37.95,12.51,2
3454.1593,29,37.92,12.54,2
3454.2595,29,37.86,12.54,2
3454.3597,29,37.8,12.54,2
3454.4599,29,37.83,12.51,2
3454.5594,29,37.89,12.48,2
3454.6596,29,37.86,12.51,2
3454.7598,29,37.89,12.48,2
3454.9595,29,37.89,12.48,2
3455.0597,29,37.95,12.45,2
3455.1599,29,38.01,12.42,2
3447.8595,30,29.79,20.88,2
3447.9597,30,29.79,20.85,2
3448.0593,30,29.79,20.85,2
3448.1595,30,29.79,20.85,2
3448.2596,30,29.85,20.82,2
3448.3598,30,29.94,20.73,2
3448.4594,30,30.06,20.61,2
3448.5596,30,30.24,20.43,2
3448.6598,30,30.42,20.25,2
3448.7593,30,30.54,20.07,2
3448.8595,30,30.72,19.92,2
3448.9597,30,30.9,19.77,2
3449.0599,30,31.17,19.65,2
3449.1594,30,31.38,19.53,2
3449.2596,30,31.62,19.41,2
3449.3598,30,31.8,19.26,2
3449.4594,30,31.98,19.14,2
3449.5595,30,32.16,19.08,2
3449.6597,30,32.34,18.96,2
3449.7599,30,32.52,18.84,2
3449.8595,30,32.64,18.75,2
3449.9597,30,32.79,18.66,2
3450.0599,30,32.91,18.6,2
3450.1594,30,33.06,18.51,2
3450.2596,30,33.21,18.45,2
3450.3598,30,33.3,18.42,2
3450.4593,30,33.42,18.36,2
3450.5595,30,33.54,18.3,2
3450.6597,30,33.66,18.27,2
3450.7593,30,33.81,18.21,2
3450.8594,30,33.96,18.18,2
3450.9596,30,34.11,18.15,2
3451.0598,30,34.26,18.15,2
3451.1594,30,34.41,18.12,2
3451.2596,30,34.56,18.12,2
3451.3598,30,34.74,18,2
3451.4593,30,34.86,17.94,2
3451.5595,30,35.01,17.85,2
3451.6597,30,35.13,17.79,2
3451.7592,30,35.28,17.73,2
3451.8594,30,35.4,17.7,2
3451.9596,30,35.52,17.61,2
3452.0598,30,35.7,17.55,2
3452.16,30,35.91,17.46,2
3452.2595,30,36.09,17.37,2
3452.3597,30,36.21,17.28,2
3452.4599,30,36.36,17.16,2
3452.5595,30,36.54,17.07,2
3452.6597,30,36.72,16.95,2
3452.7599,30,36.9,16.86,2
3452.8594,30,37.05,16.8,2
3452.9596,30,37.23,16.74,2
3453.0598,30,37.41,16.65,2
3453.1593,30,37.59,16.56,2
3453.2595,30,37.71,16.47,2
3453.3597,30,37.86,16.38,2
3453.4592,30,37.95,16.32,2
3453.5594,30,38.04,16.23,2
3453.6596,30,38.16,16.2,2
3453.7598,30,38.25,16.11,2
3453.8594,30,38.31,15.93,2
3454.1593,30,39.12,15.57,2
3454.2595,30,39.27,15.51,2
3454.3597,30,39.39,15.45,2
3454.4599,30,39.51,15.39,2
3454.5594,30,39.66,15.33,2
3454.6596,30,39.84,15.27,2
3454.7598,30,39.99,15.21,2
3454.9595,30,40.17,15.15,2
3455.1599,30,40.68,14.82,2
3455.2595,30,40.8,14.7,2
3448.2596,31,43.89,9.69,2
3448.3598,31,43.86,9.66,2
3448.4594,31,43.89,9.69,2
3448.5596,31,43.86,9.66,2
3448.6598,31,43.89,9.66,2
3448.7593,31,43.86,9.63,2
3448.8595,31,43.86,9.6,2
3448.9597,31,43.86,9.54,2
3449.0599,31,43.86,9.42,2
3449.1594,31,43.86,9.36,2
3449.2596,31,43.89,9.36,2
3449.3598,31,43.95,9.42,2
3449.4594,31,43.98,9.48,2
3449.5595,31,44.04,9.57,2
3449.6597,31,44.07,9.75,2
3449.7599,31,44.1,9.84,2
3449.8595,31,44.16,9.96,2
3449.9597,31,44.16,9.96,2
3450.0599,31,44.16,9.99,2
3450.1594,31,44.19,10.05,2
3450.2596,31,44.19,10.08,2
3450.3598,31,44.19,10.08,2
3450.4593,31,44.19,10.11,2
3450.5595,31,44.16,10.11,2
3450.6597,31,44.16,10.11,2
3450.7593,31,44.16,10.14,2
3450.8594,31,44.16,10.11,2
3450.9596,31,44.16,10.08,2
3451.0598,31,44.13,10.08,2
3451.1594,31,44.13,10.08,2
3451.2596,31,44.1,10.08,2
3451.3598,31,44.1,10.05,2
3451.4593,31,44.1,10.05,2
3451.6597,31,44.1,10.05,2
3451.7592,31,44.1,10.05,2
3451.8594,31,44.1,10.05,2
3451.9596,31,44.1,10.08,2
3452.0598,31,44.1,10.08,2
3452.16,31,44.1,10.08,2
3452.2595,31,44.13,10.05,2
3452.5595,31,44.1,10.02,2
3452.6597,31,44.1,10.02,2
3452.7599,31,44.13,10.05,2
3452.9596,31,44.13,10.05,2
3453.0598,31,44.13,10.05,2
3453.1593,31,44.13,10.05,2
3453.2595,31,44.13,10.05,2
3453.3597,31,44.16,10.02,2
3453.4592,31,44.16,10.02,2
3453.5594,31,44.16,10.02,2
3453.6596,31,44.13,10.02,2
3453.8594,31,44.13,10.05,2
3453.9596,31,44.13,10.05,2
3454.0598,31,44.13,10.02,2
3454.1593,31,44.13,10.02,2
3454.2595,31,44.13,10.02,2
3454.3597,31,44.13,10.02,2
3454.5594,31,44.13,9.99,2
3454.6596,31,44.1,9.99,2
3454.7598,31,44.13,10.02,2
3455.0597,31,44.1,9.93,2
3455.1599,31,44.1,9.99,2
3455.3597,31,44.13,9.99,2
3449.6597,32,44.01,8.73,2
3449.7599,32,44.01,8.7,2
3449.8595,32,44.01,8.7,2
3449.9597,32,44.01,8.7,2
3450.0599,32,44.01,8.7,2
3450.1594,32,44.04,8.67,2
3450.2596,32,44.07,8.64,2
3450.3598,32,44.1,8.55,2
3450.4593,32,44.13,8.49,2
3450.5595,32,44.19,8.43,2
3450.6597,32,44.19,8.37,2
3450.7593,32,44.25,8.31,2
3450.8594,32,44.28,8.28,2
3450.9596,32,44.31,8.25,2
3451.0598,32,44.34,8.25,2
3451.1594,32,44.34,8.25,2
3451.2596,32,44.34,8.25,2
3451.3598,32,44.34,8.25,2
3451.4593,32,44.31,8.25,2
3451.5595,32,44.28,8.28,2
3451.6597,32,44.25,8.28,2
3451.7592,32,44.22,8.28,2
3451.8594,32,44.22,8.31,2
3451.9596,32,44.19,8.31,2
3452.0598,32,44.19,8.31,2
3452.16,32,44.16,8.31,2
3452.2595,32,44.16,8.31,2
3452.3597,32,44.16,8.31,2
3452.4599,32,44.16,8.31,2
3452.5595,32,44.19,8.31,2
3452.6597,32,44.16,8.28,2
3452.7599,32,44.19,8.28,2
3452.8594,32,44.19,8.28,2
3452.9596,32,44.19,8.28,2
3453.0598,32,44.16,8.28,2
3453.1593,32,44.16,8.28,2
3453.2595,32,44.16,8.28,2
3453.3597,32,44.19,8.31,2
3453.4592,32,44.19,8.31,2
3453.5594,32,44.19,8.31,2
3453.6596,32,44.19,8.31,2
3453.7598,32,44.19,8.34,2
3453.8594,32,44.19,8.31,2
3453.9596,32,44.19,8.28,2
3454.0598,32,44.19,8.28,2
3454.1593,32,44.19,8.28,2
3454.2595,32,44.19,8.28,2
3454.3597,32,44.19,8.28,2
3454.4599,32,44.19,8.28,2
3454.5594,32,44.19,8.28,2
3454.6596,32,44.19,8.28,2
3454.7598,32,44.19,8.28,2
3454.9595,32,44.19,8.28,2
3455.0597,32,44.19,8.28,2
3455.1599,32,44.19,8.28,2
3455.2595,32,44.19,8.28,2
3455.3597,32,44.19,8.28,2
3455.4599,32,44.19,8.28,2
3455.5594,32,44.16,8.28,2
3455.6596,32,44.22,8.28,2
3455.8593,33,4.56,15.84,2
3455.9595,33,4.53,15.84,2
3456.0597,33,4.53,15.81,2
3456.2594,33,4.53,15.81,2
3455.7598,34,13.83,27.78,2
3455.8593,34,13.83,27.78,2
3456.0597,34,13.8,27.81,2
3456.2594,34,13.71,28.05,2
3456.3596,34,13.62,28.2,2
3456.1592,35,42.15,14.07,2
3456.2594,35,42.15,14.04,2
3456.3596,35,42.15,14.04,2
3456.4598,35,42.18,14.01,2
3456.5594,35,42.18,13.98,2
3455.5594,36,28.83,19.44,2
3455.6596,36,28.83,19.41,2
3455.7598,36,28.83,19.41,2
3455.8593,36,28.83,19.41,2
3455.9595,36,28.86,19.38,2
3456.0597,36,28.92,19.29,2
3456.1592,36,29.07,19.14,2
3456.2594,36,29.22,18.93,2
3456.5594,36,29.94,18.3,2
3456.6596,36,30.15,18.18,2
3456.7598,36,30.27,18,2
3456.7598,37,43.14,13.38,2
3456.8593,37,43.14,13.35,2
3456.9595,37,43.14,13.35,2
3457.0597,37,43.14,13.35,2
3457.1599,37,43.2,13.29,2
3457.2594,37,43.32,13.23,2
3457.3596,37,43.5,13.11,2
3457.4598,37,43.71,12.96,2
3457.56,37,43.89,12.84,2
3457.6595,37,44.07,12.69,2
3457.0597,38,44.04,7.92,2
3457.1599,38,44.01,7.89,2
3457.3596,38,44.01,7.89,2
3457.4598,38,44.07,7.95,2
3457.56,38,44.1,8.04,2
3457.6595,38,44.13,8.13,2
3457.7597,38,44.16,8.22,2
3457.8599,38,44.19,8.28,2
3457.9595,38,44.22,8.31,2
3457.2594,39,15.42,6.78,2
3457.3596,39,15.39,6.75,2
3457.4598,39,15.39,6.75,2
3457.56,39,15.42,6.75,2
3457.6595,39,15.45,6.72,2
3457.7597,39,15.48,6.66,2
3457.8599,39,15.54,6.57,2
3457.9595,39,15.51,6.45,2
3458.0597,39,15.36,6.33,2
3457.3596,40,31.11,17.34,2
3457.4598,40,31.08,17.34,2
3457.56,40,31.11,17.31,2
3457.6595,40,31.11,17.31,2
3457.7597,40,31.17,17.25,2
3457.8599,40,31.26,17.19,2
3457.9595,40,31.41,17.1,2
3458.0597,40,31.53,16.95,2
3458.1599,40,31.68,16.8,2
3458.2594,40,31.8,16.65,2
3458.3596,40,31.98,16.41,2
3455.9595,41,35.97,15.72,2
3456.0597,41,35.94,15.72,2
3456.1592,41,35.94,15.72,2
3456.2594,41,35.94,15.72,2
3456.3596,41,35.91,15.72,2
3456.4598,41,35.85,15.72,2
3456.5594,41,35.79,15.75,2
3456.6596,41,35.7,15.75,2
3456.7598,41,35.61,15.78,2
3456.8593,41,35.52,15.78,2
3456.9595,41,35.43,15.75,2
3457.0597,41,35.4,15.72,2
3457.1599,41,35.34,15.69,2
3457.2594,41,35.31,15.63,2
3457.56,41,35.1,15.6,2
3457.6595,41,35.07,15.63,2
3457.7597,41,35.04,15.66,2
3457.8599,41,35.04,15.66,2
3457.9595,41,35.01,15.69,2
3458.0597,41,35.01,15.69,2
3458.1599,41,34.98,15.69,2
3458.2594,41,34.98,15.69,2
3458.3596,41,34.98,15.69,2
3458.4598,41,34.98,15.69,2
3458.5593,41,35.01,15.66,2
3458.6595,41,35.07,15.6,2
3456.1592,42,38.01,12.48,2
3456.2594,42,38.01,12.45,2
3456.3596,42,38.01,12.45,2
3456.4598,42,37.98,12.48,2
3456.5594,42,37.98,12.45,2
3456.6596,42,37.98,12.48,2
3456.7598,42,37.95,12.48,2
3456.8593,42,37.95,12.45,2
3456.9595,42,37.98,12.45,2
3457.0597,42,38.01,12.42,2
3457.1599,42,38.04,12.42,2
3457.2594,42,38.01,12.45,2
3457.3596,42,38.04,12.42,2
3457.4598,42,38.13,12.39,2
3457.56,42,38.22,12.36,2
3458.0597,42,38.1,12.36,2
3458.1599,42,38.16,12.33,2
3458.2594,42,38.16,12.33,2
3458.3596,42,38.13,12.36,2
3458.4598,42,38.13,12.39,2
3458.5593,42,38.1,12.39,2
3458.6595,42,38.1,12.39,2
3458.7597,42,38.04,12.42,2
3458.8599,42,38.04,12.45,2
3458.9594,42,37.98,12.39,2
3458.4598,43,12.12,27.57,2
3458.5593,43,12.09,27.57,2
3458.7597,43,12.12,27.57,2
3458.8599,43,12.12,27.54,2
3458.9594,43,12.15,27.54,2
3456.4598,44,44.19,10.41,2
3456.5594,44,44.19,10.41,2
3456.6596,44,44.16,10.38,2
3456.7598,44,44.16,10.41,2
3456.9595,44,44.13,10.53,2
3457.0597,44,44.07,10.68,2
3457.1599,44,44.04,10.74,2
3457.2594,44,43.95,10.8,2
3457.3596,44,43.92,10.77,2
3457.4598,44,43.89,10.74,2
3457.56,44,43.74,10.95,2
3457.6595,44,43.56,11.13,2
3457.7597,44,43.5,11.13,2
3457.8599,44,43.41,11.22,2
3458.2594,44,42.45,12,2
3458.3596,44,42.27,12.12,2
3458.4598,44,42.15,12.21,2
3458.5593,44,42.03,12.33,2
3458.6595,44,41.94,12.39,2
3458.7597,44,41.82,12.48,2
3458.8599,44,41.7,12.54,2
3458.9594,44,41.58,12.57,2
3459.0596,44,41.46,12.63,2
3458.3596,45,44.16,10.05,2
3458.4598,45,44.16,10.02,2
3458.5593,45,44.16,10.02,2
3458.6595,45,44.13,10.02,2
3458.7597,45,44.13,9.99,2
3459.1598,45,44.1,10.02,2
3458.6595,46,44.22,8.31,2
3458.7597,46,44.22,8.28,2
3458.8599,46,44.19,8.31,2
3458.9594,46,44.19,8.31,2
3459.0596,46,44.19,8.31,2
3459.1598,46,44.19,8.28,2
3459.2594,46,44.22,8.28,2
3459.3596,46,44.22,8.28,2
3459.4597,46,44.22,8.28,2
3441.9599,47,26.34,2.55,2
3442.0594,47,26.31,2.52,2
3442.1596,47,26.31,2.52,2
3442.2598,47,26.31,2.52,2
3442.3593,47,26.25,2.49,2
3442.5597,47,25.98,2.31,2
3442.6599,47,25.77,2.19,2
3443.1596,47,24.75,2.16,2
3443.2598,47,24.66,2.19,2
3443.3593,47,24.54,2.22,2
3443.4595,47,24.42,2.25,2
3443.5597,47,24.33,2.25,2
3443.9598,47,23.76,2.4,2
3444.0594,47,23.7,2.46,2
3444.1596,47,23.61,2.49,2
3444.4595,47,23.19,2.55,2
3444.7594,47,22.74,2.58,2
3445.4595,47,21.6,2.73,2
3445.5597,47,21.45,2.76,2
3445.6598,47,21.36,2.79,2
3445.7594,47,21.27,2.85,2
3445.8596,47,21.15,2.88,2
3445.9598,47,21.06,2.91,2
3446.0593,47,21,2.94,2
3446.1595,47,20.88,2.94,2
3446.2597,47,20.76,2.97,2
3446.3592,47,20.61,3,2
3446.4594,47,20.46,3.03,2
3446.5596,47,20.31,3.09,2
3446.6598,47,20.16,3.12,2
3446.76,47,19.95,3.21,2
3446.8596,47,19.8,3.27,2
3446.9597,47,19.65,3.33,2
3447.0599,47,19.53,3.39,2
3447.1595,47,19.38,3.45,2
3447.2597,47,19.23,3.54,2
3447.3599,47,19.08,3.57,2
3447.4594,47,18.96,3.6,2
3447.5596,47,18.84,3.66,2
3447.6598,47,18.75,3.72,2
3447.7593,47,18.6,3.81,2
3447.8595,47,18.45,3.87,2
3447.9597,47,18.3,3.96,2
3448.0593,47,18.18,4.05,2
3448.1595,47,18.06,4.14,2
3448.2596,47,18,4.23,2
3448.3598,47,17.82,4.32,2
3448.4594,47,17.67,4.38,2
3448.5596,47,17.46,4.44,2
3448.6598,47,17.28,4.5,2
3448.7593,47,17.16,4.56,2
3448.8595,47,17.01,4.62,2
3448.9597,47,16.89,4.68,2
3449.0599,47,16.8,4.77,2
3449.1594,47,16.68,4.86,2
3449.2596,47,16.59,4.98,2
3449.3598,47,16.47,5.07,2
3449.4594,47,16.29,5.16,2
3449.5595,47,16.17,5.28,2
3449.6597,47,16.05,5.4,2
3449.7599,47,15.93,5.49,2
3449.8595,47,15.84,5.58,2
3449.9597,47,15.72,5.67,2
3450.0599,47,15.63,5.76,2
3450.1594,47,15.54,5.85,2
3450.2596,47,15.42,5.91,2
3450.3598,47,15.3,6,2
3450.4593,47,15.21,6.06,2
3450.5595,47,15.09,6.12,2
3450.6597,47,15,6.21,2
3450.7593,47,14.91,6.3,2
3450.8594,47,14.88,6.39,2
3450.9596,47,14.79,6.48,2
3451.0598,47,14.67,6.54,2
3451.1594,47,14.55,6.63,2
3451.2596,47,14.43,6.69,2
3451.3598,47,14.31,6.75,2
3451.4593,47,14.19,6.81,2
3451.5595,47,14.04,6.9,2
3451.6597,47,13.92,6.96,2
3451.7592,47,13.8,7.02,2
3451.8594,47,13.71,7.08,2
3451.9596,47,13.59,7.2,2
3452.0598,47,13.47,7.29,2
3452.16,47,13.38,7.38,2
3452.2595,47,13.26,7.44,2
3452.3597,47,13.14,7.5,2
3452.4599,47,13.02,7.56,2
3452.5595,47,12.87,7.59,2
3452.6597,47,12.75,7.65,2
3452.7599,47,12.6,7.68,2
3452.9596,47,12.21,7.8,2
3453.0598,47,12.12,7.83,2
3453.3597,47,11.37,8.46,2
3453.4592,47,11.37,8.37,2
3453.5594,47,11.31,8.34,2
3453.6596,47,11.25,8.49,2
3453.7598,47,11.19,8.61,2
3453.8594,47,11.16,8.58,2
3453.9596,47,11.1,8.58,2
3454.0598,47,11.07,8.73,2
3454.1593,47,10.92,8.61,2
3454.2595,47,10.77,8.58,2
3454.3597,47,10.62,8.52,2
3454.4599,47,10.5,8.55,2
3454.5594,47,10.35,8.55,2
3454.6596,47,10.23,8.61,2
3454.7598,47,10.08,8.67,2
3454.9595,47,9.96,8.7,2
3455.0597,47,9.78,8.73,2
3455.1599,47,9.63,8.76,2
3455.2595,47,9.45,8.85,2
3455.3597,47,9.27,8.91,2
3455.4599,47,9.15,9,2
3455.5594,47,9.03,9.06,2
3455.6596,47,8.94,9.12,2
3455.7598,47,8.85,9.18,2
3455.8593,47,8.76,9.24,2
3455.9595,47,8.67,9.3,2
3456.0597,47,8.55,9.33,2
3456.1592,47,8.43,9.39,2
3456.2594,47,8.34,9.42,2
3456.3596,47,8.22,9.45,2
3456.4598,47,8.1,9.48,2
3456.5594,47,7.98,9.48,2
3456.6596,47,7.83,9.54,2
3456.7598,47,7.71,9.54,2
3456.8593,47,7.59,9.54,2
3456.9595,47,7.5,9.54,2
3457.0597,47,7.41,9.51,2
3457.1599,47,7.32,9.48,2
3457.2594,47,7.26,9.45,2
3457.3596,47,7.17,9.45,2
3457.4598,47,7.08,9.42,2
3457.56,47,6.96,9.39,2
3457.6595,47,6.87,9.33,2
3457.7597,47,6.78,9.3,2
3457.8599,47,6.66,9.24,2
3457.9595,47,6.54,9.21,2
3458.0597,47,6.42,9.18,2
3458.1599,47,6.27,9.06,2
3458.2594,47,6.18,8.97,2
3458.3596,47,6.09,8.88,2
3458.4598,47,6.03,8.79,2
3458.5593,47,5.94,8.7,2
3458.6595,47,5.88,8.61,2
3458.7597,47,5.82,8.49,2
3458.8599,47,5.76,8.37,2
3458.9594,47,5.7,8.25,2
3459.0596,47,5.58,8.13,2
3459.1598,47,5.49,8.04,2
3459.2594,47,5.4,7.95,2
3459.3596,47,5.34,7.86,2
3459.4597,47,5.25,7.77,2
3459.5599,47,5.19,7.68,2
3459.6595,47,5.16,7.62,2
3460.1598,48,33.63,14.91,2
3460.2593,48,33.63,14.88,2
3460.3595,48,33.63,14.88,2
3460.4597,48,33.63,14.88,2
3460.5593,48,33.69,14.85,2
3460.6595,48,33.78,14.79,2
3460.1598,49,35.01,15.69,2
3460.2593,49,35.01,15.69,2
3460.3595,49,35.01,15.69,2
3460.4597,49,35.01,15.69,2
3460.5593,49,35.01,15.69,2
3460.6595,49,35.04,15.72,2
3460.7596,49,35.04,15.72,2
3460.8598,49,35.07,15.72,2
3460.9594,49,35.07,15.69,2
3461.0596,49,35.07,15.66,2
3461.1598,49,35.1,15.66,2
3461.2593,49,35.13,15.63,2
3461.3595,49,35.1,15.63,2
3461.4597,49,35.07,15.6,2
3461.5592,49,35.07,15.6,2
3460.9594,50,34.65,14.22,2
3461.0596,50,34.65,14.19,2
3461.1598,50,34.65,14.19,2
3461.2593,50,34.65,14.19,2
3461.3595,50,34.68,14.16,2
3461.4597,50,34.74,14.1,2
3461.5592,50,34.83,14.04,2
3461.6594,50,34.98,13.95,2
3461.8598,50,35.28,13.92,2
3462.0595,50,35.49,13.98,2
3462.1597,50,35.52,14.1,2
3460.5593,51,39.48,13.77,2
3460.6595,51,39.45,13.74,2
3460.7596,51,39.45,13.74,2
3460.8598,51,39.45,13.74,2
3460.9594,51,39.42,13.71,2
3461.0596,51,39.39,13.65,2
3461.1598,51,39.33,13.59,2
3461.2593,51,39.18,13.62,2
3461.3595,51,39,13.65,2
3461.4597,51,38.85,13.68,2
3461.5592,51,38.67,13.74,2
3461.6594,51,38.52,13.77,2
3461.7596,51,38.37,13.8,2
3461.8598,51,38.22,13.83,2
3461.9594,51,38.07,13.86,2
3462.1597,51,37.74,13.89,2
3462.2593,51,37.71,13.89,2
3462.3595,51,37.62,13.92,2
3457.9595,52,16.41,6.24,2
3458.0597,52,16.41,6.21,2
3458.1599,52,16.41,6.21,2
3458.2594,52,16.41,6.21,2
3458.3596,52,16.47,6.21,2
3458.4598,52,16.53,6.18,2
3458.5593,52,16.71,6.09,2
3458.6595,52,16.89,5.97,2
3458.7597,52,17.1,5.82,2
3458.8599,52,17.28,5.64,2
3458.9594,52,17.49,5.46,2
3459.0596,52,17.67,5.34,2
3459.1598,52,17.82,5.19,2
3459.2594,52,17.97,5.07,2
3459.3596,52,18.09,4.95,2
3459.4597,52,18.24,4.83,2
3459.5599,52,18.36,4.74,2
3459.6595,52,18.45,4.65,2
3459.7597,52,18.57,4.59,2
3459.8599,52,18.69,4.5,2
3459.9594,52,18.81,4.41,2
3460.0596,52,18.93,4.35,2
3460.1598,52,19.02,4.29,2
3460.2593,52,19.14,4.26,2
3460.3595,52,19.26,4.2,2
3460.4597,52,19.38,4.14,2
3460.5593,52,19.5,4.05,2
3460.6595,52,19.59,3.96,2
3460.7596,52,19.71,3.87,2
3460.8598,52,19.8,3.75,2
3460.9594,52,19.86,3.63,2
3461.0596,52,19.98,3.54,2
3461.1598,52,20.07,3.45,2
3461.2593,52,20.16,3.36,2
3461.3595,52,20.25,3.27,2
3461.4597,52,20.34,3.21,2
3461.5592,52,20.4,3.15,2
3461.6594,52,20.52,3.12,2
3461.7596,52,20.73,3.03,2
3461.8598,52,20.91,2.94,2
3461.9594,52,21.09,2.85,2
3462.0595,52,21.27,2.73,2
3462.1597,52,21.39,2.64,2
3462.2593,52,21.51,2.52,2
3462.3595,52,21.63,2.46,2
3462.4597,52,21.75,2.4,2
3460.4597,53,37.74,12.6,2
3460.5593,53,37.74,12.57,2
3460.6595,53,37.74,12.57,2
3460.7596,53,37.74,12.57,2
3460.8598,53,37.77,12.57,2
3460.9594,53,37.8,12.54,2
3461.0596,53,37.86,12.54,2
3461.1598,53,37.89,12.51,2
3461.2593,53,37.92,12.54,2
3461.3595,53,37.95,12.54,2
3461.4597,53,38.04,12.57,2
3461.5592,53,38.04,12.6,2
3461.6594,53,38.01,12.63,2
3461.7596,53,38.01,12.57,2
3461.8598,53,38.04,12.54,2
3461.9594,53,38.1,12.45,2
3462.3595,53,38.37,12.27,2
3462.4597,53,38.28,12.27,2
3461.0596,54,44.13,10.02,2
3461.1598,54,44.13,9.99,2
3461.2593,54,44.13,9.99,2
3461.3595,54,44.13,9.99,2
3461.4597,54,44.13,10.02,2
3461.5592,54,44.13,10.02,2
3461.6594,54,44.13,9.99,2
3461.7596,54,44.13,10.02,2
3462.0595,54,44.13,10.02,2
3462.2593,54,44.13,9.93,2
3462.5592,54,44.16,9.99,2
3462.6594,54,44.13,10.02,2
3462.7596,54,44.13,10.05,2
3462.8598,54,44.13,10.05,2
3461.1598,55,44.28,8.31,2
3461.2593,55,44.25,8.31,2
3461.3595,55,44.25,8.31,2
3461.4597,55,44.25,8.31,2
3461.5592,55,44.25,8.31,2
3461.6594,55,44.25,8.31,2
3461.7596,55,44.22,8.28,2
3461.8598,55,44.22,8.28,2
3461.9594,55,44.22,8.28,2
3462.1597,55,44.22,8.25,2
3462.2593,55,44.19,8.25,2
3462.3595,55,44.19,8.28,2
3462.4597,55,44.22,8.28,2
3462.96,55,44.25,8.28,2
3463.0595,55,44.25,8.31,2
3463.1597,55,44.28,8.28,2
3460.6595,56,5.73,10.62,2
3461.0596,56,5.7,10.62,2
3461.2593,56,5.67,10.62,2
3461.8598,56,5.67,10.65,2
3462.1597,56,5.61,10.62,2
3462.2593,56,5.67,10.62,2
3462.5592,56,5.64,10.62,2
3462.7596,56,5.67,10.62,2
3463.0595,56,5.64,10.62,2
3463.1597,56,5.67,10.62,2
3463.3594,56,5.64,10.65,2
3462.5592,57,35.13,15.6,2
3462.6594,57,35.1,15.6,2
3462.7596,57,35.1,15.6,2
3462.8598,57,35.1,15.6,2
3462.96,57,35.1,15.6,2
3463.0595,57,35.1,15.6,2
3463.1597,57,35.07,15.6,2
3463.2599,57,35.07,15.63,2
3463.3594,57,35.07,15.63,2
3463.4596,57,35.04,15.66,2
3462.8598,58,36.33,13.38,2
3462.96,58,36.33,13.35,2
3463.0595,58,36.3,13.35,2
3463.1597,58,36.3,13.35,2
3463.2599,58,36.27,13.32,2
3463.3594,58,36.24,13.26,2
3463.4596,58,36.18,13.23,2
3463.5598,58,36.15,13.2,2
3463.6594,58,36.09,13.2,2
3463.7596,58,36.06,13.2,2
3463.8598,58,36.03,13.17,2
3463.9593,58,36,13.11,2
3463.0595,59,37.71,12.78,2
3463.1597,59,37.71,12.75,2
3463.2599,59,37.71,12.75,2
3463.3594,59,37.71,12.75,2
3463.4596,59,37.71,12.75,2
3463.5598,59,37.71,12.75,2
3463.6594,59,37.68,12.78,2
3463.7596,59,37.68,12.87,2
3463.8598,59,37.68,12.84,2
3463.9593,59,37.68,12.81,2
3463.6594,60,44.19,10.08,2
3463.7596,60,44.16,10.05,2
3463.8598,60,44.16,10.05,2
3463.9593,60,44.16,10.05,2
3464.0595,60,44.16,10.05,2
3464.1597,60,44.16,10.05,2
3464.2592,60,44.16,10.02,2
3464.4596,60,44.13,9.96,2
3464.0595,61,44.22,8.34,2
3464.1597,61,44.22,8.31,2
3464.2592,61,44.19,8.31,2
3464.3594,61,44.19,8.31,2
3464.4596,61,44.19,8.31,2
3464.5592,61,44.19,8.31,2
3464.6593,61,44.19,8.31,2
3464.8597,61,44.25,8.28,2
3461.8598,62,5.01,14.49,2
3461.9594,62,5.01,14.49,2
3462.0595,62,4.98,14.46,2
3462.2593,62,4.98,14.46,2
3462.3595,62,4.98,14.46,2
3462.4597,62,4.98,14.43,2
3462.5592,62,4.98,14.4,2
3462.6594,62,4.98,14.4,2
3462.7596,62,4.98,14.4,2
3462.8598,62,4.98,14.4,2
3463.1597,62,4.95,14.43,2
3463.2599,62,4.95,14.43,2
3463.3594,62,4.95,14.4,2
3463.4596,62,4.95,14.4,2
3463.7596,62,4.98,14.4,2
3463.8598,62,4.98,14.4,2
3464.0595,62,4.98,14.4,2
3464.1597,62,4.98,14.43,2
3464.2592,62,4.98,14.4,2
3464.3594,62,4.98,14.4,2
3464.4596,62,4.98,14.4,2
3464.5592,62,4.98,14.43,2
3464.6593,62,4.98,14.43,2
3464.8597,62,4.98,14.4,2
3464.9593,62,4.98,14.4,2
3465.2592,62,5.01,14.34,2
3465.3594,62,5.04,14.28,2
3451.2596,63,1.92,14.46,2
