time, objectID, x, y, class
3300.3598,922,5.64,6.84,2
3300.46,922,5.64,6.84,2
3300.5602,922,5.64,6.87,2
3300.6597,922,5.64,6.87,2
3300.7599,922,5.64,6.87,2
3300.8601,922,5.64,6.87,2
3300.9596,922,5.67,6.87,2
3301.0598,922,5.67,6.84,2
3301.16,922,5.67,6.84,2
3301.2596,922,5.67,6.87,2
3301.3598,922,5.67,6.84,2
3301.46,922,5.67,6.84,2
3301.5601,922,5.67,6.84,2
3301.6603,922,5.67,6.84,2
3301.7599,922,5.67,6.84,2
3301.8601,922,5.67,6.84,2
3301.9603,922,5.67,6.84,2
3302.0598,922,5.64,6.81,2
3302.16,922,5.64,6.81,2
3302.2602,922,5.61,6.81,2
3302.4599,922,5.64,6.81,2
3302.5601,922,5.64,6.81,2
3302.6603,922,5.64,6.81,2
3302.7599,922,5.64,6.81,2
3302.86,922,5.64,6.84,2
3302.9602,922,5.64,6.84,2
3303.0598,922,5.64,6.81,2
3303.16,922,5.64,6.81,2
3303.2602,922,5.64,6.81,2
3303.3597,922,5.64,6.81,2
3303.4599,922,5.64,6.84,2
3303.5601,922,5.64,6.84,2
3303.6596,922,5.64,6.81,2
3303.7598,922,5.64,6.81,2
3303.86,922,5.64,6.81,2
3303.9602,922,5.64,6.84,2
3304.0598,922,5.64,6.84,2
3304.1599,922,5.64,6.87,2
3304.2601,922,5.64,6.87,2
3304.3603,922,5.67,6.87,2
3304.4599,922,5.67,6.87,2
3304.5601,922,5.64,6.87,2
3304.6603,922,5.64,6.87,2
3304.7605,922,5.64,6.87,2
3304.86,922,5.64,6.87,2
3304.9602,922,5.64,6.84,2
3305.0597,922,5.64,6.84,2
3305.1599,922,5.64,6.84,2
3305.2601,922,5.73,6.81,2
3305.3597,922,5.7,6.84,2
3305.4598,922,5.7,6.84,2
3305.56,922,5.7,6.81,2
3305.6596,922,5.67,6.81,2
3305.7598,922,5.67,6.81,2
3305.86,922,5.67,6.81,2
3305.9595,922,5.64,6.81,2
3306.0597,922,5.64,6.84,2
3306.1599,922,5.64,6.84,2
3306.2601,922,5.64,6.84,2
3306.3596,922,5.61,6.84,2
3306.4598,922,5.61,6.84,2
3306.56,922,5.61,6.84,2
3306.6602,922,5.61,6.87,2
3306.7597,922,5.64,6.87,2
3306.8599,922,5.64,6.87,2
3306.9601,922,5.64,6.87,2
3307.0603,922,5.64,6.87,2
3307.1599,922,5.64,6.84,2
3307.2601,922,5.64,6.84,2
3307.3603,922,5.64,6.84,2
3307.4598,922,5.64,6.84,2
3307.56,922,5.64,6.87,2
3307.6602,922,5.64,6.84,2
3307.7597,922,5.76,6.84,2
3307.8599,922,5.73,6.84,2
3307.9601,922,5.7,6.84,2
3308.0596,922,5.67,6.81,2
3308.1598,922,5.76,6.81,2
3308.26,922,5.73,6.81,2
3308.3596,922,5.7,6.78,2
3308.4598,922,5.67,6.81,2
3308.56,922,5.67,6.81,2
3308.6602,922,5.64,6.81,2
3308.7597,922,5.64,6.84,2
3308.8599,922,5.64,6.84,2
3308.9601,922,5.64,6.84,2
3309.0603,922,5.64,6.84,2
3309.1598,922,5.64,6.84,2
3309.26,922,5.64,6.84,2
3309.3602,922,5.64,6.87,2
3309.4597,922,5.64,6.87,2
3309.5599,922,5.64,6.87,2
3309.6601,922,5.64,6.84,2
3309.7597,922,5.64,6.84,2
3309.8599,922,5.64,6.84,2
3309.9601,922,5.64,6.84,2
3310.0603,922,5.61,6.84,2
3310.1598,922,5.7,6.84,2
3310.26,922,5.7,6.84,2
3310.3602,922,5.7,6.84,2
3310.4597,922,5.67,6.84,2
3310.5599,922,5.67,6.84,2
3310.6601,922,5.67,6.84,2
3310.7596,922,5.67,6.84,2
3310.8598,922,5.67,6.87,2
3310.96,922,5.67,6.87,2
3311.0602,922,5.64,6.84,2
3311.1598,922,5.64,6.84,2
3311.26,922,5.64,6.84,2
3311.3602,922,5.64,6.84,2
3311.4597,922,5.64,6.84,2
3311.5599,922,5.64,6.87,2
3311.6601,922,5.64,6.84,2
3311.7596,922,5.64,6.84,2
3311.8598,922,5.64,6.84,2
3311.96,922,5.76,6.81,2
3312.0602,922,5.73,6.81,2
3312.1597,922,5.7,6.81,2
3312.2599,922,5.67,6.81,2
3312.3601,922,5.67,6.84,2
3312.4603,922,5.67,6.84,2
3312.5599,922,5.67,6.87,2
3312.6601,922,5.67,6.87,2
3312.7603,922,5.64,6.87,2
3312.8598,922,5.64,6.87,2
3312.96,922,5.64,6.87,2
3313.0602,922,5.64,6.87,2
3313.1597,922,5.64,6.87,2
3313.2599,922,5.64,6.87,2
3313.3601,922,5.64,6.87,2
3313.4596,922,5.64,6.84,2
3313.5598,922,5.64,6.84,2
3313.66,922,5.64,6.84,2
3313.7602,922,5.64,6.84,2
3313.8598,922,5.64,6.87,2
3313.96,922,5.64,6.87,2
3314.0601,922,5.64,6.84,2
3314.1597,922,5.64,6.84,2
3314.2599,922,5.64,6.84,2
3314.3601,922,5.64,6.84,2
3314.4596,922,5.64,6.84,2
3314.5598,922,5.64,6.87,2
3314.66,922,5.64,6.84,2
3314.7595,922,5.64,6.84,2
3314.8597,922,5.64,6.84,2
3314.9599,922,5.67,6.84,2
3315.0601,922,5.64,6.84,2
3315.1603,922,5.64,6.84,2
3315.2599,922,5.64,6.84,2
3315.36,922,5.73,6.81,2
3315.4602,922,5.73,6.84,2
3315.5598,922,5.7,6.81,2
3315.66,922,5.67,6.84,2
3315.7602,922,5.67,6.84,2
3315.8597,922,5.67,6.84,2
3315.9599,922,5.64,6.84,2
3316.0601,922,5.64,6.84,2
3316.1603,922,5.64,6.84,2
3316.2598,922,5.64,6.84,2
3316.36,922,5.61,6.84,2
3316.4602,922,5.64,6.84,2
3316.5598,922,5.64,6.84,2
3316.6599,922,5.64,6.84,2
3316.7601,922,5.64,6.84,2
3316.8597,922,5.64,6.87,2
3316.9599,922,5.64,6.87,2
3317.0601,922,5.64,6.87,2
3317.1596,922,5.64,6.87,2
3317.2598,922,5.64,6.87,2
3317.36,922,5.64,6.84,2
3317.4602,922,5.64,6.84,2
3317.5597,922,5.64,6.84,2
3317.6599,922,5.64,6.84,2
3317.7601,922,5.64,6.84,2
3317.8603,922,5.64,6.84,2
3317.9598,922,5.64,6.84,2
3318.06,922,5.64,6.84,2
3318.1602,922,5.64,6.84,2
3318.2598,922,5.64,6.87,2
3318.36,922,5.67,6.87,2
3318.4602,922,5.64,6.84,2
3318.5597,922,5.64,6.84,2
3318.6599,922,5.64,6.84,2
3318.7601,922,5.64,6.84,2
3318.8596,922,5.64,6.84,2
3318.9598,922,5.64,6.84,2
3319.06,922,5.64,6.84,2
3319.1595,922,5.64,6.81,2
3319.2597,922,5.67,6.84,2
3319.3599,922,5.64,6.84,2
3319.4601,922,5.64,6.84,2
3319.5597,922,5.64,6.84,2
3319.6599,922,5.64,6.87,2
3319.7601,922,5.64,6.84,2
3319.8596,922,5.64,6.87,2
3319.9598,922,5.64,6.87,2
3320.06,922,5.64,6.84,2
3320.1602,922,5.64,6.81,2
3320.2597,922,5.64,6.84,2
3320.3599,922,5.64,6.84,2
3320.4601,922,5.64,6.84,2
3320.5603,922,5.64,6.84,2
3320.6598,922,5.64,6.81,2
3320.76,922,5.64,6.81,2
3320.8602,922,5.73,6.81,2
3320.9598,922,5.7,6.81,2
3321.06,922,5.7,6.81,2
3321.1602,922,5.67,6.81,2
3321.2597,922,5.67,6.81,2
3321.3599,922,5.67,6.81,2
3321.4601,922,5.67,6.81,2
3321.5596,922,5.64,6.81,2
3321.6598,922,5.64,6.81,2
3321.76,922,5.73,6.84,2
3321.8602,922,5.82,6.84,2
3321.9597,922,5.88,6.81,2
3322.0599,922,5.91,6.81,2
3322.1601,922,5.94,6.81,2
3322.2597,922,5.94,6.81,2
3322.3599,922,5.97,6.81,2
3322.4601,922,5.97,6.81,2
3322.5596,922,5.97,6.81,2
3322.6598,922,5.97,6.81,2
3322.76,922,5.97,6.81,2
3322.8602,922,5.94,6.78,2
3322.9604,922,5.91,6.75,2
3323.0599,922,5.91,6.78,2
3323.1601,922,5.91,6.78,2
3323.2603,922,5.91,6.78,2
3323.3598,922,5.91,6.78,2
3323.46,922,5.91,6.78,2
3323.5602,922,5.88,6.75,2
3323.6598,922,5.91,6.78,2
3323.76,922,5.91,6.78,2
3323.8602,922,5.91,6.78,2
3323.9597,922,5.91,6.81,2
3324.0599,922,5.91,6.78,2
3324.1601,922,5.91,6.78,2
3324.2596,922,5.88,6.78,2
3324.3598,922,5.91,6.75,2
3324.46,922,5.91,6.78,2
3324.5602,922,5.91,6.78,2
3324.6597,922,5.91,6.78,2
3324.7599,922,5.91,6.78,2
3324.8601,922,5.91,6.81,2
3324.9597,922,5.91,6.78,2
3325.0599,922,5.91,6.78,2
3325.1601,922,5.91,6.78,2
3325.2596,922,5.91,6.78,2
3325.3598,922,5.91,6.81,2
3325.46,922,5.91,6.81,2
3325.5602,922,5.91,6.78,2
3325.6597,922,5.91,6.81,2
3325.7599,922,5.91,6.78,2
3325.8601,922,5.91,6.78,2
3325.9603,922,5.91,6.81,2
3326.0598,922,5.91,6.78,2
3326.16,922,5.91,6.78,2
3326.2602,922,5.91,6.78,2
3326.3598,922,5.91,6.81,2
3326.46,922,5.91,6.81,2
3326.5601,922,5.91,6.81,2
3326.6597,922,5.91,6.78,2
3326.7599,922,5.91,6.78,2
3326.8601,922,5.91,6.78,2
3326.9596,922,5.91,6.78,2
3327.0598,922,5.91,6.78,2
3327.16,922,5.91,6.78,2
3327.2595,922,5.91,6.81,2
3327.3597,922,5.91,6.81,2
3327.4599,922,5.91,6.81,2
3327.5601,922,5.91,6.81,2
3327.6597,922,5.91,6.78,2
3327.7599,922,5.91,6.81,2
3327.86,922,5.91,6.78,2
3327.9602,922,5.91,6.78,2
3328.0598,922,5.91,6.78,2
3328.16,922,5.91,6.78,2
3328.2602,922,5.91,6.81,2
3328.3597,922,5.91,6.81,2
3328.4599,922,5.91,6.81,2
3328.5601,922,5.91,6.78,2
3328.6596,922,5.91,6.75,2
3328.7598,922,5.91,6.75,2
3328.86,922,5.91,6.78,2
3328.9596,922,5.91,6.78,2
3329.0598,922,5.91,6.78,2
3329.1599,922,5.91,6.78,2
3329.2601,922,5.91,6.78,2
3329.3597,922,5.91,6.75,2
3329.4599,922,5.91,6.75,2
3329.5601,922,5.91,6.75,2
3329.6596,922,5.91,6.78,2
3329.7598,922,5.91,6.78,2
3329.86,922,5.91,6.81,2
3329.9602,922,5.91,6.81,2
3330.0597,922,5.91,6.78,2
3330.1599,922,5.91,6.81,2
3330.2601,922,5.91,6.81,2
3330.3597,922,5.91,6.81,2
3330.4598,922,5.91,6.84,2
3330.56,922,5.91,6.81,2
3330.6596,922,5.91,6.81,2
3330.7598,922,5.91,6.78,2
3330.86,922,5.91,6.78,2
3330.9602,922,5.91,6.78,2
3331.0597,922,5.91,6.78,2
3331.1599,922,5.91,6.75,2
3331.2601,922,5.91,6.78,2
3331.3603,922,5.91,6.75,2
3331.4598,922,5.91,6.75,2
3331.56,922,5.91,6.78,2
3331.6602,922,5.91,6.75,2
3331.7597,922,5.91,6.78,2
3331.8599,922,5.91,6.78,2
3331.9601,922,5.91,6.78,2
3332.0597,922,5.91,6.81,2
3332.1599,922,5.91,6.81,2
3332.2601,922,5.91,6.81,2
3332.3596,922,5.88,6.78,2
3332.4598,922,5.88,6.78,2
3332.56,922,5.91,6.78,2
3332.6595,922,5.91,6.78,2
3332.7597,922,5.91,6.81,2
3332.8599,922,5.91,6.78,2
3333.0596,922,5.91,6.78,2
3333.1598,922,5.91,6.78,2
3333.26,922,5.91,6.81,2
3333.3596,922,5.91,6.78,2
3333.4598,922,5.91,6.81,2
3333.56,922,5.91,6.81,2
3333.6602,922,5.91,6.81,2
3333.7597,922,5.91,6.78,2
3333.8599,922,5.91,6.81,2
3333.9601,922,5.91,6.81,2
3334.4597,922,5.91,6.78,2
3334.5599,922,5.91,6.78,2
3334.6601,922,5.91,6.78,2
3334.7597,922,5.91,6.81,2
3334.8599,922,5.91,6.81,2
3334.9601,922,5.91,6.81,2
3335.0596,922,5.91,6.78,2
3335.1598,922,5.91,6.78,2
3335.26,922,5.91,6.78,2
3335.3602,922,5.91,6.78,2
3335.4597,922,5.91,6.78,2
3335.5599,922,5.91,6.78,2
3335.6601,922,5.91,6.78,2
3335.7596,922,5.91,6.81,2
3335.8598,922,5.91,6.81,2
3335.96,922,5.94,6.81,2
3336.0596,922,5.94,6.81,2
3336.6601,922,5.91,6.81,2
3336.7603,922,5.91,6.81,2
3336.8598,922,5.88,6.81,2
3336.96,922,5.91,6.81,2
3337.0602,922,5.91,6.81,2
3337.1597,922,5.91,6.81,2
3337.2599,922,5.91,6.81,2
3337.3601,922,5.91,6.81,2
3337.4597,922,5.91,6.81,2
3337.5599,922,5.91,6.81,2
3337.6601,922,5.91,6.78,2
3337.7596,922,5.91,6.78,2
3337.8598,922,5.91,6.81,2
3337.96,922,5.91,6.81,2
3338.0595,922,5.91,6.78,2
3338.1597,922,5.91,6.78,2
3338.2599,922,5.91,6.81,2
3338.3601,922,5.91,6.81,2
3338.4596,922,5.91,6.78,2
3338.5598,922,5.91,6.78,2
3338.66,922,5.91,6.78,2
3338.7596,922,5.91,6.78,2
3338.8598,922,5.91,6.78,2
3338.96,922,5.91,6.81,2
3339.0602,922,5.91,6.81,2
3339.1597,922,5.91,6.81,2
3339.2599,922,5.94,6.81,2
3339.3601,922,5.91,6.81,2
3339.4603,922,5.91,6.81,2
3339.5598,922,5.91,6.81,2
3339.66,922,5.91,6.81,2
3339.7602,922,5.91,6.81,2
3339.8597,922,5.91,6.81,2
3339.9599,922,5.91,6.84,2
3340.0601,922,5.91,6.81,2
3340.1597,922,5.91,6.81,2
3340.2599,922,5.91,6.81,2
3340.36,922,5.91,6.81,2
3340.4596,922,5.91,6.81,2
3340.5598,922,5.91,6.81,2
3340.66,922,5.91,6.81,2
3340.7602,922,5.91,6.81,2
3340.8597,922,5.91,6.78,2
3340.9599,922,5.91,6.78,2
3341.0601,922,5.91,6.78,2
3341.1596,922,5.91,6.78,2
3341.2598,922,5.94,6.78,2
3341.36,922,5.94,6.78,2
3341.4596,922,5.94,6.78,2
3341.5598,922,5.94,6.81,2
3341.66,922,5.91,6.78,2
3341.7601,922,5.82,6.81,2
3341.8597,922,5.82,6.78,2
3341.9599,922,5.85,6.81,2
3342.0601,922,5.85,6.81,2
3342.1596,922,5.88,6.78,2
3342.2598,922,5.88,6.81,2
3342.36,922,5.91,6.81,2
3342.4602,922,5.91,6.81,2
3342.5597,922,5.91,6.81,2
3342.6599,922,5.91,6.81,2
3342.7601,922,5.91,6.81,2
3342.8597,922,5.91,6.78,2
3342.9598,922,5.91,6.78,2
3343.06,922,5.91,6.78,2
3343.1596,922,5.91,6.78,2
3343.2598,922,5.91,6.78,2
3343.36,922,5.91,6.78,2
3343.4595,922,5.91,6.78,2
3343.5597,922,5.91,6.78,2
3343.6599,922,5.91,6.78,2
3343.7601,922,5.91,6.81,2
3343.8596,922,5.91,6.81,2
3343.9598,922,5.91,6.81,2
3344.06,922,5.91,6.81,2
3344.1596,922,5.91,6.81,2
3344.2597,922,5.91,6.81,2
3344.3599,922,5.91,6.81,2
3344.4601,922,5.91,6.81,2
3344.5597,922,5.91,6.81,2
3344.6599,922,5.91,6.81,2
3344.7601,922,5.91,6.78,2
3344.8603,922,5.91,6.81,2
3344.9598,922,5.91,6.81,2
3345.06,922,5.91,6.81,2
3345.1602,922,5.91,6.78,2
3345.2597,922,5.91,6.78,2
3345.3599,922,5.91,6.78,2
3345.4601,922,5.91,6.78,2
3345.5596,922,5.91,6.78,2
3345.6598,922,5.91,6.78,2
3345.76,922,5.91,6.78,2
3345.8596,922,5.91,6.78,2
3345.9598,922,5.91,6.81,2
3346.06,922,5.91,6.81,2
3346.1595,922,5.91,6.81,2
3346.2597,922,5.91,6.81,2
3346.3599,922,5.91,6.78,2
3346.4601,922,5.91,6.81,2
3346.5596,922,5.91,6.81,2
3346.6598,922,5.91,6.81,2
3346.76,922,5.91,6.78,2
3346.8602,922,5.91,6.78,2
3346.9597,922,5.91,6.78,2
3347.0599,922,5.91,6.78,2
3347.1601,922,5.91,6.81,2
3347.2597,922,5.91,6.81,2
3347.3599,922,5.91,6.81,2
3347.4601,922,5.91,6.81,2
3347.5603,922,5.91,6.81,2
3347.6598,922,5.91,6.78,2
3347.76,922,5.91,6.78,2
3347.8602,922,5.91,6.78,2
3347.9597,922,5.91,6.78,2
3348.0599,922,5.91,6.78,2
3348.1601,922,5.91,6.78,2
3348.2596,922,5.91,6.78,2
3348.3598,922,5.91,6.78,2
3348.46,922,5.88,6.78,2
3348.5596,922,5.88,6.81,2
3348.6598,922,5.88,6.78,2
3348.76,922,5.88,6.78,2
3348.8595,922,5.88,6.81,2
3348.9597,922,5.88,6.81,2
3349.0599,922,5.91,6.78,2
3349.1601,922,5.91,6.78,2
3349.2596,922,5.91,6.78,2
3349.3598,922,5.91,6.78,2
3349.46,922,5.91,6.78,2
3349.5595,922,5.91,6.78,2
3349.6597,922,5.91,6.81,2
3349.7599,922,5.91,6.81,2
3349.8601,922,5.91,6.78,2
3349.9597,922,5.91,6.78,2
3350.0599,922,5.91,6.78,2
3350.1601,922,5.91,6.78,2
3350.2603,922,5.91,6.81,2
3350.3598,922,5.91,6.81,2
3350.46,922,5.91,6.81,2
3350.5602,922,5.91,6.81,2
3350.6597,922,5.91,6.81,2
3350.7599,922,5.91,6.81,2
3350.8601,922,5.91,6.81,2
3350.9596,922,5.91,6.81,2
3351.0598,922,5.91,6.81,2
3351.16,922,5.91,6.81,2
3351.2596,922,5.91,6.81,2
3351.3598,922,5.91,6.81,2
3351.46,922,5.91,6.81,2
3351.5595,922,5.91,6.81,2
3351.6597,922,5.91,6.78,2
3351.7599,922,5.91,6.81,2
3351.8601,922,5.91,6.81,2
3351.9596,922,5.94,6.81,2
3352.0598,922,5.91,6.81,2
3352.16,922,5.91,6.81,2
3352.2602,922,5.91,6.81,2
3352.3597,922,5.91,6.81,2
3352.4599,922,5.91,6.78,2
3352.5601,922,5.91,6.78,2
3352.6597,922,5.91,6.78,2
3352.7599,922,5.91,6.78,2
3352.8601,922,5.91,6.78,2
3352.9602,922,5.91,6.78,2
3353.0598,922,5.91,6.78,2
3353.16,922,5.91,6.78,2
3353.2602,922,5.91,6.78,2
3353.3597,922,5.91,6.81,2
3353.4599,922,5.91,6.78,2
3353.5601,922,5.91,6.78,2
3353.6596,922,5.91,6.81,2
3353.7598,922,5.91,6.78,2
3353.86,922,5.91,6.78,2
3353.9596,922,5.91,6.78,2
3354.0598,922,5.91,6.78,2
3354.16,922,5.91,6.78,2
3354.2595,922,5.88,6.81,2
3354.3597,922,5.88,6.81,2
3354.4599,922,5.88,6.81,2
3354.5601,922,5.88,6.78,2
3354.6596,922,5.88,6.78,2
3354.7598,922,5.88,6.78,2
3354.86,922,5.91,6.78,2
3354.9595,922,5.91,6.78,2
3355.0597,922,5.91,6.78,2
3355.1599,922,5.91,6.81,2
3355.2601,922,5.91,6.78,2
3355.3603,922,5.91,6.78,2
3355.4599,922,5.91,6.78,2
3355.56,922,5.91,6.78,2
3355.6602,922,5.91,6.78,2
3355.7598,922,5.91,6.78,2
3355.86,922,5.91,6.78,2
3355.9595,922,5.91,6.78,2
3356.0597,922,5.91,6.78,2
3356.1599,922,5.91,6.81,2
3356.2594,922,5.91,6.81,2
3356.3596,922,5.94,6.78,2
3356.4598,922,5.91,6.78,2
3356.56,922,5.91,6.78,2
3356.6596,922,5.91,6.81,2
3356.7597,922,5.91,6.81,2
3356.8599,922,5.91,6.81,2
3356.9595,922,5.91,6.81,2
3357.0597,922,5.91,6.78,2
3357.1599,922,5.91,6.78,2
3357.2601,922,5.91,6.78,2
3357.3596,922,5.91,6.81,2
3357.4598,922,5.91,6.81,2
3357.56,922,5.91,6.81,2
3357.7597,922,5.94,6.84,2
3357.8599,922,5.94,6.84,2
3357.9601,922,5.91,6.81,2
3358.0596,922,5.91,6.81,2
3358.1598,922,5.91,6.81,2
3358.26,922,5.91,6.81,2
3358.3602,922,5.91,6.78,2
3358.4598,922,5.91,6.81,2
3358.56,922,5.91,6.81,2
3358.6602,922,5.91,6.81,2
3358.7597,922,5.91,6.78,2
3358.8599,922,5.91,6.78,2
3358.9601,922,5.91,6.78,2
3359.0596,922,5.91,6.78,2
3359.1598,922,5.91,6.78,2
3359.26,922,5.91,6.78,2
3359.3595,922,5.91,6.81,2
3359.4597,922,5.91,6.81,2
3359.5599,922,5.91,6.81,2
3359.6595,922,5.91,6.81,2
3359.7597,922,5.94,6.81,2
3359.8599,922,5.91,6.81,2
3359.9601,922,5.91,6.81,2
3360.0596,922,5.91,6.81,2
3360.1598,922,5.91,6.81,2
3360.26,922,5.91,6.78,2
3360.3595,922,5.91,6.78,2
3360.4597,922,5.91,6.78,2
3360.5599,922,5.91,6.78,2
3360.6601,922,5.91,6.78,2
3360.7596,922,5.91,6.78,2
3360.8598,922,5.91,6.78,2
3360.96,922,5.91,6.78,2
3361.0596,922,5.91,6.78,2
3361.1598,922,5.91,6.81,2
3361.26,922,5.91,6.78,2
3361.3595,922,5.91,6.78,2
3361.4597,922,5.91,6.78,2
3361.5599,922,5.91,6.78,2
3361.6594,922,5.91,6.78,2
3361.7596,922,5.91,6.78,2
3361.8598,922,5.91,6.78,2
3361.96,922,5.91,6.78,2
3362.1597,922,5.91,6.81,2
3362.2599,922,5.91,6.81,2
3362.3601,922,5.91,6.81,2
3362.4597,922,5.94,6.81,2
3362.5599,922,5.94,6.81,2
3362.6601,922,5.94,6.81,2
3362.7596,922,5.91,6.78,2
3362.96,922,5.91,6.75,2
3363.0595,922,5.91,6.78,2
3363.1597,922,5.91,6.81,2
3363.2599,922,5.91,6.81,2
3363.3594,922,5.91,6.78,2
3363.4596,922,5.91,6.78,2
3363.5598,922,5.91,6.78,2
3363.66,922,5.91,6.78,2
3363.8598,922,5.91,6.78,2
3363.96,922,5.91,6.78,2
3364.0602,922,5.91,6.81,2
3364.1597,922,5.91,6.78,2
3364.2599,922,5.91,6.78,2
3364.3601,922,5.91,6.81,2
3364.4596,922,5.91,6.81,2
3364.5598,922,5.91,6.81,2
3364.66,922,5.91,6.81,2
3364.7595,922,5.91,6.78,2
3364.8597,922,5.91,6.78,2
3364.9599,922,5.91,6.78,2
3365.0595,922,5.91,6.78,2
3365.1597,922,5.91,6.78,2
3365.2599,922,5.91,6.78,2
3365.3594,922,5.91,6.78,2
3365.4596,922,5.91,6.78,2
3365.5598,922,5.91,6.78,2
3282.1599,923,2.01,4.23,2
3282.2601,923,2.01,4.23,2
3282.3603,923,2.01,4.23,2
3282.4598,923,1.98,4.23,2
3282.56,923,1.98,4.23,2
3282.6602,923,1.98,4.2,2
3282.7604,923,1.98,4.2,2
3282.8606,923,1.98,4.23,2
3282.9601,923,1.98,4.2,2
3283.0603,923,1.98,4.2,2
3283.1598,923,1.98,4.2,2
3283.26,923,1.98,4.2,2
3283.3602,923,1.98,4.2,2
3283.4598,923,1.98,4.2,2
3283.56,923,1.98,4.23,2
3283.6602,923,1.98,4.23,2
3283.7597,923,1.98,4.2,2
3283.8599,923,1.98,4.2,2
3283.9601,923,1.98,4.2,2
3284.0603,923,2.01,4.23,2
3284.1598,923,2.01,4.23,2
3284.26,923,2.01,4.2,2
3284.3602,923,1.98,4.2,2
3284.4597,923,1.98,4.2,2
3284.5599,923,1.98,4.2,2
3284.6601,923,1.98,4.2,2
3284.7597,923,1.98,4.2,2
3284.8599,923,1.98,4.2,2
3284.9601,923,1.98,4.2,2
3285.0603,923,1.98,4.2,2
3285.1598,923,1.98,4.2,2
3285.3602,923,1.98,4.2,2
3285.4604,923,1.98,4.23,2
3285.5599,923,1.98,4.23,2
3285.6601,923,1.98,4.23,2
3285.7603,923,1.98,4.2,2
3285.8598,923,1.98,4.2,2
3285.96,923,1.98,4.2,2
3286.0602,923,1.98,4.2,2
3286.1598,923,1.98,4.2,2
3286.26,923,2.01,4.2,2
3286.3602,923,2.01,4.2,2
3286.4604,923,2.01,4.2,2
3286.5599,923,2.01,4.2,2
3286.6601,923,2.01,4.2,2
3286.7603,923,2.01,4.2,2
3286.8598,923,1.98,4.2,2
3286.96,923,1.98,4.2,2
3287.0602,923,1.98,4.2,2
3287.1597,923,1.98,4.23,2
3287.2599,923,1.98,4.23,2
3287.3601,923,1.98,4.23,2
3287.4597,923,1.95,4.2,2
3287.5599,923,1.95,4.2,2
3287.6601,923,1.95,4.2,2
3287.7596,923,1.98,4.2,2
3287.8598,923,1.98,4.2,2
3287.96,923,1.98,4.2,2
3288.0602,923,1.98,4.2,2
3288.1604,923,1.98,4.2,2
3288.2599,923,1.98,4.2,2
3288.3601,923,1.98,4.2,2
3288.4603,923,1.95,4.23,2
3288.5598,923,1.95,4.23,2
3288.66,923,1.95,4.23,2
3288.7602,923,1.98,4.23,2
3288.8598,923,1.98,4.23,2
3288.96,923,1.98,4.23,2
3289.0601,923,1.98,4.23,2
3289.1597,923,1.98,4.23,2
3289.2599,923,1.98,4.2,2
3289.3601,923,1.98,4.2,2
3289.4596,923,1.98,4.2,2
3289.5598,923,1.98,4.2,2
3289.66,923,1.98,4.2,2
3289.7602,923,1.98,4.2,2
3289.8597,923,1.98,4.23,2
3289.9599,923,2.01,4.23,2
3290.0601,923,1.98,4.23,2
3290.1597,923,1.98,4.23,2
3290.2599,923,1.98,4.23,2
3290.36,923,1.98,4.23,2
3290.4602,923,1.98,4.23,2
3290.5598,923,1.98,4.2,2
3290.66,923,1.98,4.2,2
3290.7602,923,1.98,4.23,2
3290.8604,923,1.98,4.23,2
3290.9599,923,1.98,4.23,2
3291.0601,923,1.98,4.23,2
3291.1603,923,1.98,4.23,2
3291.2598,923,1.98,4.23,2
3291.36,923,1.98,4.23,2
3291.4602,923,1.98,4.23,2
3291.5598,923,1.98,4.2,2
3291.6599,923,1.98,4.2,2
3291.7601,923,1.98,4.2,2
3291.8597,923,1.98,4.2,2
3291.9599,923,1.98,4.2,2
3292.0601,923,1.98,4.2,2
3292.1603,923,2.01,4.2,2
3292.2598,923,2.01,4.2,2
3292.36,923,2.01,4.2,2
3292.4602,923,2.01,4.2,2
3292.5597,923,2.01,4.2,2
3292.6599,923,1.98,4.23,2
3292.7601,923,1.98,4.23,2
3292.8596,923,1.98,4.23,2
3292.9598,923,1.98,4.23,2
3293.06,923,1.98,4.23,2
3293.1602,923,1.98,4.2,2
3293.2598,923,1.98,4.2,2
3293.36,923,1.98,4.2,2
3293.4602,923,1.98,4.2,2
3293.5604,923,1.98,4.2,2
3293.6599,923,1.98,4.2,2
3293.7601,923,1.98,4.2,2
3293.8603,923,1.98,4.23,2
3293.9598,923,1.98,4.23,2
3294.06,923,1.98,4.2,2
3294.1602,923,1.98,4.2,2
3294.2597,923,1.98,4.23,2
3294.3599,923,1.98,4.2,2
3294.4601,923,1.98,4.2,2
3294.5597,923,1.98,4.2,2
3294.6599,923,1.98,4.2,2
3294.7601,923,1.98,4.2,2
3294.8596,923,1.98,4.2,2
3294.9598,923,1.98,4.2,2
3295.06,923,1.98,4.2,2
3295.1602,923,1.98,4.2,2
3295.2597,923,1.98,4.2,2
3295.3599,923,1.95,4.2,2
3295.4601,923,1.98,4.2,2
3295.5596,923,1.98,4.2,2
3295.6598,923,1.95,4.23,2
3295.76,923,1.98,4.23,2
3295.8602,923,1.98,4.23,2
3295.9598,923,1.98,4.23,2
3296.06,923,1.98,4.23,2
3296.1602,923,1.98,4.23,2
3296.2604,923,1.98,4.2,2
3296.3599,923,1.98,4.2,2
3296.4601,923,1.98,4.2,2
3296.5603,923,1.98,4.2,2
3296.76,923,2.01,4.23,2
