time, objectID, x, y, class
2598.3528,23,17.05,7.45,1
2598.453,23,16.35,6.45,1
2598.5525,23,15.65,5.45,1
2598.6527,23,14.9,4.3,1
2598.7529,23,14.2,3.2,1
2598.8531,23,13.45,2.2,1
2598.9526,23,12.6,1.2,1
2599.0528,23,11.85,0.2,1
2600.5524,24,1.25,20.6,1
2601.0528,24,1.8,20.8,1
2601.2525,24,2.1,20.95,1
2601.3527,24,1.75,20.8,1
2601.4529,24,1.55,20.7,1
2601.6526,24,1.8,20.75,1
2601.853,24,1.5,20.65,1
2602.1529,24,1.4,20.5,1
2602.3527,24,1.1,20.5,1
2602.4529,24,1.05,20.5,1
2602.5524,24,1.15,20.55,1
2602.6526,24,1.15,20.5,1
2602.853,24,1.15,20.5,1
2603.1529,24,1.25,20.5,1
2603.2524,24,1.6,20.75,1
2603.553,24,1.35,20.6,1
2603.7528,24,1.3,20.55,1
2603.9525,24,1.15,20.5,1
2604.0527,24,1.2,20.55,1
2604.1529,24,1.05,20.5,1
2604.4528,24,1.15,20.45,1
2604.553,24,1.05,20.55,1
2589.353,25,8.85,26.2,1
2589.4525,25,8.85,26.15,1
2589.5527,25,8.8,26.15,1
2589.7525,25,8.9,26.05,1
2589.8527,25,8.85,25.65,1
2590.0531,25,8.85,24.85,1
2590.1526,25,8.65,24.5,1
2590.2528,25,8.8,24.6,1
2590.353,25,8.65,24.45,1
2590.6529,25,8.8,24.65,1
2590.7531,25,8.85,24.85,1
2590.8526,25,8.9,24.95,1
2590.9528,25,8.8,24.95,1
2591.2528,25,8.8,25.35,1
2591.353,25,8.65,25.05,1
2591.4525,25,8.6,24.95,1
2591.5527,25,8.45,24.7,1
2591.6529,25,8.4,24.7,1
2591.7531,25,8.3,24.6,1
2591.8526,25,8.2,24.5,1
2592.053,25,8.2,24.55,1
2592.1525,25,8.25,24.55,1
2592.4525,25,8.4,24.75,1
2592.5527,25,8.5,25,1
2592.6529,25,8.5,24.85,1
2592.753,25,8.55,24.95,1
2592.9528,25,8.4,24.55,1
2593.053,25,8.65,24.85,1
2593.1525,25,8.45,24.6,1
2593.2527,25,8.45,24.75,1
2593.4524,25,8.45,24.5,1
2593.5526,25,8.3,24.3,1
2593.6528,25,8.35,24.4,1
2593.8526,25,8.4,24.4,1
2594.0529,25,8.6,24.65,1
2594.1525,25,8.5,24.55,1
2594.2527,25,8.4,24.5,1
2594.3529,25,8.35,24.4,1
2594.4524,25,8.5,24.6,1
2594.5526,25,8.4,24.5,1
2594.6528,25,8.35,24.5,1
2594.753,25,8.6,24.95,1
2594.8525,25,8.6,24.9,1
2594.9527,25,8.45,24.7,1
2595.0529,25,8.55,24.85,1
2595.1525,25,8.6,24.85,1
2595.2527,25,8.5,24.75,1
2595.3528,25,8.45,24.75,1
2595.6528,25,8.5,24.5,1
2595.9527,25,8.55,24.5,1
2596.1531,25,8.45,24.45,1
2596.3528,25,8.25,24.4,1
2596.5526,25,8.9,25.05,1
2596.7529,25,9,25.35,1
2596.8525,25,8.65,25.05,1
2596.9527,25,8.55,24.9,1
2597.0529,25,8.5,24.8,1
2597.2526,25,8.6,24.9,1
2597.453,25,8.5,24.85,1
2597.5525,25,8.5,24.65,1
2597.6527,25,8.5,24.6,1
2597.7529,25,8.55,24.8,1
2597.9526,25,8.5,24.7,1
2598.0528,25,8.75,24.9,1
2598.153,25,8.85,25.05,1
2598.453,25,8.9,24.95,1
2598.6527,25,8.85,25.3,1
2598.8531,25,8.7,24.9,1
2598.9526,25,8.55,24.65,1
2599.0528,25,8.35,24.45,1
2599.4529,25,8.1,24.2,1
2599.5525,25,8.35,24.4,1
2599.9526,25,8.9,25.35,1
2600.0528,25,9,25.35,1
2600.2525,25,8.6,24.85,1
2600.3527,25,9,25.3,1
2600.4529,25,8.75,25,1
2600.7528,25,8.95,24.95,1
2600.853,25,8.75,24.9,1
2600.9526,25,8.8,25.05,1
2601.0528,25,8.65,24.95,1
2601.153,25,8.55,24.8,1
2601.4529,25,8.95,25.2,1
2601.5524,25,8.7,24.85,1
2601.6526,25,8.8,25,1
2601.7528,25,8.85,24.9,1
2601.853,25,8.8,24.9,1
2601.9525,25,8.65,24.7,1
2602.1529,25,8.45,24.7,1
2602.5524,25,8.6,24.85,1
2602.7528,25,8.55,24.8,1
2602.853,25,8.7,24.85,1
2603.0527,25,8.4,24.5,1
2603.1529,25,8.6,24.7,1
2603.2524,25,8.8,25.1,1
2603.4528,25,8.65,24.75,1
2603.853,25,8.45,25.05,1
2604.0527,25,8.55,24.95,1
2604.1529,25,8.5,24.8,1
2604.2531,25,8.55,24.7,1
2604.3526,25,8.65,24.75,1
2604.4528,25,8.5,24.55,1
2604.7527,25,8.45,24.4,1
2604.8529,25,8.45,24.75,1
2604.9525,25,8.45,24.65,1
2605.0527,25,8.35,24.45,1
2605.1529,25,8.4,24.45,1
2605.2524,25,8.45,24.75,1
2605.3526,25,8.4,24.6,1
2605.553,25,8.45,24.55,1
2605.7527,25,8.35,24.45,1
2605.8529,25,8.3,24.65,1
2605.9524,25,8.35,24.85,1
2606.0526,25,8.3,24.65,1
2606.253,25,8.15,24.4,1
2606.4528,25,8.25,24.4,1
2606.6525,25,8.25,24.45,1
2606.7527,25,8.3,24.4,1
2607.0526,25,8.45,24.55,1
2607.953,25,8.25,24.45,1
2608.0526,25,8.3,24.65,1
2608.1528,25,8.25,24.65,1
2608.3525,25,8.4,24.85,1
2608.4527,25,8.35,24.7,1
2608.6524,25,8.35,24.6,1
2608.8528,25,8.5,24.6,1
2608.9524,25,8.35,24.6,1
2609.2529,25,8.15,24.25,1
2609.3525,25,8.2,24.35,1
2609.4527,25,8.25,24.3,1
2609.5529,25,8.25,24.3,1
2609.7526,25,8.3,24.5,1
2609.8528,25,8.55,24.75,1
2610.0525,25,8.6,24.8,1
2610.2529,25,8.55,24.8,1
2613.4526,26,1.45,20.6,1
2613.5528,26,1.45,20.6,1
2613.9529,26,3.65,20.65,1
2614.0524,26,2.85,20.65,1
2617.5527,27,1.45,20.75,1
2617.7531,27,1.45,20.75,1
2617.9528,27,1.45,20.7,1
2618.1525,27,1.35,20.55,1
2618.3529,27,1.3,20.5,1
2614.8527,28,10.55,2.8,1
2614.9529,28,10.55,2.8,1
2615.2528,28,11.05,3.6,1
2615.353,28,11.45,4.5,1
2615.4525,28,12.1,5.5,1
2615.5527,28,12.85,6.6,1
2615.6529,28,13.6,7.55,1
2615.7524,28,14.25,8.5,1
2615.8526,28,14.85,9.45,1
2615.9528,28,15.45,10.35,1
2616.053,28,16.05,11.2,1
2616.1526,28,16.65,11.95,1
2616.2528,28,17.25,12.75,1
2616.353,28,17.85,13.5,1
2616.4525,28,18.45,14.3,1
2616.5527,28,18.95,15.1,1
2616.6529,28,19.4,15.9,1
2616.7524,28,19.85,16.65,1
2616.8526,28,20.4,17.4,1
2616.9528,28,20.95,18.1,1
2617.053,28,21.5,18.8,1
2617.1525,28,21.95,19.5,1
2617.2527,28,22.5,20.35,1
2617.3529,28,23.05,21.2,1
2617.4525,28,23.55,21.95,1
2617.5527,28,24.05,22.7,1
2617.6529,28,24.6,23.5,1
2617.7531,28,25.1,24.4,1
2617.8526,28,25.55,25.1,1
2617.9528,28,26.05,25.8,1
2618.053,28,26.55,26.65,1
2618.1525,28,27.15,27.5,1
2618.2527,28,27.75,28.3,1
2618.3529,28,28.3,29.2,1
2618.4524,28,28.9,29.9,1
2618.5526,28,29.55,30.85,1
2618.6528,28,30.1,31.75,1
2618.9528,28,31.75,34.3,1
2619.0529,28,32.25,35.2,1
2619.2527,28,33.7,37.15,1
2619.3529,28,34.15,37.8,1
2619.4524,28,34.65,38.55,1
2619.6528,28,35.75,40.6,1
2619.753,28,36.2,41.3,1
2614.1526,29,40.2,34.85,1
2614.4525,29,39.9,34.5,1
2614.6529,29,38.85,33.15,1
2614.8527,29,37.65,31.45,1
2614.9529,29,37.2,30.55,1
2615.0524,29,36.9,29.95,1
2615.1526,29,36.55,29.4,1
2615.5527,29,35.35,26.75,1
2615.6529,29,35.25,26.65,1
2615.7524,29,35,26.4,1
2615.8526,29,34.8,26.15,1
2615.9528,29,34.55,25.8,1
2616.053,29,34.4,25.4,1
2616.1526,29,34.3,25.05,1
2616.2528,29,33.95,24.65,1
2616.353,29,33.65,24.2,1
2616.4525,29,33.35,23.75,1
2616.5527,29,33.1,23.35,1
2616.6529,29,32.9,22.95,1
2616.7524,29,32.75,22.65,1
2616.8526,29,32.7,22.35,1
2616.9528,29,32.65,22.1,1
2617.053,29,32.6,21.85,1
2617.1525,29,32.4,21.45,1
2617.2527,29,32.25,21.15,1
2617.3529,29,32.05,20.9,1
2617.4525,29,31.85,20.65,1
2617.5527,29,31.75,20.4,1
2617.6529,29,31.6,20,1
2617.7531,29,31.45,19.65,1
2617.8526,29,31.3,19.25,1
2617.9528,29,31.3,18.8,1
2618.053,29,31.35,18.5,1
2618.1525,29,31.4,18.05,1
2618.2527,29,31.35,17.55,1
2618.3529,29,31.3,17.05,1
2618.4524,29,31.25,16.65,1
2618.5526,29,31.3,16.3,1
2618.6528,29,31.3,15.9,1
2618.8526,29,31.4,15.4,1
2618.9528,29,31.5,14.7,1
2619.0529,29,31.65,14.15,1
2619.1525,29,31.8,13.5,1
2619.2527,29,31.95,12.9,1
2619.3529,29,32.15,12.35,1
2619.4524,29,32.35,11.9,1
2619.5526,29,32.6,11.3,1
2619.6528,29,32.85,10.75,1
2619.753,29,33.05,10.2,1
2619.8525,29,33.35,9.95,1
2619.9527,29,33.55,9.7,1
2620.0529,29,33.9,9.35,1
2620.1525,29,34.35,8.85,1
2620.2527,29,34.75,8.25,1
2620.3529,29,35.15,7.85,1
2620.4524,29,35.6,7.55,1
2620.5526,29,35.9,7.35,1
2620.6528,29,36.3,6.9,1
2620.753,29,36.8,6.6,1
2620.8525,29,37.4,6.1,1
2620.9527,29,37.95,5.65,1
2621.0529,29,38.45,5.4,1
2621.1524,29,39.05,5,1
2621.2526,29,39.55,4.6,1
2621.3528,29,40.25,4.3,1
2621.4524,29,40.95,4,1
2611.8527,30,8.9,25.4,1
2611.9529,30,8.85,25.35,1
2612.0525,30,8.85,25.35,1
2612.1527,30,8.85,25.3,1
2612.2529,30,8.8,25.25,1
2612.3531,30,8.7,25.15,1
2612.4526,30,8.6,25,1
2612.5528,30,8.55,24.8,1
2612.7525,30,8.3,24.6,1
2612.9529,30,8.55,24.7,1
2613.0524,30,8.4,24.5,1
2613.2528,30,8.5,24.6,1
2613.5528,30,9,25.3,1
2613.7525,30,9.2,25.45,1
2613.8527,30,8.9,25,1
2614.0524,30,8.45,24.75,1
2614.1526,30,8.75,24.9,1
2614.353,30,9.4,25.55,1
2614.4525,30,8.95,24.9,1
2614.5527,30,9,25.2,1
2614.6529,30,8.8,24.9,1
2614.7525,30,8.8,25,1
2614.9529,30,8.95,25.35,1
2615.1526,30,9.2,25.6,1
2615.4525,30,8.75,24.95,1
2615.6529,30,9.2,25.2,1
2615.7524,30,8.75,24.75,1
2615.8526,30,8.85,25,1
2616.353,30,8.2,24.2,1
2616.5527,30,8.1,24,1
2616.7524,30,8.15,24.4,1
2616.8526,30,8.6,24.9,1
2617.053,30,8.75,25.05,1
2617.2527,30,8.85,25.35,1
2617.3529,30,8.8,25.1,1
2617.4525,30,8.75,25.05,1
2617.5527,30,8.95,25.2,1
2617.7531,30,9.25,25.5,1
2617.8526,30,8.95,25.1,1
2617.9528,30,9.15,25.45,1
2618.2527,30,8.6,24.7,1
2618.3529,30,8.95,25.05,1
2618.5526,30,9.1,25.45,1
2618.6528,30,8.75,25.1,1
2618.9528,30,8.7,24.9,1
2619.2527,30,8.45,24.6,1
2619.4524,30,8.6,24.85,1
2619.5526,30,8.5,24.7,1
2619.753,30,8.4,24.45,1
2619.8525,30,8.55,24.6,1
2620.1525,30,8.45,24.6,1
2620.2527,30,8.8,25,1
2620.3529,30,8.7,24.95,1
2620.4524,30,8.9,25.2,1
2620.6528,30,8.9,25.2,1
2620.753,30,8.6,24.8,1
2620.8525,30,8.55,24.75,1
2621.0529,30,8.45,24.65,1
2621.1524,30,8.4,24.6,1
2621.2526,30,8.6,24.85,1
2621.3528,30,8.55,24.85,1
2621.7529,30,8.8,25.2,1
2621.8525,30,8.6,24.75,1
2622.0529,30,8.7,24.8,1
2622.1524,30,8.8,24.8,1
2622.2526,30,8.7,24.75,1
2622.3528,30,8.7,24.75,1
2622.4523,30,8.6,24.65,1
2622.5525,30,8.85,25,1
2622.6527,30,8.9,25.15,1
2622.7529,30,9.05,25.4,1
2622.9526,30,9.15,25.5,1
2623.0528,30,8.85,25.25,1
2623.153,30,8.65,25.05,1
2623.2526,30,8.5,24.9,1
2623.5525,30,8.75,24.75,1
2623.6527,30,8.75,24.9,1
2623.7529,30,8.8,24.9,1
2623.8531,30,8.75,24.75,1
2624.0528,30,8.65,24.8,1
2624.153,30,8.65,24.8,1
2624.2525,30,8.6,24.8,1
2624.4529,30,8.85,25.05,1
2624.5525,30,8.85,25.35,1
2624.6527,30,8.65,25.2,1
2624.7529,30,8.5,24.95,1
2624.9526,30,8.3,24.75,1
2625.0528,30,8.25,24.6,1
2625.4529,30,8.2,24.45,1
2625.5524,30,8.4,24.6,1
2625.6526,30,8.45,24.6,1
2625.7528,30,8.5,24.5,1
2625.9526,30,8.5,24.65,1
2626.3527,30,8.4,24.55,1
2626.6526,30,8.3,24.35,1
2626.7528,30,8.6,24.7,1
2626.8523,30,8.5,24.65,1
2626.9525,30,8.45,24.65,1
2585.4526,31,2.4,26.25,1
2585.8528,31,2.4,26.2,1
2585.953,31,2.4,26.2,1
2586.1527,31,2.5,26.15,1
2586.2529,31,2.75,26,1
2586.3524,31,3.2,25.75,1
2586.4526,31,3.9,25.45,1
2586.5528,31,4.6,25.05,1
2586.7525,31,5.15,24.7,1
2586.8527,31,5.55,24.45,1
2586.9529,31,6.05,24.1,1
2587.1527,31,7.05,23.55,1
2587.2529,31,7.1,23.5,1
2587.3531,31,7.25,23.4,1
2587.4526,31,7.2,23.45,1
2587.5528,31,7.3,23.45,1
2587.653,31,7.25,23.5,1
2587.7525,31,7.25,23.55,1
2587.8527,31,7.3,23.5,1
2587.9529,31,7.25,23.5,1
2588.0524,31,7.3,23.5,1
2588.1526,31,7.3,23.4,1
2588.2528,31,7.35,23.35,1
2588.353,31,7.35,23.3,1
2588.4526,31,7.4,23.2,1
2588.5528,31,7.35,23.1,1
2588.653,31,7.25,22.95,1
2588.7525,31,7.2,22.85,1
2588.8527,31,7.25,22.8,1
2588.9529,31,7.3,22.8,1
2589.0524,31,7.3,22.75,1
2589.1526,31,7.25,22.75,1
2589.2528,31,7.3,22.7,1
2589.353,31,7.2,22.55,1
2589.4525,31,7.25,22.55,1
2589.5527,31,7.25,22.55,1
2589.6529,31,7.2,22.55,1
2589.7525,31,7.2,22.55,1
2589.8527,31,7.25,22.5,1
2589.9529,31,7.25,22.4,1
2590.0531,31,7.3,22.4,1
2590.1526,31,7.3,22.4,1
2590.2528,31,7.25,22.3,1
2590.353,31,7.25,22.35,1
2590.4525,31,7.2,22.3,1
2590.5527,31,7.2,22.3,1
2590.6529,31,7.15,22.3,1
2590.7531,31,7.15,22.35,1
2590.8526,31,7.15,22.3,1
2590.9528,31,7.15,22.35,1
2591.053,31,7.15,22.4,1
2591.1526,31,7.15,22.45,1
2591.2528,31,7.1,22.5,1
2591.353,31,7.15,22.5,1
2591.4525,31,7.2,22.55,1
2591.5527,31,7.25,22.55,1
2591.6529,31,7.25,22.55,1
2591.7531,31,7.25,22.55,1
2591.8526,31,7.3,22.5,1
2591.9528,31,7.15,22.5,1
2592.053,31,7.15,22.5,1
2592.1525,31,7.2,22.5,1
2592.2527,31,7.2,22.55,1
2592.3529,31,7.25,22.55,1
2592.4525,31,7.2,22.55,1
2592.5527,31,7.25,22.55,1
2592.6529,31,7.25,22.55,1
2592.753,31,7.2,22.5,1
2592.8526,31,7.2,22.45,1
2592.9528,31,7.25,22.5,1
2593.053,31,7.2,22.5,1
2593.1525,31,7.2,22.5,1
2593.2527,31,7.15,22.4,1
2593.3529,31,7.15,22.45,1
2593.4524,31,7.2,22.45,1
2593.5526,31,7.25,22.5,1
2593.6528,31,7.25,22.55,1
2593.753,31,7.25,22.5,1
2593.8526,31,7.2,22.5,1
2593.9528,31,7.15,22.5,1
2594.0529,31,7.2,22.5,1
2594.1525,31,7.2,22.5,1
2594.2527,31,7.25,22.55,1
2594.3529,31,7.3,22.5,1
2594.4524,31,7.3,22.55,1
2594.5526,31,7.25,22.45,1
2594.6528,31,7.3,22.5,1
2594.753,31,7.2,22.45,1
2594.8525,31,7.2,22.45,1
2594.9527,31,7.2,22.45,1
2595.0529,31,7.15,22.4,1
2595.1525,31,7.1,22.4,1
2595.2527,31,7.1,22.4,1
2595.3528,31,7.1,22.35,1
2595.453,31,7,22.35,1
2595.5526,31,7,22.45,1
2595.6528,31,7.1,22.45,1
2595.753,31,7.1,22.5,1
2595.8525,31,7.15,22.5,1
2595.9527,31,7.15,22.55,1
2596.0529,31,7.15,22.5,1
2596.1531,31,7.2,22.55,1
2596.2526,31,7.25,22.5,1
2596.3528,31,7.3,22.55,1
2596.453,31,7.3,22.5,1
2596.5526,31,7.2,22.4,1
2596.6527,31,7.2,22.45,1
2596.7529,31,7.2,22.4,1
2596.8525,31,7.2,22.4,1
2596.9527,31,7.2,22.45,1
2597.0529,31,7.25,22.45,1
2597.1524,31,7.25,22.45,1
2597.2526,31,7.25,22.45,1
2597.3528,31,7.25,22.4,1
2597.453,31,7.25,22.45,1
2597.5525,31,7.2,22.45,1
2597.6527,31,7.15,22.4,1
2597.7529,31,7.15,22.35,1
2597.8525,31,7.15,22.4,1
2597.9526,31,7.15,22.45,1
2598.0528,31,7.2,22.45,1
2598.153,31,7.15,22.35,1
2598.2526,31,7.2,22.3,1
2598.3528,31,7.2,22.4,1
2598.453,31,7.25,22.45,1
2598.5525,31,7.3,22.55,1
2598.6527,31,7.25,22.55,1
2598.7529,31,7.25,22.6,1
2598.8531,31,7.2,22.6,1
2598.9526,31,7.25,22.6,1
2599.0528,31,7.2,22.55,1
2599.153,31,7.2,22.55,1
2599.2525,31,7.15,22.55,1
2599.3527,31,7.15,22.55,1
2599.4529,31,7.2,22.6,1
2599.5525,31,7.2,22.5,1
2599.6527,31,7.2,22.5,1
2599.7529,31,7.2,22.5,1
2599.8524,31,7.15,22.45,1
2599.9526,31,7.15,22.4,1
2600.0528,31,7.1,22.4,1
2600.153,31,7.1,22.4,1
2600.2525,31,7.1,22.4,1
2600.3527,31,7.15,22.4,1
2600.4529,31,7.15,22.4,1
2600.5524,31,7.15,22.4,1
2600.6526,31,7.2,22.45,1
2600.7528,31,7.2,22.45,1
2600.853,31,7.15,22.45,1
2600.9526,31,7.2,22.5,1
2601.0528,31,7.2,22.5,1
2601.153,31,7.25,22.5,1
2601.2525,31,7.2,22.45,1
2601.3527,31,7.2,22.55,1
2601.4529,31,7.15,22.5,1
2601.5524,31,7.2,22.5,1
2601.6526,31,7.2,22.5,1
2601.7528,31,7.15,22.55,1
2601.853,31,7.2,22.55,1
2601.9525,31,7.15,22.55,1
2602.0527,31,7.1,22.55,1
2602.1529,31,7.1,22.55,1
2602.2525,31,7.15,22.5,1
2602.3527,31,7.15,22.5,1
2602.4529,31,7.2,22.5,1
2602.5524,31,7.15,22.45,1
2602.6526,31,7.15,22.45,1
2602.7528,31,7.15,22.4,1
2602.853,31,7.2,22.4,1
2602.9525,31,7.2,22.5,1
2603.0527,31,7.25,22.5,1
2603.1529,31,7.25,22.55,1
2603.2524,31,7.25,22.55,1
2603.3526,31,7.25,22.6,1
2603.4528,31,7.25,22.55,1
2603.553,31,7.2,22.5,1
2603.6526,31,7.1,22.4,1
2603.7528,31,7.15,22.45,1
2603.853,31,7.2,22.5,1
2603.9525,31,7.2,22.55,1
2604.0527,31,7.25,22.5,1
2604.1529,31,7.25,22.45,1
2604.2531,31,7.3,22.45,1
2604.3526,31,7.25,22.5,1
2604.4528,31,7.25,22.5,1
2604.553,31,7.2,22.5,1
2604.6525,31,7.2,22.45,1
2604.7527,31,7.15,22.45,1
2604.8529,31,7.2,22.5,1
2604.9525,31,7.2,22.55,1
2605.0527,31,7.2,22.6,1
2605.1529,31,7.25,22.6,1
2605.2524,31,7.2,22.55,1
2605.3526,31,7.2,22.6,1
2605.4528,31,7.15,22.5,1
2605.553,31,7.15,22.5,1
2605.6525,31,7.15,22.5,1
2605.7527,31,7.15,22.5,1
2605.8529,31,7.15,22.5,1
2605.9524,31,7.2,22.5,1
2606.0526,31,7.2,22.5,1
2606.1528,31,7.15,22.5,1
2606.253,31,7.15,22.55,1
2606.3526,31,7.15,22.55,1
2606.4528,31,7.2,22.6,1
2606.5529,31,7.2,22.65,1
2606.6525,31,7.2,22.6,1
2606.7527,31,7.25,22.6,1
2606.8529,31,7.2,22.5,1
2606.9524,31,7.2,22.55,1
2607.0526,31,7.2,22.5,1
2607.953,31,7.2,22.5,1
2608.0526,31,7.2,22.45,1
2608.1528,31,7.25,22.5,1
2608.253,31,7.2,22.45,1
2608.3525,31,7.25,22.5,1
2608.4527,31,7.25,22.5,1
2608.5529,31,7.15,22.5,1
2608.6524,31,7.2,22.45,1
2608.7526,31,7.2,22.5,1
2608.8528,31,7.2,22.55,1
2608.9524,31,7.2,22.55,1
2609.0526,31,7.25,22.45,1
2609.1527,31,7.15,22.35,1
2609.2529,31,7.2,22.45,1
2609.3525,31,7.2,22.45,1
2609.4527,31,7.2,22.45,1
2609.5529,31,7.25,22.5,1
2609.6524,31,7.2,22.45,1
2609.7526,31,7.15,22.45,1
2609.8528,31,7.2,22.5,1
2609.953,31,7.15,22.5,1
2610.0525,31,7.15,22.55,1
2610.1527,31,7.1,22.45,1
2610.2529,31,7.15,22.45,1
2610.3525,31,7.1,22.35,1
2610.4526,31,7.1,22.4,1
2610.5528,31,7.15,22.45,1
2610.6524,31,7.2,22.45,1
2610.7526,31,7.25,22.4,1
2610.8528,31,7.25,22.5,1
2610.953,31,7.25,22.5,1
2611.0525,31,7.3,22.5,1
2611.1527,31,7.15,22.5,1
2611.2529,31,7.1,22.45,1
2611.3524,31,7.15,22.5,1
2611.4526,31,7.05,22.45,1
2611.5528,31,7.1,22.4,1
2611.6523,31,7.1,22.45,1
2611.7525,31,7.15,22.45,1
2611.8527,31,7.15,22.5,1
2611.9529,31,7.15,22.45,1
2612.0525,31,7.15,22.35,1
2612.1527,31,7.2,22.4,1
2612.2529,31,7.2,22.45,1
2612.3531,31,7.2,22.5,1
2612.4526,31,7.15,22.5,1
2612.5528,31,7.15,22.5,1
2612.653,31,7.15,22.5,1
2612.7525,31,7.2,22.55,1
2612.8527,31,7.2,22.55,1
2612.9529,31,7.2,22.5,1
2613.0524,31,7.2,22.5,1
2613.1526,31,7.2,22.45,1
2613.2528,31,7.2,22.5,1
2613.3524,31,7.15,22.35,1
2613.4526,31,7.15,22.35,1
2613.5528,31,7.15,22.35,1
2613.653,31,7.15,22.35,1
2613.7525,31,7.15,22.3,1
2613.8527,31,7.15,22.35,1
2613.9529,31,7.05,22.3,1
2614.0524,31,7.05,22.35,1
2614.1526,31,7.05,22.35,1
2614.2528,31,7.1,22.45,1
2614.353,31,7.1,22.3,1
2614.4525,31,7.2,22.35,1
2614.5527,31,7.2,22.35,1
2614.6529,31,7.2,22.4,1
2614.7525,31,7.25,22.45,1
2614.8527,31,7.2,22.55,1
2614.9529,31,7.15,22.4,1
2615.0524,31,7.15,22.45,1
2615.1526,31,7.1,22.4,1
2615.2528,31,7.05,22.4,1
2615.353,31,7.1,22.5,1
2615.4525,31,7.05,22.4,1
2615.5527,31,7.1,22.45,1
2615.6529,31,7.15,22.4,1
2615.7524,31,7.25,22.45,1
2615.8526,31,7.35,22.65,1
2616.2528,31,7.3,22.1,1
2616.353,31,7.25,22.35,1
2616.4525,31,7.2,22.25,1
2616.5527,31,7.25,22.35,1
2616.6529,31,7.25,22.35,1
2616.7524,31,7.25,22.45,1
2616.8526,31,7.15,22.4,1
2616.9528,31,7.15,22.45,1
2617.053,31,7.15,22.45,1
2617.1525,31,7.2,22.55,1
2617.2527,31,7.1,22.45,1
2617.3529,31,7.2,22.55,1
2617.4525,31,7.2,22.6,1
2617.5527,31,7.15,22.55,1
2617.6529,31,7.2,22.6,1
2617.7531,31,7.2,22.55,1
2617.8526,31,7.2,22.6,1
2617.9528,31,7.15,22.55,1
2618.053,31,7.15,22.55,1
2618.1525,31,7.2,22.5,1
2618.2527,31,7.2,22.55,1
2618.3529,31,7.2,22.6,1
2618.4524,31,7.2,22.6,1
2618.5526,31,7.15,22.5,1
2618.6528,31,7.2,22.55,1
2618.9528,31,7.25,22.6,1
2619.0529,31,7.3,22.55,1
2619.1525,31,7.15,22.55,1
2619.2527,31,7.1,22.45,1
2619.3529,31,7.1,22.45,1
2619.4524,31,7.1,22.45,1
2619.5526,31,7.1,22.45,1
2619.6528,31,7.05,22.4,1
2619.753,31,7.15,22.5,1
2619.8525,31,7.2,22.45,1
2619.9527,31,7.1,22.4,1
2620.0529,31,7.15,22.35,1
2620.1525,31,7.2,22.45,1
2620.2527,31,7.2,22.45,1
2620.3529,31,7.25,22.5,1
2620.4524,31,7.2,22.45,1
2620.5526,31,7.25,22.45,1
2620.6528,31,7.25,22.5,1
2620.753,31,7.3,22.55,1
2620.8525,31,7.3,22.55,1
2620.9527,31,7.3,22.6,1
2621.0529,31,7.3,22.55,1
2621.1524,31,7.25,22.5,1
2621.2526,31,7.2,22.45,1
2621.3528,31,7.2,22.5,1
2621.4524,31,7.15,22.45,1
2621.5526,31,7.15,22.45,1
2621.6527,31,7.1,22.4,1
2621.7529,31,7.1,22.3,1
2621.8525,31,7.15,22.4,1
2621.9527,31,7.15,22.45,1
2622.0529,31,7.2,22.5,1
2622.1524,31,7.1,22.5,1
2622.2526,31,7.2,22.55,1
2622.3528,31,7.2,22.45,1
2622.4523,31,7.2,22.45,1
2622.5525,31,7.2,22.35,1
2622.6527,31,7.15,22.25,1
2622.7529,31,7.1,22.25,1
2622.8525,31,7.1,22.3,1
2622.9526,31,7.1,22.4,1
2623.0528,31,7.15,22.45,1
2623.153,31,7,22.45,1
2623.2526,31,7.1,22.45,1
2623.3528,31,7.15,22.55,1
2623.453,31,7.15,22.55,1
2623.5525,31,7.15,22.55,1
2623.6527,31,7.05,22.45,1
2623.7529,31,7.1,22.4,1
2623.8531,31,7.15,22.4,1
2623.9526,31,7.15,22.4,1
2624.0528,31,7.15,22.4,1
2624.153,31,7.25,22.5,1
2624.2525,31,7.25,22.5,1
2624.3527,31,7.15,22.4,1
2624.4529,31,7.15,22.45,1
2624.5525,31,7.15,22.45,1
2624.6527,31,7.15,22.5,1
2624.7529,31,7.2,22.45,1
2624.8524,31,7.2,22.5,1
2624.9526,31,7.2,22.55,1
2625.0528,31,7.25,22.55,1
2625.3527,31,7.15,22.5,1
2625.4529,31,7.15,22.5,1
2625.5524,31,7.15,22.5,1
2625.6526,31,7.25,22.6,1
2625.7528,31,7.15,22.5,1
2625.8524,31,7.15,22.5,1
2625.9526,31,7.15,22.5,1
2626.0528,31,7.2,22.55,1
2626.153,31,7.05,22.35,1
2626.2525,31,7.1,22.35,1
2626.3527,31,7.15,22.35,1
2626.4529,31,7.2,22.45,1
2626.5524,31,7.2,22.55,1
2626.6526,31,7.2,22.6,1
2626.7528,31,7.2,22.65,1
2626.8523,31,7.2,22.65,1
2626.9525,31,7.2,22.55,1
2627.0527,31,7.2,22.5,1
2627.1529,31,7.2,22.5,1
2627.2525,31,7.2,22.45,1
2627.3527,31,7.2,22.4,1
2627.4529,31,7.15,22.2,1
2627.5524,31,7.1,22.05,1
2627.6526,31,7.05,21.95,1
