time, objectID, x, y, class
3497.8595,22,1.8,21,1
3497.9597,22,2,21.1,1
3498.0593,22,1.8,20.95,1
3498.1595,22,2.35,21.25,1
3498.2597,22,2.45,21.2,1
3498.3598,22,2.25,21.15,1
3498.4594,22,2.2,20.95,1
3498.5596,22,2,20.8,1
3498.6598,22,1.85,20.8,1
3498.7593,22,1.75,20.75,1
3498.9597,22,1.55,20.75,1
3499.0592,22,1.65,20.8,1
3499.1594,22,1.6,20.75,1
3499.4594,22,1.35,20.7,1
3499.5596,22,1.6,20.8,1
3499.6591,22,1.75,20.7,1
3499.7593,22,1.7,20.75,1
3500.0592,22,1.95,20.85,1
3500.1594,22,1.85,20.9,1
3500.4593,22,2,20.9,1
3500.8594,22,1.7,20.65,1
3500.9596,22,1.7,20.65,1
3501.1594,22,1.8,20.7,1
3501.8594,22,1.55,20.5,1
3501.9596,22,1.6,20.65,1
3502.4593,22,1.6,20.65,1
3502.5595,22,2.15,20.8,1
3502.6597,22,1.85,20.8,1
3503.0598,22,1.7,20.7,1
3506.3596,23,1.85,20.65,1
3506.4592,23,1.85,20.65,1
3506.5594,23,1.85,20.65,1
3506.6596,23,1.85,20.65,1
3507.1592,23,1.7,20.9,1
3507.2594,23,1.55,20.8,1
3507.3596,23,1.6,20.8,1
3507.4598,23,1.55,20.8,1
3507.9595,23,1.25,20.5,1
3508.3596,23,0.9,20.35,1
3510.5593,24,1.85,20.75,1
3510.6595,24,1.85,20.75,1
3510.9594,24,2.05,20.8,1
3511.1598,24,1.85,20.65,1
3511.2593,24,1.8,20.8,1
3511.4597,24,2.55,21.2,1
3512.2593,25,1.6,20.8,1
3512.3595,25,1.55,20.8,1
3512.4597,25,1.6,20.8,1
3512.8591,25,1.8,20.7,1
3512.9593,25,2.15,20.9,1
3513.0595,25,2.25,21,1
3513.1597,25,2,20.9,1
3513.2593,25,1.85,20.75,1
3513.3594,25,1.95,20.75,1
3513.5592,25,2.15,21,1
3513.8591,25,1.9,20.8,1
3514.0595,25,1.75,20.6,1
3514.2592,25,2.1,20.8,1
3514.5598,25,1.3,20.6,1
3513.9593,26,37.1,35.45,1
3514.0595,26,37.05,35.4,1
3514.2592,26,36.85,35.1,1
3514.3594,26,36.45,34.35,1
3514.5598,26,34.65,31.7,1
3514.6593,26,33.4,30.2,1
3514.7595,26,32.35,28.6,1
3514.8597,26,31.4,27.25,1
3514.9593,26,30.65,26.2,1
3515.0595,26,29.8,25,1
3515.1597,26,29.1,24,1
3515.2592,26,28.35,22.9,1
3515.3594,26,27.6,21.9,1
3515.4596,26,26.9,20.8,1
3515.5591,26,26.2,19.7,1
3515.6593,26,25.5,18.75,1
3515.7595,26,24.95,17.85,1
3515.8591,26,24.3,16.85,1
3515.9592,26,23.75,15.9,1
3516.0594,26,23.05,14.9,1
3516.1596,26,22.25,13.85,1
3516.2592,26,21.65,13,1
3516.3594,26,20.95,12.05,1
3516.4596,26,20.3,11.1,1
3516.5598,26,19.65,10.2,1
3516.66,26,19.05,9.25,1
3516.7595,26,18.3,8.35,1
3516.8597,26,17.7,7.6,1
3516.9599,26,17.05,6.85,1
3517.0594,26,16.45,5.95,1
3517.2598,26,14.85,3.65,1
3515.2592,27,1.15,20.75,1
3515.3594,27,1.1,20.7,1
3515.8591,27,1.35,20.65,1
3515.9592,27,1.65,20.9,1
3516.1596,27,1.95,20.8,1
3516.5598,27,1.4,20.6,1
3516.7595,27,2.5,21.15,1
3516.9599,27,2.15,20.85,1
3517.3593,27,2.6,21.65,1
3518.559,28,1.45,20.55,1
3518.6592,28,1.45,20.55,1
3518.8596,28,1.5,20.6,1
3518.9592,28,1.45,20.6,1
3519.0594,28,1.45,20.7,1
3519.2598,28,1.65,20.75,1
3519.4595,28,1.7,21,1
3519.5597,28,1.5,20.95,1
3519.6599,28,1.75,21.1,1
3519.7594,28,1.95,21.15,1
3519.8596,28,1.95,21.05,1
3519.9591,28,2.1,21.15,1
3521.8596,29,1.45,20.9,1
3522.0593,29,1.45,20.9,1
3522.1595,29,1.4,20.85,1
3522.4594,29,1.8,20.85,1
3522.7593,29,1.5,20.6,1
3522.9597,29,1.85,20.9,1
3523.1595,29,2.8,21.55,1
3523.2597,29,2.65,21.6,1
3523.8595,30,1.35,20.65,1
3524.0592,30,1.35,20.65,1
3524.1594,30,1.35,20.65,1
3524.3592,30,1.75,20.8,1
3524.4594,30,1.95,20.85,1
3524.5596,30,1.85,20.9,1
3524.6597,30,1.75,20.85,1
3524.7593,30,1.95,21,1
3525.0592,30,2.15,21.35,1
3525.2596,30,1.75,21.2,1
3525.3598,30,1.35,20.9,1
3525.5595,30,1.7,20.9,1
3525.9596,30,1.5,20.6,1
3526.0592,30,1.85,20.75,1
3526.1594,30,1.7,20.75,1
3526.2596,30,2.3,21.15,1
3526.4593,30,2.1,21,1
3526.7592,30,1.8,20.85,1
3526.8594,30,1.65,20.8,1
3524.0592,31,9.2,0.7,1
3524.1594,31,9.2,0.7,1
3524.4594,31,9.55,1.25,1
3524.5596,31,9.85,1.85,1
3524.6597,31,10.35,2.65,1
3524.7593,31,10.9,3.5,1
3524.8595,31,11.4,4.15,1
3525.0592,31,12.15,5.6,1
3525.1594,31,12.6,6.05,1
3525.3598,31,13.5,7.15,1
3525.5595,31,14.55,7.9,1
3525.6597,31,14.75,8.2,1
3525.7593,31,15.25,8.45,1
3525.8594,31,15.8,8.6,1
3525.9596,31,16.35,8.75,1
3526.0592,31,16.85,8.9,1
3526.1594,31,17.4,9.1,1
3526.2596,31,18,9.3,1
3526.3591,31,18.6,9.5,1
3526.4593,31,19.2,9.65,1
3526.5595,31,19.85,9.8,1
3526.659,31,20.4,9.9,1
3526.7592,31,21.1,10.05,1
3526.8594,31,21.85,10.15,1
3526.9596,31,22.55,10.2,1
3527.0592,31,23.2,10.25,1
3527.1593,31,23.95,10.25,1
3527.2595,31,24.7,10.2,1
3527.3597,31,25.5,10.2,1
3527.4593,31,26.3,10.15,1
3527.5595,31,27.1,10.05,1
3527.6597,31,27.8,10.05,1
3527.7592,31,28.45,9.85,1
3527.8594,31,29.1,9.65,1
3527.9596,31,29.85,9.35,1
3528.0598,31,30.6,9.15,1
3528.1593,31,31.35,8.9,1
3528.2595,31,32.15,8.6,1
3528.3597,31,32.85,8.3,1
3528.4592,31,33.65,7.95,1
3528.5594,31,34.45,7.55,1
3528.6596,31,35.2,7.15,1
3528.7592,31,36.05,6.75,1
3528.8594,31,36.95,6.4,1
3528.9596,31,37.85,6.05,1
3529.0591,31,38.65,5.65,1
3529.1593,31,39.45,5.2,1
3529.2595,31,40.25,4.7,1
3529.359,31,41.2,4.15,1
3529.4592,31,42,3.65,1
3529.5594,31,42.7,3.05,1
3527.6597,32,1.4,20.75,1
3527.7592,32,1.4,20.75,1
3527.8594,32,1.4,20.75,1
3527.9596,32,1.45,20.75,1
3528.1593,32,1.65,20.9,1
3528.2595,32,1.55,20.8,1
3528.3597,32,1.75,20.9,1
3528.4592,32,1.5,20.8,1
3528.8594,32,1.2,20.7,1
3529.0591,32,1.7,20.8,1
3529.1593,32,1.7,20.85,1
3529.2595,32,1.7,20.75,1
3529.4592,32,1.65,20.8,1
3529.5594,32,1.7,20.8,1
3529.659,32,1.7,20.8,1
3529.9595,32,2.35,21.4,1
3530.3597,32,2.1,21.1,1
3530.6596,32,1.3,20.8,1
3540.3594,33,36.4,34.95,1
3540.4596,33,36.35,34.9,1
3540.8597,33,35.5,34.05,1
3540.9592,33,34.9,33.35,1
3541.0594,33,34.55,32.7,1
3541.1596,33,34.4,32.2,1
3541.4596,33,33.7,30.9,1
3541.7595,33,33.1,29.6,1
3538.6594,34,0.35,21.45,1
3539.159,34,0.45,20.95,1
3539.2592,34,0.4,21.55,1
3539.3594,34,0.4,22.25,1
3539.459,34,0.4,22.6,1
3539.5592,34,0.4,22.5,1
3539.6593,34,0.45,22.85,1
3539.7595,34,0.5,22.65,1
3539.8591,34,0.6,22.45,1
3539.9593,34,0.65,22.3,1
3540.0595,34,0.65,22.15,1
3540.1597,34,0.65,22.25,1
3540.2592,34,0.7,22.25,1
3540.3594,34,0.75,22.45,1
3540.4596,34,0.75,22.35,1
3540.5598,34,0.8,22.5,1
3540.6593,34,0.85,22.5,1
3540.7595,34,0.85,22.2,1
3540.8597,34,0.9,22.25,1
3540.9592,34,0.95,22.25,1
3541.0594,34,0.9,22.35,1
3541.1596,34,0.9,22.5,1
3541.2592,34,0.95,22.3,1
3541.3594,34,1.05,22.3,1
3541.4596,34,1,21.95,1
3541.5591,34,1.05,21.85,1
3541.6593,34,1.1,21.85,1
3541.7595,34,1.1,21.65,1
3541.859,34,1.1,21.6,1
3541.9592,34,1,21.3,1
3542.0594,34,1,21.35,1
3542.1596,34,0.95,20.95,1
3542.2591,34,0.95,20.8,1
3542.3593,34,1,20.8,1
3542.4595,34,1.2,21.05,1
3542.5591,34,1.45,21.2,1
3542.6593,34,1.45,21.1,1
3542.7595,34,1.75,21.6,1
3542.8597,34,2.05,21.8,1
3542.9592,34,2.2,21.95,1
3543.0594,34,2.2,21.8,1
3543.1596,34,2.1,21.65,1
3543.2591,34,2.1,21.6,1
3543.3593,34,2.1,21.5,1
3543.4595,34,2.2,21.65,1
3543.5597,34,2.2,21.6,1
3543.6592,34,2.3,21.55,1
3543.7594,34,2.45,21.4,1
3543.8596,34,2.35,21.25,1
3543.9598,34,2.6,21.35,1
3544.0594,34,2.35,21.05,1
3544.1596,34,2.3,20.95,1
3544.2598,34,3.15,21.2,1
3544.3593,34,3.95,21.4,1
3544.4595,34,4.7,21.5,1
3544.559,34,5.15,21.55,1
3544.6592,34,5.6,21.55,1
3544.7594,34,6.1,21.45,1
3544.8596,34,6.55,21.3,1
3499.2596,35,4.9,21.95,1
3499.5596,35,4.9,21.9,1
3500.2596,35,5.15,21.45,1
3500.5595,35,5.1,21.35,1
3501.0598,35,5.2,21.45,1
3501.2596,35,5.2,21.55,1
3501.3591,35,5.15,21.55,1
3501.4593,35,5.1,21.55,1
3501.7592,35,5.05,21.55,1
3502.0592,35,5.1,21.55,1
3502.1593,35,5.2,21.5,1
3502.6597,35,5.2,21.5,1
3502.7599,35,5.2,21.45,1
3502.8594,35,5.25,21.25,1
3502.9596,35,5.25,21.25,1
3503.0598,35,5.3,21.3,1
3503.1593,35,5.2,21.25,1
3503.2595,35,5.25,21.2,1
3503.3597,35,5.2,21.2,1
3503.4592,35,5.25,21.25,1
3503.5594,35,5.25,21.2,1
3503.6596,35,5.3,21.1,1
3503.7592,35,5.3,21.15,1
3503.8594,35,5.3,21.25,1
3503.9596,35,5.2,21.4,1
3504.0591,35,5.1,21.4,1
3504.1593,35,5,21.5,1
3504.2595,35,4.95,21.55,1
3504.3597,35,5,21.55,1
3504.4592,35,5,21.5,1
3504.5594,35,5,21.45,1
3504.6596,35,4.95,21.4,1
3504.7591,35,4.9,21.35,1
3504.8593,35,4.85,21.3,1
3504.9595,35,4.9,21.25,1
3505.0597,35,4.95,21.3,1
3505.1593,35,5,21.3,1
3505.2595,35,5,21.3,1
3505.3597,35,5.05,21.35,1
3505.4592,35,5.05,21.4,1
3505.5594,35,5.05,21.4,1
3505.6596,35,5.1,21.4,1
3505.7598,35,5.1,21.45,1
3505.86,35,5.2,21.5,1
3505.9595,35,5.25,21.5,1
3506.0597,35,5.2,21.5,1
3506.1599,35,5.2,21.55,1
3506.2594,35,5.2,21.5,1
3506.3596,35,5.15,21.5,1
3506.4592,35,5.15,21.55,1
3506.5594,35,5.1,21.5,1
3506.6596,35,5.1,21.5,1
3506.7591,35,5.1,21.45,1
3506.8593,35,5.05,21.5,1
3506.9595,35,5.05,21.45,1
3507.0597,35,5,21.45,1
3507.1592,35,5.15,21.5,1
3507.2594,35,5.05,21.45,1
3507.3596,35,5.15,21.4,1
3507.4598,35,5.15,21.45,1
3507.5593,35,5.2,21.35,1
3507.6595,35,5.15,21.4,1
3507.7597,35,5.2,21.3,1
3507.8593,35,5.05,21.35,1
3507.9595,35,5.1,21.1,1
3508.0597,35,5.2,20.95,1
3508.1592,35,5.25,20.85,1
3508.2594,35,5.3,20.9,1
3508.3596,35,5.35,21,1
3508.4591,35,5.35,21.05,1
3508.5593,35,5.4,21.2,1
3508.6595,35,5.45,21.25,1
3508.7597,35,5.45,21.2,1
3508.8592,35,5.45,21.2,1
3508.9594,35,5.45,21.25,1
3509.0596,35,5.45,21.2,1
3509.1598,35,5.45,21.2,1
3509.2594,35,5.4,21.2,1
3509.3596,35,5.4,21.2,1
3509.4598,35,5.4,21.15,1
3509.5593,35,5.4,21.2,1
3509.6595,35,5.4,21.2,1
3509.7597,35,5.4,21.25,1
3509.8592,35,5.4,21.35,1
3509.9594,35,5.4,21.4,1
3510.0596,35,5.4,21.4,1
3510.1591,35,5.4,21.4,1
3510.2593,35,5.4,21.4,1
3510.3595,35,5.4,21.45,1
3510.4591,35,5.4,21.35,1
3510.5593,35,5.4,21.35,1
3510.6595,35,5.4,21.3,1
3510.7597,35,5.4,21.3,1
3510.8592,35,5.35,21.3,1
3510.9594,35,5.35,21.2,1
3511.0596,35,5.4,21.15,1
3511.1598,35,5.35,21.15,1
3511.2593,35,5.35,21.2,1
3511.3595,35,5.4,21.2,1
3511.4597,35,5.4,21.25,1
3511.5599,35,5.4,21.2,1
3511.6594,35,5.4,21.15,1
3511.7596,35,5.4,21.15,1
3511.8598,35,5.4,21.1,1
3511.9594,35,5.4,21.15,1
3512.0596,35,5.4,21.1,1
3512.1591,35,5.4,21.2,1
3512.2593,35,5.4,21.25,1
3512.3595,35,5.4,21.25,1
3512.4597,35,5.4,21.3,1
3512.5592,35,5.4,21.35,1
3512.6594,35,5.4,21.4,1
3512.7596,35,5.45,21.4,1
3512.8591,35,5.45,21.4,1
3512.9593,35,5.4,21.4,1
3513.0595,35,5.4,21.4,1
3513.1597,35,5.4,21.4,1
3513.2593,35,5.35,21.45,1
3513.3594,35,5.35,21.4,1
3513.4596,35,5.35,21.35,1
3513.5592,35,5.35,21.35,1
3513.6594,35,5.35,21.3,1
3513.7596,35,5.4,21.25,1
3513.8591,35,5.4,21.3,1
3513.9593,35,5.4,21.35,1
3514.0595,35,5.4,21.35,1
3514.1597,35,5.4,21.4,1
3514.2592,35,5.4,21.35,1
3514.3594,35,5.4,21.3,1
3514.4596,35,5.4,21.3,1
3514.5598,35,5.4,21.2,1
3514.6593,35,5.35,21.25,1
3514.7595,35,5.35,21.25,1
3514.8597,35,5.25,21.25,1
3514.9593,35,5.25,21.2,1
3515.0595,35,5.3,21.15,1
3515.1597,35,5.35,21.15,1
3515.2592,35,5.4,21.1,1
3515.3594,35,5.4,21.05,1
3515.4596,35,5.35,21.05,1
3515.5591,35,5.35,20.95,1
3515.6593,35,5.25,21,1
3515.7595,35,5.2,21.1,1
3515.8591,35,5.2,21.1,1
3515.9592,35,5.2,21.2,1
3516.0594,35,5.15,21.3,1
3516.1596,35,5.15,21.35,1
3516.2592,35,5.15,21.35,1
3516.3594,35,5.15,21.35,1
3516.4596,35,5.1,21.4,1
3516.5598,35,5.05,21.45,1
3516.66,35,5.05,21.5,1
3516.7595,35,5.1,21.55,1
3516.8597,35,5.1,21.5,1
3516.9599,35,5.2,21.5,1
3517.1596,35,5.2,21.5,1
3517.2598,35,5.2,21.45,1
3517.3593,35,5.2,21.4,1
3517.4595,35,5.2,21.4,1
3517.5591,35,5.1,21.4,1
3517.6593,35,5.1,21.45,1
3517.7595,35,5.05,21.4,1
3517.8597,35,5.1,21.4,1
3517.9592,35,5.05,21.45,1
3518.0594,35,5.05,21.5,1
3518.1596,35,5,21.5,1
3518.2591,35,5.05,21.45,1
3518.3593,35,5.1,21.4,1
3518.4595,35,5.1,21.4,1
3518.559,35,5.15,21.35,1
3518.6592,35,5.15,21.35,1
3518.7594,35,5.1,21.35,1
3518.8596,35,5.2,21.4,1
3518.9592,35,5.25,21.3,1
3519.0594,35,5.25,21.3,1
3519.1596,35,5.3,21.3,1
3519.2598,35,5.35,21.2,1
3519.3593,35,5.3,21.2,1
3519.4595,35,5.3,21.2,1
3519.5597,35,5.35,21.2,1
3519.6599,35,5.4,21.2,1
3519.7594,35,5.4,21.2,1
3519.8596,35,5.4,21.25,1
3519.9591,35,5.4,21.3,1
3520.0593,35,5.35,21.3,1
3520.1595,35,5.3,21.3,1
3520.2591,35,5.25,21.35,1
3520.3593,35,5.25,21.4,1
3520.4595,35,5.15,21.35,1
3520.559,35,5.15,21.35,1
3520.6592,35,5.15,21.4,1
3520.7594,35,5.15,21.45,1
3520.8596,35,5.15,21.4,1
3520.9591,35,5.2,21.4,1
3521.0593,35,5.25,21.45,1
3521.1595,35,5.25,21.5,1
3521.2597,35,5.25,21.5,1
3521.3592,35,5.3,21.4,1
3521.4594,35,5.3,21.4,1
3521.5596,35,5.25,21.35,1
3521.6598,35,5.25,21.35,1
3521.7594,35,5.3,21.3,1
3521.8596,35,5.3,21.3,1
3521.9598,35,5.35,21.3,1
3522.0593,35,5.35,21.2,1
3522.1595,35,5.25,21.35,1
3522.2597,35,5.15,21.35,1
3522.3592,35,5.15,21.4,1
3522.4594,35,5.15,21.45,1
3522.5596,35,5.15,21.4,1
3522.6591,35,5.2,21.5,1
3522.7593,35,5.15,21.45,1
3522.8595,35,5.15,21.45,1
3522.9597,35,5.2,21.4,1
3523.0593,35,5.2,21.45,1
3523.1595,35,5.15,21.4,1
3523.2597,35,5.15,21.4,1
3523.3592,35,5.15,21.4,1
3523.4594,35,5.15,21.4,1
3523.5596,35,5.2,21.45,1
3523.6591,35,5.15,21.5,1
3523.7593,35,5.15,21.45,1
3523.8595,35,5.15,21.4,1
3523.9597,35,5.15,21.4,1
3524.0592,35,5.2,21.3,1
3524.1594,35,5.2,21.3,1
3524.2596,35,5.25,21.25,1
3524.3592,35,5.25,21.3,1
3524.4594,35,5.2,21.35,1
3524.5596,35,5.15,21.4,1
3524.6597,35,5.2,21.45,1
3524.7593,35,5.2,21.45,1
3524.8595,35,5.15,21.45,1
3524.9597,35,5.15,21.5,1
3525.0592,35,5.2,21.45,1
3525.1594,35,5.2,21.45,1
3525.2596,35,5.2,21.45,1
3525.3598,35,5.15,21.4,1
3525.4593,35,5.25,21.45,1
3525.5595,35,5.25,21.4,1
3525.6597,35,5.3,21.4,1
3525.7593,35,5.25,21.35,1
3525.8594,35,5.25,21.4,1
3525.9596,35,5.25,21.35,1
3526.0592,35,5.2,21.35,1
3526.1594,35,5.2,21.4,1
3526.2596,35,5.25,21.4,1
3526.3591,35,5.2,21.4,1
3526.4593,35,5.2,21.45,1
3526.5595,35,5.2,21.45,1
3526.659,35,5.1,21.45,1
3526.7592,35,5.1,21.4,1
3526.8594,35,5.15,21.45,1
3526.9596,35,5.1,21.4,1
3527.0592,35,5.1,21.4,1
3527.1593,35,5.15,21.4,1
3527.2595,35,5.2,21.4,1
3527.3597,35,5.2,21.4,1
3527.4593,35,5.15,21.45,1
3527.5595,35,5.15,21.45,1
3527.6597,35,5.15,21.5,1
3527.7592,35,5.15,21.45,1
3527.8594,35,5.15,21.45,1
3527.9596,35,5.15,21.5,1
3528.0598,35,5.15,21.5,1
3528.1593,35,5.15,21.45,1
3528.2595,35,5.15,21.45,1
3528.3597,35,5.15,21.45,1
3528.4592,35,5.1,21.55,1
3528.5594,35,5.1,21.45,1
3528.6596,35,5.1,21.5,1
3528.7592,35,5.1,21.45,1
3528.8594,35,5.1,21.4,1
3528.9596,35,5.1,21.4,1
3529.0591,35,5.1,21.4,1
3529.1593,35,5.05,21.45,1
3529.2595,35,5.1,21.4,1
3529.359,35,5.1,21.4,1
3529.4592,35,5.15,21.4,1
3529.5594,35,5.15,21.45,1
3529.659,35,5.2,21.5,1
3529.7591,35,5.15,21.5,1
3529.8593,35,5.2,21.45,1
3529.9595,35,5.25,21.45,1
3530.0597,35,5.15,21.5,1
3530.1593,35,5.2,21.45,1
3530.2595,35,5.15,21.45,1
3530.3597,35,5.1,21.45,1
3530.4599,35,5.1,21.45,1
3530.5594,35,5.1,21.5,1
3530.6596,35,5.15,21.5,1
3530.7598,35,5.2,21.5,1
3530.8593,35,5.25,21.4,1
3530.9595,35,5.3,21.4,1
3531.0597,35,5.3,21.35,1
3531.1592,35,5.35,21.3,1
3531.2594,35,5.4,21.25,1
3531.3596,35,5.4,21.2,1
3531.4592,35,5.45,21.25,1
3531.5594,35,5.45,21.2,1
3531.6596,35,5.5,21.25,1
3531.7591,35,5.5,21.3,1
3531.8593,35,5.55,21.3,1
3531.9595,35,5.7,21.25,1
3532.059,35,5.85,21.25,1
3532.1592,35,5.95,21.25,1
3532.3596,35,6.2,21.15,1
3532.5593,35,6.2,20.8,1
3532.6595,35,6.25,20.65,1
3532.7597,35,6.35,20.55,1
3532.8593,35,6.35,20.5,1
3532.9595,35,6.4,20.45,1
3533.0597,35,6.55,20.4,1
3533.1599,35,6.65,20.4,1
3533.2594,35,6.55,20.35,1
3533.3596,35,6.65,20.45,1
3533.4598,35,6.75,20.55,1
3533.6595,35,6.7,20.6,1
3534.2594,35,7,20.45,1
3534.4591,35,7.15,20.35,1
3534.6595,35,7.2,20.3,1
3534.9594,35,7.25,20.35,1
3535.0596,35,7.25,20.35,1
3535.1591,35,7.2,20.3,1
3535.2593,35,7.2,20.35,1
3535.3595,35,7.2,20.4,1
3535.5593,35,7.15,20.4,1
3535.6595,35,7.4,20.3,1
3535.8592,35,7.6,20.15,1
3535.9594,35,7.7,20.1,1
3536.0596,35,7.75,20.05,1
3536.3595,35,7.9,19.9,1
3536.459,35,7.9,19.95,1
3536.5592,35,7.9,19.95,1
3536.6594,35,7.9,19.95,1
3536.7596,35,7.9,19.9,1
3536.8592,35,7.9,19.8,1
3536.9594,35,7.9,19.8,1
3537.0596,35,7.95,19.75,1
3537.1591,35,7.95,19.7,1
3537.2593,35,8,19.75,1
3537.3595,35,7.95,19.75,1
3537.4597,35,8.05,19.7,1
3537.5592,35,8.05,19.7,1
3537.6594,35,8.1,19.7,1
3537.7596,35,8.1,19.7,1
3537.8591,35,8.15,19.65,1
3537.9593,35,8.15,19.65,1
3538.0595,35,8.15,19.6,1
3538.1597,35,8.2,19.6,1
3538.2593,35,8.25,19.6,1
3538.3594,35,8.25,19.55,1
3538.4596,35,8.3,19.55,1
3538.5592,35,8.35,19.55,1
3538.6594,35,8.35,19.5,1
3538.7596,35,8.35,19.5,1
3538.8598,35,8.4,19.5,1
3538.9593,35,8.4,19.5,1
3539.0595,35,8.45,19.45,1
3539.159,35,8.5,19.4,1
3539.2592,35,8.5,19.35,1
3539.3594,35,8.5,19.3,1
3539.459,35,8.55,19.25,1
3539.5592,35,8.55,19.2,1
3539.6593,35,8.55,19.2,1
3539.7595,35,8.55,19.1,1
3539.8591,35,8.55,19.1,1
3539.9593,35,8.6,19.1,1
3540.0595,35,8.6,19.1,1
3540.1597,35,8.55,19.05,1
3540.2592,35,8.55,19,1
3540.3594,35,8.6,19.05,1
3540.4596,35,8.7,19,1
3540.5598,35,8.75,19.05,1
3540.6593,35,8.85,19.05,1
3540.7595,35,8.95,19.1,1
3540.8597,35,9.1,19.1,1
3540.9592,35,9.15,19.15,1
3541.0594,35,9.25,19.1,1
3541.1596,35,9.35,19.1,1
3541.2592,35,9.5,19,1
3541.3594,35,9.65,19,1
3541.4596,35,9.7,18.9,1
3541.5591,35,9.85,18.8,1
3541.6593,35,10,18.65,1
3541.7595,35,10.25,18.5,1
3541.859,35,10.4,18.35,1
3541.9592,35,10.5,18.2,1
3542.0594,35,10.6,18,1
3542.1596,35,10.7,17.8,1
3542.2591,35,10.8,17.6,1
3542.3593,35,10.95,17.4,1
3542.4595,35,11.2,17.25,1
3542.5591,35,11.4,17.1,1
3542.6593,35,11.65,17,1
3542.7595,35,11.85,16.9,1
3542.8597,35,12,16.85,1
3542.9592,35,12.2,16.6,1
3543.0594,35,12.45,16.35,1
3543.1596,35,12.8,16.15,1
3543.2591,35,13.05,15.85,1
3543.3593,35,13.2,15.55,1
3543.4595,35,13.4,15.25,1
3543.5597,35,13.65,15,1
3543.6592,35,13.9,14.7,1
3543.7594,35,14.2,14.35,1
3543.8596,35,14.35,13.95,1
3543.9598,35,14.4,13.55,1
3544.3593,35,15.25,11.85,1
3544.4595,35,15.4,11.65,1
3544.559,35,15.45,11.4,1
3544.6592,35,15.5,11.1,1
3544.7594,35,15.55,10.75,1
3544.8596,35,15.6,10.4,1
3544.9591,35,15.6,9.95,1
3545.0593,35,15.6,9.5,1
3545.1595,35,15.6,9.05,1
3545.2591,35,15.55,8.5,1
3545.3593,35,15.5,8.05,1
3545.4595,35,15.45,7.55,1
3545.559,35,15.4,7.05,1
3545.6592,35,15.4,6.6,1
3545.7594,35,15.3,6.05,1
3545.8596,35,15.25,5.45,1
3545.9591,35,15.2,4.85,1
3546.0593,35,15.05,4.3,1
3546.1595,35,14.9,3.7,1
3546.259,35,14.7,3.1,1
3546.3592,35,14.45,2.65,1
3546.4594,35,14.05,2.1,1
3546.5596,35,13.8,1.7,1
3546.6592,35,13.55,1.25,1
3546.7594,35,13.25,0.7,1
3546.8596,35,12.9,0.2,1
3545.7594,36,0.6,20.75,1
3545.9591,36,0.85,21,1
3546.3592,36,1.05,21.1,1
3546.4594,36,1.05,21.05,1
3546.5596,36,1.1,21,1
3546.6592,36,1.15,21.1,1
3546.7594,36,1.05,20.85,1
3546.8596,36,1.05,20.8,1
3546.9598,36,1,20.7,1
3547.0593,36,0.95,20.85,1
3547.1595,36,1.1,20.95,1
3547.2597,36,1.2,20.9,1
3547.3592,36,1.15,20.8,1
3547.4594,36,1,20.6,1
3547.5596,36,0.95,20.6,1
3547.6591,36,0.9,20.65,1
3547.8595,36,0.85,20.55,1
3547.9591,36,0.75,20.45,1
3542.8597,37,31.6,28.5,1
3542.9592,37,31.6,28.5,1
3543.0594,37,31.6,28.5,1
3543.1596,37,31.6,28.5,1
3543.2591,37,31.65,28.5,1
3543.3593,37,31.75,28.55,1
3543.4595,37,31.8,28.55,1
3543.5597,37,31.85,28.55,1
3543.6592,37,31.95,28.6,1
3543.7594,37,32,28.55,1
3543.8596,37,32.1,28.55,1
3543.9598,37,32.15,28.55,1
3544.0594,37,32.15,28.55,1
3544.1596,37,32.2,28.6,1
3544.2598,37,32.2,28.6,1
3544.3593,37,32.1,28.55,1
3544.4595,37,32.1,28.6,1
3544.559,37,32.1,28.55,1
3544.6592,37,32.05,28.55,1
3544.7594,37,32,28.6,1
3544.8596,37,32,28.55,1
3544.9591,37,32,28.6,1
3545.0593,37,32,28.6,1
3545.1595,37,31.95,28.6,1
3545.2591,37,32,28.6,1
3545.3593,37,32.05,28.55,1
3545.4595,37,32,28.55,1
3545.559,37,31.95,28.6,1
3545.6592,37,32.05,28.6,1
3545.7594,37,32.1,28.6,1
3545.8596,37,32.2,28.6,1
3545.9591,37,32.2,28.55,1
3546.0593,37,32.45,28.45,1
3546.1595,37,32.5,28.4,1
3546.259,37,32.6,28.35,1
3546.3592,37,32.65,28.3,1
3546.4594,37,32.7,28.3,1
3546.5596,37,32.5,28.35,1
3546.6592,37,32.5,28.35,1
3546.7594,37,32.35,28.4,1
3546.8596,37,32.3,28.4,1
3546.9598,37,32.35,28.25,1
3547.0593,37,32.35,28.2,1
3547.1595,37,32.3,28.2,1
3547.2597,37,32.5,28,1
3547.3592,37,32.45,28,1
3547.4594,37,32.4,28,1
3547.5596,37,32.4,27.95,1
3547.6591,37,32.4,28,1
3547.7593,37,32.5,27.9,1
3547.8595,37,32.5,27.9,1
3547.9591,37,32.5,27.95,1
3548.0593,37,32.45,27.95,1
3548.1595,37,32.25,28.1,1
3548.259,37,32.3,28,1
3548.3592,37,32.5,27.85,1
3545.3593,38,7.95,19.7,1
3545.4595,38,7.95,19.65,1
