time, objectID, x, y, class
4059.249,792,16.29,24.24,2
4059.3492,792,16.35,24.33,2
4059.4487,792,16.41,24.45,2
4059.5489,792,16.5,24.57,2
4059.6491,792,16.56,24.66,2
4059.7493,792,16.65,24.81,2
4059.949,792,16.8,25.29,2
4060.0492,792,16.83,25.41,2
4060.1488,792,16.86,25.53,2
4060.3491,792,16.98,25.86,2
4060.4487,792,17.04,26.04,2
4060.6491,792,17.19,26.34,2
4059.5489,793,4.95,14.52,2
4060.249,793,4.95,14.52,2
4060.7486,793,4.95,14.52,2
4060.949,793,4.95,14.52,2
4061.3491,793,4.95,14.46,2
4061.7492,793,4.98,14.4,2
4048.449,794,18.57,28.35,2
4048.6487,794,18.57,28.32,2
4048.7489,794,18.6,28.26,2
4048.8491,794,18.66,28.17,2
4048.9493,794,18.75,28.05,2
4049.149,794,19.05,27.75,2
4049.2492,794,19.17,27.63,2
4049.6487,794,19.68,27.09,2
4049.7489,794,19.74,27.06,2
4049.8491,794,19.77,27,2
4049.9486,794,19.74,27.03,2
4050.0488,794,19.8,27,2
4050.149,794,19.83,26.91,2
4050.3488,794,19.92,26.82,2
4050.7489,794,20.22,26.73,2
4050.9486,794,20.28,26.7,2
4051.0488,794,20.28,26.7,2
4051.149,794,20.28,26.73,2
4051.2492,794,20.31,26.73,2
4051.3487,794,20.34,26.76,2
4051.4489,794,20.34,26.76,2
4051.5491,794,20.37,26.73,2
4051.6493,794,20.37,26.7,2
4051.7488,794,20.37,26.7,2
4051.849,794,20.37,26.67,2
4051.9492,794,20.37,26.64,2
4052.0488,794,20.4,26.58,2
4052.149,794,20.4,26.52,2
4052.2492,794,20.43,26.49,2
4052.3487,794,20.43,26.4,2
4052.4489,794,20.46,26.37,2
4052.5491,794,20.46,26.31,2
4052.6486,794,20.49,26.28,2
4052.7488,794,20.52,26.25,2
4052.849,794,20.55,26.25,2
4052.9492,794,20.61,26.31,2
4053.0487,794,20.64,26.31,2
4053.4489,794,21.3,26.31,2
4053.5491,794,21.36,26.22,2
4053.6493,794,21.39,26.04,2
4053.849,794,21.78,26.01,2
4053.9492,794,21.84,25.89,2
4054.0487,794,21.9,25.8,2
4054.1489,794,22.02,25.71,2
4054.2491,794,22.2,25.65,2
4054.3486,794,22.41,25.59,2
4054.4488,794,22.56,25.5,2
4054.549,794,22.71,25.41,2
4054.6492,794,22.83,25.35,2
4054.7488,794,22.95,25.29,2
4054.849,794,23.1,25.26,2
4054.9492,794,23.22,25.2,2
4055.0487,794,23.43,25.14,2
4055.1489,794,23.58,24.96,2
4055.2491,794,23.76,24.84,2
4055.3486,794,24,24.78,2
4055.4488,794,24.21,24.72,2
4055.6492,794,24.54,24.54,2
4055.7487,794,24.6,24.48,2
4055.8489,794,24.72,24.39,2
4055.9491,794,24.84,24.3,2
4056.0487,794,24.96,24.24,2
4056.1489,794,25.14,24.18,2
4056.2491,794,25.23,24.12,2
4056.3493,794,25.47,23.97,2
4056.4488,794,25.65,23.88,2
4056.549,794,25.77,23.79,2
4056.6492,794,25.89,23.55,2
4056.7487,794,25.95,23.31,2
4056.8489,794,26.04,23.13,2
4056.9491,794,26.1,22.95,2
4057.0486,794,26.19,22.77,2
4057.1488,794,26.31,22.68,2
4057.249,794,26.43,22.44,2
4057.3492,794,26.55,22.29,2
4057.4488,794,26.7,22.14,2
4057.549,794,26.88,22.02,2
4057.6492,794,27,21.9,2
4057.7487,794,27.15,21.75,2
4057.9491,794,27.42,21.45,2
4058.0486,794,27.51,21.36,2
4058.1488,794,27.57,21.3,2
4058.249,794,27.66,21.21,2
4058.3492,794,27.78,21.15,2
4058.4487,794,28.02,21.12,2
4058.5489,794,28.26,21.12,2
4058.6491,794,28.47,21.09,2
4058.7487,794,28.68,21,2
4058.8489,794,28.83,20.94,2
4058.9491,794,28.98,20.88,2
4059.0486,794,29.13,20.85,2
4059.1488,794,29.34,20.82,2
4059.249,794,29.49,20.73,2
4059.3492,794,29.64,20.64,2
4059.4487,794,29.79,20.55,2
4059.5489,794,29.94,20.43,2
4059.6491,794,30.09,20.31,2
4059.7493,794,30.21,20.22,2
4059.8488,794,30.36,20.1,2
4059.949,794,30.48,19.95,2
4060.0492,794,30.6,19.86,2
4060.1488,794,30.75,19.74,2
4060.249,794,30.9,19.71,2
4060.3491,794,31.02,19.65,2
4060.4487,794,31.2,19.59,2
4060.5489,794,31.35,19.5,2
4060.6491,794,31.47,19.41,2
4060.7486,794,31.62,19.35,2
4060.8488,794,31.74,19.29,2
4060.949,794,31.86,19.23,2
4061.0492,794,31.95,19.17,2
4061.1487,794,32.01,19.08,2
4061.2489,794,32.19,18.9,2
4061.3491,794,32.25,18.78,2
4061.4487,794,32.34,18.69,2
4061.5489,794,32.43,18.6,2
4061.649,794,32.55,18.48,2
4061.7492,794,32.79,18.36,2
4061.8488,794,33,18.27,2
4061.949,794,33.18,18.21,2
4062.0492,794,33.33,18.12,2
4062.1487,794,33.45,18.06,2
4062.2489,794,33.6,18.03,2
4062.3491,794,33.69,17.94,2
4062.4486,794,33.81,17.85,2
4062.5488,794,33.99,17.79,2
4063.5488,794,34.11,17.67,2
4063.649,795,36.24,17.13,2
4063.7485,795,36.21,17.1,2
4063.8487,795,36.21,17.1,2
4063.9489,795,36.24,17.1,2
4064.0491,795,36.24,17.1,2
4064.1487,795,36.3,17.07,2
4064.2488,795,36.39,17.04,2
4064.349,795,36.54,17.04,2
4064.4486,795,36.72,16.98,2
4064.5488,795,36.9,16.89,2
4064.8487,795,37.65,16.74,2
4064.9489,795,37.89,16.74,2
4064.349,796,5.01,14.4,2
4064.9489,796,5.01,14.4,2
4065.4492,796,4.95,14.52,2
4065.5487,796,4.98,14.43,2
4065.6489,796,4.98,14.43,2
4064.9489,797,37.8,15.84,2
4065.1493,797,37.8,15.81,2
4065.2488,797,37.83,15.81,2
4065.349,797,37.89,15.75,2
4065.4492,797,37.95,15.66,2
4065.5487,797,38.1,15.54,2
4065.6489,797,38.25,15.45,2
4065.8487,797,38.79,15.09,2
4065.9489,797,39.03,14.97,2
4066.0491,797,39.21,14.88,2
4066.1486,797,39.36,14.82,2
4066.2488,797,39.48,14.64,2
4066.349,797,39.63,14.52,2
4066.4492,797,39.78,14.37,2
4066.1486,798,39.6,15.57,2
4066.2488,798,39.6,15.54,2
4066.349,798,39.6,15.54,2
4066.4492,798,39.63,15.54,2
4066.5487,798,39.66,15.48,2
4066.6489,798,39.75,15.42,2
4066.4492,799,4.98,14.46,2
4066.9488,799,4.95,14.49,2
4067.349,799,4.95,14.52,2
4067.9488,799,4.95,14.55,2
4053.5491,800,19.77,29.82,2
4053.6493,800,19.77,29.79,2
4053.7488,800,19.77,29.79,2
4054.0487,800,19.8,29.76,2
4054.549,800,20.04,29.52,2
4054.6492,800,20.04,29.49,2
4054.849,800,20.16,29.4,2
4054.9492,800,20.22,29.4,2
4055.0487,800,20.28,29.34,2
4055.1489,800,20.31,29.31,2
4055.2491,800,20.31,29.31,2
4055.3486,800,20.31,29.25,2
4055.4488,800,20.31,29.25,2
4055.549,800,20.31,29.22,2
4055.6492,800,20.34,29.22,2
4055.7487,800,20.34,29.19,2
4055.8489,800,20.37,29.16,2
4055.9491,800,20.37,29.16,2
4056.0487,800,20.37,29.13,2
4056.1489,800,20.37,29.13,2
4056.2491,800,20.37,29.16,2
4056.3493,800,20.37,29.16,2
4056.4488,800,20.37,29.13,2
4056.549,800,20.34,29.13,2
4056.6492,800,20.34,29.13,2
4056.7487,800,20.31,29.13,2
4056.8489,800,20.31,29.1,2
4056.9491,800,20.31,29.1,2
4057.0486,800,20.31,29.1,2
4057.1488,800,20.28,29.1,2
4057.249,800,20.31,29.1,2
4057.3492,800,20.31,29.13,2
4057.4488,800,20.31,29.13,2
4057.549,800,20.34,29.13,2
4057.6492,800,20.31,29.13,2
4057.7487,800,20.31,29.13,2
4057.8489,800,20.31,29.16,2
4057.9491,800,20.31,29.16,2
4058.0486,800,20.34,29.16,2
4058.1488,800,20.34,29.16,2
4058.249,800,20.34,29.16,2
4058.3492,800,20.34,29.16,2
4058.4487,800,20.34,29.16,2
4058.5489,800,20.34,29.16,2
4058.6491,800,20.34,29.19,2
4058.7487,800,20.34,29.19,2
4058.8489,800,20.34,29.16,2
4058.9491,800,20.34,29.16,2
4059.0486,800,20.34,29.16,2
4059.1488,800,20.34,29.19,2
4059.249,800,20.34,29.19,2
4059.3492,800,20.34,29.19,2
4059.4487,800,20.34,29.19,2
4059.5489,800,20.34,29.19,2
4059.6491,800,20.34,29.19,2
4059.7493,800,20.34,29.16,2
4059.8488,800,20.34,29.16,2
4059.949,800,20.34,29.16,2
4060.0492,800,20.34,29.16,2
4060.1488,800,20.31,29.13,2
4060.249,800,20.31,29.13,2
4060.3491,800,20.31,29.13,2
4060.4487,800,20.31,29.13,2
4060.5489,800,20.31,29.13,2
4060.6491,800,20.31,29.13,2
4060.7486,800,20.31,29.13,2
4060.8488,800,20.31,29.13,2
4060.949,800,20.34,29.13,2
4061.0492,800,20.34,29.13,2
4061.1487,800,20.34,29.16,2
4061.2489,800,20.34,29.13,2
4061.3491,800,20.34,29.13,2
4061.4487,800,20.34,29.13,2
4061.5489,800,20.34,29.16,2
4061.649,800,20.34,29.13,2
4061.7492,800,20.34,29.13,2
4061.8488,800,20.34,29.16,2
4061.949,800,20.37,29.16,2
4062.0492,800,20.34,29.16,2
4062.1487,800,20.34,29.16,2
4062.2489,800,20.34,29.16,2
4062.3491,800,20.34,29.16,2
4062.4486,800,20.34,29.16,2
4062.5488,800,20.34,29.16,2
4063.5488,800,20.34,29.16,2
4063.649,800,20.31,29.16,2
4063.7485,800,20.34,29.16,2
4063.8487,800,20.34,29.22,2
4063.9489,800,20.34,29.19,2
4064.0491,800,20.34,29.19,2
4064.1487,800,20.34,29.16,2
4064.2488,800,20.37,29.16,2
4064.349,800,20.37,29.19,2
4064.4486,800,20.37,29.16,2
4064.5488,800,20.37,29.16,2
4064.649,800,20.37,29.16,2
4064.7492,800,20.37,29.16,2
4064.8487,800,20.34,29.16,2
4064.9489,800,20.34,29.16,2
4065.0491,800,20.34,29.16,2
4065.1493,800,20.34,29.16,2
4065.2488,800,20.34,29.16,2
4065.349,800,20.34,29.16,2
4065.4492,800,20.34,29.13,2
4065.5487,800,20.34,29.13,2
4065.6489,800,20.34,29.13,2
4065.7491,800,20.34,29.13,2
4065.8487,800,20.34,29.1,2
4065.9489,800,20.31,29.13,2
4066.0491,800,20.31,29.13,2
4066.1486,800,20.31,29.13,2
4066.2488,800,20.34,29.13,2
4066.349,800,20.34,29.13,2
4066.4492,800,20.37,29.16,2
4066.5487,800,20.37,29.16,2
4066.6489,800,20.4,29.16,2
4066.7491,800,20.4,29.16,2
4066.8486,800,20.43,29.19,2
4066.9488,800,20.46,29.19,2
4067.049,800,20.46,29.16,2
4067.1486,800,20.49,29.16,2
4067.2488,800,20.52,29.13,2
4067.349,800,20.52,29.1,2
4067.4492,800,20.55,29.07,2
4067.5487,800,20.58,29.07,2
4067.6489,800,20.61,29.04,2
4067.7491,800,20.64,29.01,2
4067.8486,800,20.67,28.98,2
4067.9488,800,20.67,28.95,2
4068.049,800,20.73,28.92,2
4068.1492,800,20.76,28.92,2
4068.2487,800,20.79,28.89,2
4068.3489,800,20.82,28.86,2
4068.4491,800,20.85,28.8,2
4068.5487,800,20.85,28.77,2
4068.2487,801,42.33,13.89,2
4068.3489,801,42.33,13.86,2
4068.4491,801,42.33,13.86,2
4068.5487,801,42.33,13.86,2
4067.049,802,40.71,14.28,2
4067.1486,802,40.71,14.25,2
4067.2488,802,40.71,14.25,2
4067.349,802,40.71,14.25,2
4067.4492,802,40.74,14.19,2
4067.5487,802,40.8,14.07,2
4067.6489,802,40.95,13.95,2
4067.7491,802,41.16,13.77,2
4067.8486,802,41.4,13.65,2
4067.9488,802,41.67,13.47,2
4068.049,802,41.91,13.29,2
4068.1492,802,42.12,13.11,2
4068.2487,802,42.3,12.96,2
4068.3489,802,42.45,12.84,2
4068.4491,802,42.57,12.72,2
4068.5487,802,42.66,12.63,2
4068.6489,802,42.75,12.54,2
4068.7491,802,42.87,12.45,2
4068.8486,802,43.05,12.42,2
4068.9488,802,43.17,12.33,2
4068.4491,803,12.99,28.32,2
4068.6489,803,12.96,28.29,2
4068.7491,803,12.99,28.26,2
4068.8486,803,13.11,28.26,2
4068.9488,803,13.26,28.26,2
4069.2487,803,13.56,27.96,2
4069.3489,803,13.74,27.87,2
4069.3489,804,43.92,12.87,2
4069.4491,804,43.92,12.84,2
4069.5486,804,43.92,12.84,2
4069.6488,804,43.92,12.84,2
4069.749,804,43.95,12.81,2
4069.9488,804,44.1,12.75,2
4070.1492,805,8.7,22.77,2
4070.4491,805,8.7,22.77,2
4070.6488,805,8.79,22.77,2
4070.8492,805,8.94,22.77,2
4070.9487,805,9.06,22.59,2
4071.1491,806,23.34,1.77,2
4071.2487,806,23.31,1.77,2
4071.3489,806,23.31,1.77,2
4071.4491,806,23.28,1.77,2
4057.4488,807,12.27,27.57,2
4057.6492,807,12.24,27.57,2
4057.7487,807,12.24,27.57,2
4057.9491,807,12.18,27.57,2
4058.1488,807,12.12,27.57,2
4058.249,807,12.12,27.54,2
4058.5489,807,12.06,27.51,2
4058.6491,807,12.15,27.57,2
4058.8489,807,12.18,27.57,2
4058.9491,807,12.24,27.57,2
4059.0486,807,12.24,27.6,2
4059.1488,807,12.27,27.6,2
4059.249,807,12.27,27.6,2
4059.3492,807,12.3,27.6,2
4059.4487,807,12.27,27.6,2
4059.5489,807,12.27,27.6,2
4059.6491,807,12.18,27.6,2
4059.7493,807,12.18,27.57,2
4059.949,807,12.12,27.54,2
4060.1488,807,12.09,27.54,2
4060.249,807,12.09,27.51,2
4060.3491,807,12.06,27.57,2
4060.5489,807,12.03,27.6,2
4060.7486,807,12.06,27.57,2
4060.8488,807,12.06,27.57,2
4060.949,807,12.03,27.57,2
4061.0492,807,12.06,27.57,2
4061.1487,807,12.09,27.57,2
4061.2489,807,12.09,27.57,2
4061.3491,807,12.09,27.57,2
4061.4487,807,12.06,27.57,2
4061.5489,807,12.09,27.57,2
4061.649,807,12.12,27.54,2
4061.7492,807,12.09,27.57,2
4061.949,807,12.09,27.57,2
4062.0492,807,12.09,27.57,2
4062.2489,807,12.06,27.54,2
4062.3491,807,12.06,27.57,2
4062.4486,807,12.09,27.57,2
4063.5488,807,12.06,27.57,2
4063.649,807,12.03,27.57,2
4063.7485,807,12.06,27.57,2
4063.8487,807,12.06,27.6,2
4063.9489,807,12.06,27.57,2
4064.0491,807,12.09,27.57,2
4064.1487,807,12.06,27.57,2
4064.2488,807,12.09,27.54,2
4064.349,807,12.09,27.57,2
4064.4486,807,12.12,27.54,2
4064.5488,807,12.12,27.51,2
4064.7492,807,12.12,27.54,2
4064.8487,807,12.12,27.57,2
4064.9489,807,12.12,27.54,2
4065.0491,807,12.09,27.54,2
4065.1493,807,12.09,27.54,2
4065.2488,807,12.12,27.54,2
4065.349,807,12.12,27.54,2
4065.4492,807,12.09,27.54,2
4065.6489,807,12.09,27.51,2
4065.7491,807,12.09,27.51,2
4065.9489,807,12.09,27.51,2
4066.0491,807,12.09,27.51,2
4066.1486,807,12.09,27.54,2
4066.349,807,12.12,27.54,2
4066.5487,807,12.12,27.57,2
4066.6489,807,12.09,27.57,2
4066.7491,807,12.12,27.57,2
4066.9488,807,12.12,27.54,2
4067.049,807,12.12,27.54,2
4067.1486,807,12.09,27.54,2
4067.2488,807,12.06,27.54,2
4067.349,807,12.06,27.54,2
4067.4492,807,12.06,27.57,2
4067.5487,807,12.06,27.57,2
4067.6489,807,12.06,27.57,2
4067.7491,807,12.06,27.57,2
4067.8486,807,12.06,27.54,2
4067.9488,807,12.12,27.54,2
4068.049,807,12.24,27.66,2
4068.1492,807,12.27,27.66,2
4068.2487,807,12.24,27.66,2
4068.3489,807,12.21,27.63,2
4068.4491,807,12.15,27.6,2
4068.5487,807,12.12,27.57,2
4068.6489,807,12.12,27.57,2
4068.7491,807,12.09,27.57,2
4068.8486,807,12.06,27.57,2
4068.9488,807,12.03,27.57,2
4069.049,807,12.03,27.57,2
4069.1492,807,12.06,27.6,2
4069.4491,807,12.09,27.54,2
4069.5486,807,12.12,27.57,2
4069.6488,807,12.12,27.54,2
4069.749,807,12.09,27.54,2
4069.9488,807,12.09,27.54,2
4070.049,807,12.12,27.54,2
4070.1492,807,12.12,27.57,2
4070.2487,807,12.12,27.57,2
4070.3489,807,12.12,27.57,2
4070.4491,807,12.06,27.54,2
4070.5493,807,12.06,27.54,2
4070.749,807,12.03,27.54,2
4070.9487,807,11.97,27.54,2
4071.0489,807,12.03,27.57,2
4071.1491,807,12.06,27.57,2
4071.2487,807,12.06,27.57,2
4071.3489,807,12.09,27.57,2
4071.4491,807,12.06,27.57,2
4071.5486,807,12.06,27.57,2
4071.6488,807,12.12,27.54,2
4071.749,807,12.15,27.54,2
4072.0489,807,12.15,27.54,2
4072.1491,807,12.12,27.54,2
4072.2486,807,12.12,27.54,2
4072.3488,807,12.18,27.57,2
4072.5492,807,12.36,27.48,2
4070.3489,808,14.85,27.15,2
4070.4491,808,14.82,27.12,2
4070.5493,808,14.82,27.12,2
4070.8492,808,14.85,27.03,2
4071.0489,808,14.88,26.94,2
4071.1491,808,14.88,26.91,2
4071.3489,808,14.88,26.85,2
4071.4491,808,14.85,26.85,2
4071.6488,808,14.82,26.85,2
4071.749,808,14.79,26.88,2
4071.8492,808,14.79,26.85,2
4071.9487,808,14.76,26.88,2
4072.0489,808,14.7,26.88,2
4072.2486,808,14.58,26.88,2
4072.449,808,14.46,26.88,2
4072.5492,808,14.43,26.91,2
4072.6488,808,14.4,26.94,2
4072.749,808,14.37,26.97,2
4072.8485,808,14.34,27,2
4071.4491,809,21.9,28.11,2
4071.5486,809,21.9,28.08,2
4071.6488,809,21.9,28.08,2
4071.749,809,21.9,28.08,2
4071.8492,809,21.96,28.02,2
4071.9487,809,22.02,27.96,2
4072.0489,809,22.14,27.81,2
4072.1491,809,22.32,27.69,2
4072.2486,809,22.47,27.57,2
4072.3488,809,22.65,27.45,2
4072.5492,809,22.92,27.18,2
4072.6488,809,22.98,27.09,2
4072.749,809,23.04,27.03,2
4072.8485,809,23.19,26.97,2
4073.1491,810,5.76,10.65,2
4073.449,810,5.76,10.65,2
4073.6487,810,5.7,10.65,2
4073.7489,810,5.67,10.62,2
4072.5492,811,4.98,14.52,2
4073.2493,811,4.95,14.52,2
4073.6487,811,4.92,14.52,2
4074.0489,811,4.92,14.52,2
4060.5489,812,18.42,26.76,2
4060.6491,812,18.39,26.73,2
4060.8488,812,18.39,26.76,2
4061.1487,812,18.36,26.94,2
4061.2489,812,18.33,27.06,2
4061.3491,812,18.3,27.12,2
4061.4487,812,18.33,27.15,2
4061.5489,812,18.36,27.15,2
4061.7492,812,18.45,27.09,2
4061.949,812,18.45,26.97,2
4062.0492,812,18.48,26.94,2
4062.4486,812,18.51,26.91,2
4063.5488,812,18.48,26.88,2
4063.649,812,18.45,26.88,2
4064.0491,812,18.45,26.88,2
4064.1487,812,18.42,26.88,2
4064.4486,812,18.42,26.91,2
4064.7492,812,18.42,26.91,2
4065.0491,812,18.45,26.91,2
4065.1493,812,18.45,26.91,2
4065.2488,812,18.48,26.88,2
4065.4492,812,18.48,26.88,2
4065.5487,812,18.48,26.88,2
4065.6489,812,18.51,26.85,2
4065.7491,812,18.51,26.82,2
4065.8487,812,18.51,26.82,2
4065.9489,812,18.54,26.82,2
4066.0491,812,18.57,26.79,2
4066.1486,812,18.57,26.79,2
4066.2488,812,18.6,26.79,2
4066.4492,812,18.6,26.76,2
4066.5487,812,18.6,26.76,2
4066.6489,812,18.6,26.79,2
4066.7491,812,18.6,26.79,2
4066.9488,812,18.63,26.79,2
4067.349,812,18.66,26.82,2
4067.4492,812,18.63,26.82,2
4067.8486,812,18.63,26.82,2
4067.9488,812,18.66,26.82,2
4068.049,812,18.66,26.82,2
4068.3489,812,18.66,26.79,2
4068.4491,812,18.66,26.76,2
4068.5487,812,18.66,26.73,2
4068.9488,812,18.99,26.43,2
4069.049,812,19.08,26.34,2
4069.1492,812,19.17,26.28,2
4069.2487,812,19.23,26.22,2
4069.3489,812,19.35,26.19,2
4069.4491,812,19.41,26.16,2
4069.5486,812,19.47,26.13,2
4069.749,812,19.62,26.07,2
4069.9488,812,19.65,26.07,2
4070.049,812,19.68,26.07,2
4070.1492,812,19.71,26.07,2
4070.2487,812,19.74,26.07,2
4070.3489,812,19.74,26.07,2
4070.4491,812,19.74,26.07,2
4070.5493,812,19.74,26.07,2
4070.6488,812,19.74,26.07,2
4070.749,812,19.74,26.07,2
4070.8492,812,19.74,26.07,2
4070.9487,812,19.71,26.07,2
4071.0489,812,19.71,26.04,2
4071.1491,812,19.71,26.01,2
4071.2487,812,19.74,25.98,2
4071.3489,812,19.77,25.95,2
4071.5486,812,19.86,25.86,2
4071.6488,812,19.92,25.83,2
4071.749,812,19.98,25.77,2
4071.8492,812,20.16,25.74,2
4072.2486,812,20.82,25.59,2
4072.3488,812,21.06,25.44,2
4072.449,812,21.18,25.35,2
4072.5492,812,21.24,25.26,2
4072.6488,812,21.33,25.17,2
4072.749,812,21.42,25.08,2
4072.8485,812,21.48,24.96,2
4073.0489,812,21.84,24.69,2
4073.1491,812,21.99,24.6,2
4073.3488,812,22.35,24.39,2
4073.449,812,22.5,24.33,2
4073.5492,812,22.59,24.24,2
4073.6487,812,22.71,24.15,2
4073.7489,812,22.8,24.06,2
4073.8491,812,22.92,23.94,2
4073.9487,812,23.07,23.88,2
4074.0489,812,23.22,23.79,2
4074.149,812,23.4,23.7,2
4074.2486,812,23.55,23.58,2
4073.9487,813,12.09,27.57,2
4074.0489,813,12.06,27.57,2
4074.149,813,12.06,27.57,2
4074.2486,813,12.09,27.54,2
4074.3488,813,12.09,27.54,2
4074.449,813,12.09,27.54,2
4074.5492,813,12.09,27.54,2
4074.6487,813,12.09,27.54,2
4074.7489,813,12.09,27.54,2
4074.8491,813,12.06,27.51,2
4074.8491,814,24.36,23.01,2
4074.9486,814,24.36,22.98,2
4075.0488,814,24.36,22.98,2
4075.149,814,24.36,22.98,2
4073.6487,815,24.24,26.28,2
4073.8491,815,24.24,26.25,2
4074.0489,815,24.27,26.19,2
4074.149,815,24.33,26.1,2
4074.2486,815,24.45,25.98,2
4074.9486,815,25.29,25.35,2
4075.0488,815,25.41,25.32,2
4075.149,815,25.5,25.23,2
4075.2486,815,25.62,25.17,2
4075.3488,815,25.71,25.11,2
4075.4489,815,25.83,25.02,2
4075.5491,815,25.95,24.96,2
4075.4489,816,25.26,22.35,2
4075.5491,816,25.26,22.32,2
4075.6487,816,25.26,22.32,2
4075.7489,816,25.26,22.32,2
4075.8491,816,25.32,22.26,2
4075.9486,816,25.41,22.17,2
4076.149,816,25.74,21.81,2
4076.3487,816,26.28,21.36,2
4074.8491,817,4.95,14.55,2
4074.9486,817,4.95,14.52,2
4075.2486,817,4.95,14.49,2
4075.8491,817,4.98,14.43,2
4076.3487,817,4.95,14.55,2
4076.7488,817,4.95,14.52,2
4077.0488,817,4.98,14.43,2
4076.149,818,13.77,27.21,2
4076.6487,818,13.77,27.21,2
4076.7488,818,13.77,27.21,2
4077.0488,818,13.77,27.21,2
4077.2492,818,13.77,27.24,2
4077.9486,818,13.77,27.36,2
4078.3487,819,16.17,28.59,2
4078.849,819,16.53,28.41,2
4079.2491,819,17.34,27.75,2
4079.4488,819,17.64,27.42,2
4079.549,819,17.79,27.39,2
4079.849,819,18.3,27.24,2
4080.1489,819,18.6,26.91,2
4081.8489,820,5.7,15.3,2
4081.9491,820,5.67,15.3,2
4082.0486,820,5.67,15.27,2
4082.1488,820,5.7,15.3,2
4082.249,820,5.7,15.3,2
4075.7489,821,12.12,27.57,2
4075.8491,821,12.09,27.57,2
4075.9486,821,12.09,27.57,2
4076.0488,821,12.12,27.57,2
4076.2492,821,12.12,27.57,2
4076.4489,821,12.15,27.63,2
4076.5491,821,12.15,27.63,2
4076.6487,821,12.15,27.6,2
4076.7488,821,12.12,27.6,2
4076.849,821,12.12,27.54,2
4076.9486,821,12.09,27.54,2
4077.0488,821,12.09,27.54,2
4077.2492,821,12.03,27.54,2
4077.3487,821,12.06,27.54,2
4077.4489,821,12.03,27.54,2
4077.5491,821,12.03,27.54,2
4077.6486,821,12.06,27.54,2
4077.7488,821,12.06,27.54,2
4077.849,821,12.09,27.54,2
4077.9486,821,12.24,27.48,2
4078.0487,821,12.27,27.48,2
4078.3487,821,12.12,27.54,2
4078.4489,821,12.21,27.54,2
4078.6493,821,12.18,27.54,2
4078.7488,821,12.06,27.54,2
4078.849,821,12.09,27.54,2
4079.0487,821,12.15,27.51,2
4079.1489,821,12.21,27.54,2
4079.2491,821,12.18,27.54,2
4079.3486,821,12.21,27.54,2
4079.4488,821,12.24,27.57,2
4079.549,821,12.21,27.57,2
4079.6486,821,12.24,27.57,2
4079.849,821,12.18,27.6,2
4079.9485,821,12.21,27.57,2
4080.0487,821,12.18,27.54,2
4080.1489,821,12.21,27.51,2
4080.2491,821,12.21,27.51,2
4080.3486,821,12.21,27.57,2
4080.4488,821,12.24,27.54,2
4080.6492,821,12.24,27.57,2
4080.7487,821,12.18,27.57,2
4080.8489,821,12.12,27.57,2
4080.9491,821,12.09,27.54,2
4081.0487,821,12.06,27.54,2
4081.1489,821,12.03,27.57,2
4081.2491,821,12.03,27.57,2
4081.3486,821,12.06,27.54,2
4081.4488,821,12.09,27.51,2
4081.549,821,12.12,27.51,2
4081.6492,821,12.09,27.54,2
4081.7487,821,12.06,27.54,2
4081.8489,821,12.06,27.54,2
4081.9491,821,12.03,27.51,2
4082.1488,821,12.06,27.54,2
4082.249,821,12.06,27.54,2
4082.3486,821,12.03,27.54,2
4082.4488,821,12,27.51,2
4082.549,821,12,27.48,2
4082.6485,821,12.06,27.51,2
4082.7487,821,12.06,27.51,2
4082.8489,821,12.06,27.48,2
4082.9491,821,12.06,27.51,2
4083.0486,821,12,27.51,2
4083.1488,821,12.03,27.51,2
4083.3485,821,12,27.54,2
4083.4487,821,12.03,27.54,2
4083.5489,821,12.03,27.54,2
4083.6491,821,12.06,27.51,2
4083.7487,821,12.06,27.54,2
4083.8489,821,12.06,27.51,2
4083.9491,821,12.06,27.51,2
4084.0493,821,12.06,27.51,2
4084.1488,821,12.03,27.51,2
4084.249,821,12.03,27.51,2
4084.3492,821,12.03,27.51,2
4084.5489,821,12.06,27.51,2
4084.6491,821,12.15,27.51,2
4084.7486,821,12.18,27.51,2
4080.9491,822,14.85,27.09,2
4081.0487,822,14.85,27.09,2
4081.3486,822,14.85,27.03,2
4081.4488,822,14.91,27,2
4081.549,822,14.94,26.97,2
4081.6492,822,14.94,26.91,2
4081.9491,822,15.06,26.88,2
4082.0486,822,15.12,26.88,2
4082.249,822,15.15,26.88,2
4082.3486,822,15.18,26.88,2
4082.4488,822,15.21,26.88,2
4082.6485,822,15.21,26.88,2
4082.7487,822,15.18,26.88,2
4082.8489,822,15.18,26.91,2
4082.9491,822,15.18,26.91,2
4083.0486,822,15.15,26.91,2
4083.1488,822,15.15,26.91,2
4083.249,822,15.12,26.91,2
4083.3485,822,15.12,26.91,2
4083.4487,822,15.09,26.91,2
4083.5489,822,15.09,26.91,2
4083.6491,822,15.09,26.91,2
4083.7487,822,15.12,26.91,2
4083.8489,822,15.15,26.91,2
4083.9491,822,15.18,26.91,2
4084.0493,822,15.21,26.91,2
4084.1488,822,15.21,26.91,2
4084.249,822,15.21,26.91,2
4084.3492,822,15.24,26.91,2
4084.4487,822,15.24,26.91,2
4084.5489,822,15.27,26.91,2
4084.6491,822,15.24,26.91,2
4084.7486,822,15.24,26.91,2
4084.8488,822,15.24,26.91,2
