time, objectID, x, y, class
2813.5611,109,14.05,20.05,1
2813.6613,109,14.5,19.85,1
2813.7615,109,14.9,19.6,1
2813.8611,109,15.35,19.3,1
2813.9613,109,15.8,19,1
2814.0615,109,16.3,18.7,1
2814.161,109,16.75,18.5,1
2814.2612,109,17.25,18.2,1
2814.3614,109,17.75,17.9,1
2814.4616,109,18.25,17.6,1
2814.5611,109,18.75,17.25,1
2814.6613,109,19.25,17,1
2814.7615,109,19.8,16.7,1
2814.861,109,20.3,16.45,1
2814.9612,109,20.85,16.15,1
2815.0614,109,21.3,15.95,1
2815.161,109,21.9,15.65,1
2815.2612,109,22.5,15.45,1
2815.3614,109,23.05,15.15,1
2815.4609,109,23.5,14.8,1
2815.5611,109,23.95,14.55,1
2815.6613,109,24.6,14.35,1
2815.861,109,26.1,13.35,1
2815.9612,109,26.65,13,1
2816.0614,109,26.85,12.85,1
2816.1616,109,27.5,12.4,1
2816.2611,109,28,12,1
2816.3613,109,28.5,11.5,1
2816.4615,109,28.95,11.2,1
2816.5611,109,29.6,10.7,1
2816.6613,109,30.2,10.25,1
2816.7614,109,30.95,9.85,1
2816.861,109,31.65,9.45,1
2816.9612,109,32.35,9.1,1
2817.0614,109,33,8.65,1
2817.1609,109,33.75,8.15,1
2817.2611,109,34.5,7.8,1
2817.3613,109,35.2,7.15,1
2817.4608,109,35.85,6.75,1
2817.561,109,36.5,6.35,1
2817.6612,109,37.2,5.8,1
2817.7614,109,37.95,5.4,1
2817.861,109,38.6,5.1,1
2817.9611,109,39.45,4.7,1
2818.0613,109,40.25,4.3,1
2818.1609,109,40.95,3.9,1
2818.2611,109,41.75,3.35,1
2818.3613,109,42.45,2.75,1
2818.561,109,44.35,1.7,1
2818.6612,109,44.9,1.3,1
2817.861,110,0.8,23.25,1
2818.0613,110,0.75,23.2,1
2818.1609,110,0.7,23.1,1
2818.2611,110,0.65,23.05,1
2818.3613,110,0.55,22.95,1
2818.4615,110,0.55,22.75,1
2818.561,110,0.55,22.9,1
2818.6612,110,0.5,22.9,1
2818.7614,110,0.45,22.65,1
2818.8616,110,0.45,22.65,1
2818.9611,110,0.5,22.75,1
2819.0613,110,0.55,23,1
2819.1615,110,0.65,23.4,1
2819.3612,110,0.55,23.65,1
2819.561,110,0.85,24.05,1
2819.561,111,5.35,25.1,1
2819.6612,111,5.35,25.05,1
2819.7614,111,5.35,25.05,1
2819.8609,111,5.4,24.9,1
2819.9611,111,5.65,24.8,1
2812.0608,112,3.2,26.55,1
2812.461,112,3.2,26.55,1
2812.5612,112,3.15,26.55,1
2812.8611,112,3.25,25.95,1
2812.9613,112,3.5,25.95,1
2813.0615,112,3.7,25.9,1
2813.161,112,3.9,25.7,1
2813.2612,112,4.15,25.65,1
2813.3614,112,4.4,25.6,1
2813.4609,112,4.55,25.6,1
2813.5611,112,4.65,25.4,1
2813.6613,112,4.8,25.25,1
2813.7615,112,5,25.25,1
2813.8611,112,5.3,25.1,1
2813.9613,112,5.7,24.95,1
2814.0615,112,6.05,24.85,1
2814.161,112,6.4,24.6,1
2814.2612,112,6.6,24.35,1
2814.3614,112,6.85,24.2,1
2814.4616,112,7.35,24.15,1
2814.5611,112,7.7,24.05,1
2814.6613,112,8,23.85,1
2814.7615,112,8.4,23.55,1
2814.861,112,8.8,23.4,1
2814.9612,112,9.15,23.15,1
2815.0614,112,9.55,22.95,1
2815.161,112,10,22.7,1
2815.2612,112,10.4,22.4,1
2815.3614,112,10.8,22.15,1
2815.4609,112,11.15,21.9,1
2815.5611,112,11.6,21.7,1
2815.6613,112,12.05,21.45,1
2815.7615,112,12.45,21.25,1
2815.861,112,12.95,21,1
2815.9612,112,13.35,20.7,1
2816.0614,112,13.75,20.4,1
2816.1616,112,14.2,20.05,1
2816.2611,112,14.7,19.7,1
2816.3613,112,15.25,19.45,1
2816.4615,112,15.75,19.15,1
2816.5611,112,16.3,18.9,1
2816.6613,112,16.8,18.6,1
2816.7614,112,17.35,18.25,1
2816.861,112,17.8,17.95,1
2816.9612,112,18.35,17.65,1
2817.0614,112,18.9,17.3,1
2817.1609,112,19.4,16.95,1
2817.2611,112,19.9,16.65,1
2817.3613,112,20.45,16.35,1
2817.4608,112,21.05,16,1
2817.561,112,21.6,15.7,1
2817.6612,112,22.15,15.45,1
2817.7614,112,22.75,15.1,1
2817.861,112,23.3,14.75,1
2817.9611,112,23.8,14.45,1
2818.0613,112,24.5,14.1,1
2818.1609,112,25.2,13.75,1
2818.2611,112,25.75,13.4,1
2818.3613,112,26.2,13,1
2818.4615,112,26.75,12.65,1
2818.561,112,27.4,12.2,1
2818.6612,112,27.95,11.85,1
2818.7614,112,28.5,11.4,1
2818.8616,112,29.15,10.9,1
2818.9611,112,29.8,10.4,1
2819.0613,112,30.55,9.9,1
2819.1615,112,31.2,9.5,1
2819.261,112,31.95,9.1,1
2819.3612,112,32.6,8.75,1
2819.4614,112,33.2,8.4,1
2819.561,112,34,8,1
2819.6612,112,34.7,8,1
2819.7614,112,35.35,7.35,1
2819.8609,112,36.05,6.65,1
2819.9611,112,36.7,6.1,1
2820.3612,112,40.2,3.95,1
2820.5609,112,41.1,3.45,1
2820.6611,112,41.6,3.1,1
2770.0613,113,1.5,20.95,1
2770.1615,113,1.5,20.95,1
2770.261,113,1.5,20.95,1
2770.3612,113,1.5,20.95,1
2770.4614,113,1.5,21,1
2770.5616,113,1.5,21,1
2770.6611,113,1.45,21,1
2770.7613,113,1.5,21.05,1
2770.8615,113,1.55,21.05,1
2770.9617,113,1.75,21.15,1
2771.0613,113,1.7,21.15,1
2771.1615,113,1.65,21.1,1
2771.2617,113,1.6,21.05,1
2771.3612,113,1.65,21,1
2771.4614,113,1.5,21.1,1
2771.5609,113,1.55,21.1,1
2771.6611,113,1.55,21,1
2771.7613,113,1.35,20.9,1
2771.8615,113,1.35,20.95,1
2771.961,113,1.3,20.85,1
2772.0612,113,1.4,20.95,1
2772.1614,113,1.4,20.95,1
2772.2616,113,1.4,20.95,1
2772.3612,113,1.3,20.85,1
2772.4614,113,1.3,20.95,1
2772.5616,113,1.35,20.95,1
2772.6611,113,1.25,20.85,1
2772.7613,113,1.35,20.95,1
2772.8608,113,1.4,21,1
2772.961,113,1.45,20.95,1
2773.0612,113,1.45,20.9,1
2773.1614,113,1.4,20.9,1
2773.2616,113,1.3,20.8,1
2773.3611,113,1.35,20.85,1
2773.4613,113,1.4,20.85,1
2773.5615,113,1.4,21,1
2773.6617,113,1.35,20.9,1
2773.7613,113,1.2,20.8,1
2773.8615,113,1.35,20.9,1
2773.961,113,1.5,21.05,1
2774.0612,113,1.45,21.05,1
2774.1614,113,1.6,21.1,1
2774.2616,113,1.5,21.05,1
2774.3611,113,1.55,21.15,1
2774.4613,113,1.55,21.2,1
2774.5615,113,1.6,21.2,1
2774.661,113,1.55,21.15,1
2774.7612,113,1.6,21.15,1
2774.8614,113,1.55,21.2,1
2774.961,113,1.6,21.35,1
2775.0612,113,1.6,21.3,1
2775.1614,113,1.5,21.1,1
2775.2616,113,1.4,20.95,1
2775.3611,113,1.35,20.9,1
2775.4613,113,1.35,20.9,1
2775.5615,113,1.5,21.05,1
2775.661,113,1.6,21.05,1
2775.7612,113,1.55,20.95,1
2775.8614,113,1.65,21.05,1
2775.9616,113,1.6,21.05,1
2776.0611,113,1.7,21.15,1
2776.1613,113,1.5,21.05,1
2776.2615,113,1.5,21.1,1
2776.3611,113,1.55,21.05,1
2776.4613,113,1.65,21.1,1
2776.5615,113,1.55,21,1
2776.6616,113,1.4,20.85,1
2776.7612,113,1.25,20.75,1
2776.8614,113,1.1,20.55,1
2776.9616,113,1.05,20.55,1
2777.0611,113,1.05,20.5,1
2777.1613,113,1.15,20.6,1
2777.2615,113,1.25,20.9,1
2777.361,113,1.2,20.85,1
2777.4612,113,1.05,20.8,1
2777.5614,113,1,20.65,1
2777.7612,113,1.15,20.7,1
2777.9615,113,1.15,20.6,1
2778.2615,113,2.6,21.65,1
2778.5614,113,3.25,22,1
2778.6616,113,3.25,22,1
2778.7611,113,3.3,22.1,1
2778.8613,113,3.35,22.1,1
2778.9615,113,3.4,22.1,1
2779.1612,113,3.55,22.15,1
2779.361,113,3.6,22.1,1
2779.5614,113,3.55,22.05,1
2779.6616,113,3.5,22,1
2779.7611,113,3.55,22,1
2779.8613,113,2.75,21.6,1
2779.9615,113,1.95,21.15,1
2780.0617,113,1.5,20.9,1
2780.1612,113,1.05,20.75,1
2780.2614,113,0.8,20.6,1
2780.361,113,0.85,20.65,1
2780.4611,113,0.65,20.6,1
2780.6609,113,0.45,20.45,1
2780.7611,113,0.75,20.6,1
2780.8613,113,0.75,20.55,1
2780.9615,113,0.75,20.5,1
2781.061,113,0.85,20.65,1
2781.1612,113,0.85,20.55,1
2781.2614,113,0.85,20.7,1
2781.3616,113,0.8,20.7,1
2781.4611,113,0.85,20.6,1
2781.5613,113,0.85,20.6,1
2781.6615,113,0.9,20.55,1
2781.761,113,0.85,20.5,1
2781.8612,113,0.85,20.45,1
2781.9614,113,0.95,20.7,1
2782.0616,113,1,20.65,1
2782.1612,113,0.95,20.65,1
2782.2614,113,0.95,20.65,1
2782.3616,113,0.95,20.7,1
2782.4611,113,0.95,20.7,1
2782.5613,113,0.85,20.7,1
2782.6615,113,0.85,20.7,1
2782.761,113,0.95,20.85,1
2782.8612,113,1,21,1
2782.9614,113,1,21.05,1
2783.0609,113,1.15,21.2,1
2783.1611,113,1.15,20.95,1
2783.2613,113,1.15,20.9,1
2783.3609,113,1.2,20.75,1
2783.4611,113,1.35,20.9,1
2783.5613,113,1.3,20.9,1
2783.6615,113,1.3,20.9,1
2783.761,113,1.3,20.95,1
2783.8612,113,1.25,21.1,1
2783.9614,113,1.3,21.1,1
2784.0616,113,1.25,21.15,1
2784.1611,113,1.1,20.95,1
2784.2613,113,1,20.9,1
2784.3615,113,0.95,20.85,1
2784.461,113,0.9,20.95,1
2784.5612,113,0.9,20.85,1
2784.6614,113,1.15,21,1
2784.761,113,1.1,20.9,1
2784.8612,113,1.15,20.85,1
2784.9614,113,1.1,20.85,1
2785.0616,113,1.1,20.85,1
2785.1611,113,1,20.75,1
2785.2613,113,1,20.75,1
2785.3615,113,1,20.8,1
2785.461,113,1.05,20.85,1
2785.5612,113,1.1,20.85,1
2785.6614,113,1.05,20.75,1
2785.7609,113,1,20.75,1
2785.8611,113,1.1,20.8,1
2786.0615,113,1.15,20.9,1
2786.1611,113,1.05,20.9,1
2786.2613,113,1.05,21,1
2786.3615,113,1.05,20.95,1
2786.461,113,1.2,21.15,1
2786.5612,113,1.25,21.1,1
2786.6614,113,1.15,20.9,1
2786.7616,113,1.25,21,1
2786.8611,113,1.2,20.9,1
2786.9613,113,1.1,20.9,1
2787.0615,113,1.2,20.85,1
2787.1617,113,1.1,20.8,1
2787.2612,113,1.1,20.8,1
2787.3614,113,1.15,20.8,1
2787.4616,113,1.15,20.85,1
2787.5612,113,1,20.75,1
2787.6614,113,1.05,20.95,1
2787.7616,113,1.15,20.95,1
2787.8611,113,1.1,20.95,1
2787.9613,113,1.2,20.95,1
2788.0615,113,1.3,21,1
2788.161,113,1.3,21,1
2788.2612,113,1.2,20.85,1
2788.3614,113,1.2,20.9,1
2788.4609,113,1.2,20.8,1
2788.5611,113,1.15,20.8,1
2788.6613,113,1.2,21,1
2788.7609,113,1.95,21.35,1
2788.8611,113,1.7,21.2,1
2788.9613,113,1.6,21.1,1
2789.0615,113,1.3,21.1,1
2789.161,113,1.25,21,1
2789.2612,113,1.25,20.9,1
2789.3614,113,1.95,21.25,1
2789.4616,113,1.8,21.3,1
2789.5611,113,1.85,21.3,1
2789.6613,113,1.55,21.05,1
2789.7615,113,1.3,20.9,1
2789.861,113,1.3,20.95,1
2789.9612,113,1.3,21.05,1
2790.0614,113,1.15,21.05,1
2790.2612,113,1.2,21.05,1
2790.3614,113,1.3,21,1
2790.4615,113,1.2,21.1,1
2790.5611,113,1.15,20.95,1
2790.6613,113,1.1,20.85,1
2790.7615,113,1.1,20.85,1
2790.861,113,1.05,20.85,1
2790.9612,113,0.95,20.8,1
2791.0614,113,0.95,20.85,1
2791.1609,113,1.15,20.95,1
2791.2611,113,1.9,21.3,1
2791.3613,113,1.75,21.2,1
2791.5611,113,1.95,21.3,1
2791.6612,113,1.8,21.2,1
2791.7614,113,1.55,21.25,1
2791.8616,113,1.4,21.1,1
2791.9612,113,1.4,20.95,1
2792.0614,113,2.05,21.25,1
2792.1616,113,1.95,21.3,1
2792.2611,113,2.5,21.55,1
2792.3613,113,2.9,21.75,1
2792.4615,113,3.2,21.9,1
2792.561,113,3.4,22,1
2792.6612,113,3.5,22.05,1
2792.7614,113,3.55,22.1,1
2792.861,113,3.6,22.15,1
2792.9611,113,3.65,22.2,1
2793.0613,113,3.65,22.15,1
2793.1615,113,3.6,22.15,1
2793.2611,113,3.55,22.1,1
2793.3613,113,3.5,22.05,1
2793.4615,113,3.45,22.05,1
2793.561,113,3.45,22,1
2793.6612,113,3.4,22,1
2793.7614,113,3.35,22,1
2793.8616,113,3.4,22,1
2793.9611,113,3.4,22,1
2794.0613,113,3.4,22,1
2794.1615,113,3.35,22,1
2794.261,113,3.35,21.95,1
2794.3612,113,3.4,22,1
2794.4614,113,3.4,22,1
2794.561,113,3.4,22,1
2794.6612,113,3.45,21.95,1
2794.7614,113,3.45,21.95,1
2794.8616,113,3.5,22,1
2794.9611,113,3.5,21.95,1
2795.0613,113,3.45,22,1
2795.1615,113,3.45,21.95,1
2795.261,113,3.4,21.95,1
2795.3612,113,3.35,21.95,1
2795.4614,113,3.4,22,1
2795.5616,113,3.4,22,1
2795.6611,113,3.4,22,1
2795.7613,113,3.35,22,1
2795.8615,113,3.35,22,1
2795.9611,113,3.4,22,1
2796.0613,113,3.4,22,1
2796.1615,113,3.4,22,1
2796.261,113,3.45,22,1
2796.3612,113,3.4,22,1
2796.4614,113,3.4,22,1
2796.5609,113,3.4,22,1
2796.6611,113,3.4,22,1
2796.7613,113,3.4,22,1
2796.8615,113,3.4,22,1
2796.961,113,3.4,22,1
2797.0612,113,3.5,22,1
2797.1614,113,3.45,22,1
2797.261,113,3.45,22,1
2797.3612,113,3.45,22,1
2797.4614,113,3.45,22,1
2797.5616,113,3.5,21.95,1
2797.6611,113,3.45,21.9,1
2797.7613,113,3.4,21.9,1
2797.8615,113,3.4,21.9,1
2797.961,113,3.4,21.9,1
2798.0612,113,3.4,21.9,1
2798.1614,113,3.4,21.95,1
2798.2609,113,3.4,21.9,1
2798.3611,113,3.35,21.95,1
2798.4613,113,3.4,21.95,1
2798.5615,113,3.4,21.95,1
2798.6611,113,3.4,21.95,1
2798.7613,113,3.4,22,1
2798.8615,113,3.45,21.95,1
2798.961,113,3.45,21.95,1
2799.0612,113,3.4,21.95,1
2799.1614,113,3.45,22,1
2799.2609,113,3.4,21.95,1
2799.3611,113,3.45,21.95,1
2799.4613,113,3.4,21.95,1
2799.5608,113,3.4,22,1
2799.661,113,3.35,22,1
2799.7612,113,3.4,22,1
2799.8614,113,3.35,22,1
2799.9616,113,3.4,22,1
2800.0612,113,3.4,22,1
2800.1614,113,3.45,22,1
2800.2616,113,3.4,22,1
2800.3611,113,3.45,22,1
2800.4613,113,3.45,22,1
2800.5615,113,3.45,22,1
2800.6617,113,3.4,22.05,1
2800.7612,113,3.4,22,1
2800.8614,113,3.4,22,1
2800.9616,113,3.4,22,1
2801.0611,113,3.4,21.95,1
2801.1613,113,3.4,22,1
2801.2615,113,3.4,22,1
2801.4613,113,3.4,22,1
2801.5615,113,3.45,22,1
2801.661,113,3.4,21.95,1
2801.7612,113,3.4,21.9,1
2801.8614,113,3.45,21.8,1
2801.9609,113,3.45,21.65,1
2802.0611,113,3.5,21.7,1
2802.1613,113,3.5,21.75,1
2802.2615,113,3.4,21.85,1
2802.361,113,3.4,21.9,1
2802.4612,113,3.35,21.9,1
2802.5614,113,3.3,21.95,1
2802.661,113,3.25,21.95,1
2802.7612,113,3.35,22,1
2802.8614,113,3.3,22,1
2802.9615,113,3.35,22,1
2803.0611,113,3.35,21.95,1
2803.1613,113,3.4,22,1
2803.2615,113,3.35,22,1
2803.361,113,3.35,22,1
2803.4612,113,3.35,21.95,1
2803.5614,113,3.35,22,1
2803.6609,113,3.4,22,1
2803.7611,113,3.45,22,1
2803.8613,113,3.45,22,1
2803.9615,113,3.5,22,1
2804.0611,113,3.55,21.9,1
2804.1613,113,2.9,21.5,1
2804.2608,113,3.05,21.5,1
2804.361,113,3.2,21.65,1
2804.4612,113,3.3,21.75,1
2804.5607,113,3.3,21.85,1
2804.6609,113,3.35,21.9,1
2804.7611,113,3.35,21.95,1
2804.8613,113,3.4,22,1
2804.9608,113,3.4,22,1
2805.061,113,3.4,22,1
2805.1612,113,3.4,22,1
2805.2614,113,3.45,22.05,1
2805.3616,113,3.5,22.05,1
2805.4611,113,3.45,22.05,1
2805.5613,113,3.4,22.05,1
2805.6615,113,3.45,22,1
2805.7617,113,3.4,22,1
2805.8613,113,3.35,22,1
2805.9615,113,3.35,22,1
2806.061,113,3.35,22,1
2806.1612,113,3.35,21.95,1
2806.2614,113,3.35,21.95,1
2806.3609,113,3.35,21.9,1
2806.4611,113,3.3,21.95,1
2806.5613,113,3.35,21.95,1
2806.6615,113,3.3,21.95,1
2806.761,113,3.35,21.95,1
2806.8612,113,3.35,22,1
2806.9614,113,3.35,22,1
2807.061,113,3.3,22,1
2807.1612,113,3.35,22,1
2807.2614,113,3.35,22,1
2807.3609,113,3.35,22,1
2807.4611,113,3.4,21.95,1
2807.5613,113,3.45,21.95,1
2807.6615,113,3.4,21.95,1
2807.761,113,3.4,22,1
2807.8612,113,3.4,22,1
2807.9614,113,3.4,22,1
2808.0616,113,3.4,22,1
2808.1611,113,3.4,22,1
2808.2613,113,3.35,22,1
2808.3615,113,3.35,22,1
2808.4611,113,3.35,22,1
2808.5613,113,3.4,22,1
2808.6615,113,3.35,21.95,1
2808.761,113,3.4,21.95,1
2808.8612,113,3.4,21.95,1
2808.9614,113,3.4,21.95,1
2809.0609,113,3.35,21.95,1
2809.1611,113,3.4,22,1
2809.2613,113,3.4,22,1
2809.3615,113,3.4,22,1
2809.461,113,3.4,22,1
2809.5612,113,3.4,21.95,1
2809.6614,113,3.4,21.95,1
2809.761,113,3.4,21.95,1
2809.8612,113,3.35,22,1
2809.9614,113,3.35,22,1
2810.0609,113,3.35,22,1
2810.1611,113,3.3,22,1
2810.3615,113,3.3,22,1
2810.461,113,3.3,22,1
2810.5612,113,3.4,22,1
2810.6614,113,3.4,22,1
2810.7616,113,3.4,21.95,1
2810.8611,113,3.4,22,1
2810.9613,113,3.4,22,1
2811.0615,113,3.4,22,1
2811.1611,113,3.5,22,1
2811.2613,113,3.45,21.95,1
2811.3615,113,3.5,21.95,1
2811.461,113,3.45,21.9,1
2811.5612,113,3.4,21.85,1
2811.6614,113,3.5,21.85,1
2811.7616,113,3.45,21.85,1
2811.8611,113,3.5,21.85,1
2811.9613,113,3.5,21.85,1
2812.0608,113,3.55,21.8,1
2812.161,113,3.55,21.75,1
2812.2612,113,3.65,21.7,1
2812.3614,113,3.75,21.65,1
2812.461,113,3.75,21.65,1
2812.5612,113,3.8,21.65,1
2812.6614,113,3.85,21.6,1
2812.7616,113,3.85,21.55,1
2812.8611,113,3.95,21.5,1
2812.9613,113,3.95,21.45,1
2813.0615,113,4,21.45,1
2813.161,113,4.1,21.4,1
2813.2612,113,4.2,21.35,1
2813.3614,113,4.25,21.35,1
2813.4609,113,4.35,21.3,1
2813.5611,113,4.35,21.3,1
2813.6613,113,4.45,21.3,1
2813.7615,113,4.5,21.3,1
2813.8611,113,4.55,21.25,1
2813.9613,113,4.65,21.25,1
2814.0615,113,4.6,21.35,1
2814.161,113,4.7,21.35,1
2814.2612,113,4.75,21.3,1
2814.3614,113,4.75,21.3,1
2814.4616,113,4.85,21.2,1
2814.5611,113,4.85,21.2,1
2814.6613,113,4.85,21.25,1
2814.7615,113,4.9,21.25,1
2814.861,113,4.85,21.3,1
2814.9612,113,4.95,21.4,1
2815.0614,113,5.05,21.45,1
2815.161,113,5.45,21.7,1
2815.2612,113,5.55,21.7,1
2815.3614,113,5.7,21.8,1
2815.4609,113,5.7,21.7,1
2815.6613,113,5.75,21.65,1
2815.7615,113,5.65,21.5,1
2815.861,113,5.65,21.55,1
2815.9612,113,5.65,21.5,1
2816.0614,113,5.6,21.5,1
2816.1616,113,5.55,21.5,1
2816.2611,113,5.5,21.5,1
2816.3613,113,5.45,21.45,1
2816.4615,113,5.45,21.35,1
2816.5611,113,5.35,21.35,1
2816.6613,113,5.45,21.35,1
2816.7614,113,5.4,21.35,1
2816.861,113,5.35,21.35,1
2816.9612,113,5.35,21.3,1
2817.0614,113,5.4,21.3,1
2817.1609,113,5.5,21.3,1
2817.2611,113,5.6,21.25,1
2817.3613,113,5.75,21.35,1
2817.4608,113,5.85,21.45,1
2817.561,113,5.9,21.45,1
2817.6612,113,5.95,21.5,1
2817.7614,113,5.95,21.5,1
2817.861,113,5.95,21.45,1
2817.9611,113,5.95,21.5,1
2818.0613,113,5.95,21.45,1
2818.1609,113,5.95,21.4,1
2818.2611,113,5.95,21.45,1
2818.3613,113,5.95,21.4,1
2818.4615,113,6,21.45,1
2818.561,113,5.95,21.4,1
2818.6612,113,6,21.4,1
2818.7614,113,5.95,21.3,1
2818.8616,113,5.95,21.3,1
2818.9611,113,5.95,21.25,1
2819.0613,113,6,21.35,1
2819.1615,113,5.95,21.35,1
2819.261,113,6.05,21.35,1
2819.3612,113,6.05,21.3,1
2819.4614,113,6.05,21.3,1
2819.561,113,6,21.25,1
2819.6612,113,6.05,21.3,1
2819.7614,113,6.05,21.25,1
2819.8609,113,6.05,21.25,1
2819.9611,113,6,21.15,1
2820.0613,113,6.4,21.65,1
2820.1608,113,6.6,21.9,1
2820.261,113,6.85,22,1
2820.3612,113,6.9,21.85,1
2820.4608,113,6.95,21.7,1
2820.5609,113,6.95,21.7,1
2820.7613,113,6.65,21.25,1
2820.8609,113,6.25,21.15,1
2821.0613,113,6.1,20.8,1
2821.1615,113,6.05,20.65,1
2821.2617,113,6.05,20.6,1
2821.3612,113,6,20.55,1
2821.4614,113,6,20.5,1
2816.9612,114,2.95,26.7,1
2817.0614,114,2.95,26.65,1
2817.1609,114,2.95,26.65,1
2817.2611,114,3.05,26.55,1
2817.3613,114,3.35,26.4,1
2817.561,114,4.45,25.25,1
2817.6612,114,5.25,24.7,1
2817.7614,114,6.15,24.15,1
2817.861,114,6.8,23.45,1
2817.9611,114,7.4,22.9,1
2818.0613,114,7.8,22.4,1
2818.1609,114,8.85,22.3,1
2818.2611,114,9.75,22.1,1
2818.3613,114,10.55,21.95,1
2818.4615,114,11.3,21.8,1
2818.561,114,12.05,21.5,1
2818.6612,114,12.8,21.15,1
2818.7614,114,13.45,20.9,1
2818.8616,114,14.1,20.6,1
2818.9611,114,14.8,20.25,1
2819.0613,114,15.4,19.9,1
2819.1615,114,16.15,19.5,1
2819.261,114,16.75,19.2,1
2819.3612,114,17.4,18.8,1
2819.4614,114,18,18.45,1
2819.561,114,18.7,18.05,1
2819.6612,114,19.4,17.6,1
2819.7614,114,20.15,17.3,1
2819.8609,114,20.8,16.95,1
2819.9611,114,21.45,16.65,1
2820.0613,114,22.15,16.25,1
2820.1608,114,22.85,15.9,1
2820.261,114,23.45,15.5,1
2820.3612,114,24.1,15.05,1
2820.4608,114,24.85,14.65,1
2820.5609,114,25.5,14.3,1
2820.6611,114,26.2,13.95,1
2820.7613,114,26.85,13.5,1
2820.8609,114,27.65,13,1
2820.9611,114,28.35,12.45,1
2821.0613,114,29.1,12,1
2821.1615,114,29.9,11.6,1
2821.2617,114,30.65,11.2,1
2821.3612,114,31.5,10.7,1
2821.4614,114,32.45,10.55,1
2821.5616,114,33.15,10,1
2821.6611,114,34,9.45,1
2821.7613,114,34.75,8.95,1
2821.8615,114,35.5,8.3,1
2821.961,114,36.3,7.75,1
2822.0612,114,37,7.1,1
2822.1614,114,37.65,6.45,1
2822.261,114,38.4,5.8,1
2819.3612,115,31.75,29.05,1
2819.4614,115,31.7,29.05,1
2819.561,115,31.75,29,1
2819.6612,115,31.75,29.05,1
2819.7614,115,31.8,29,1
2819.8609,115,31.9,29,1
2819.9611,115,32.05,29,1
2820.0613,115,32.15,28.95,1
2820.1608,115,32.25,29,1
2820.261,115,32.45,28.95,1
2820.3612,115,32.45,28.95,1
2820.4608,115,32.45,28.95,1
2820.5609,115,32.5,29.1,1
2820.9611,115,32.45,28.95,1
2821.0613,115,32.45,28.8,1
2821.1615,115,32.4,28.85,1
2821.2617,115,32.3,28.85,1
2821.3612,115,32.25,28.85,1
2821.4614,115,32.3,28.85,1
2821.5616,115,32.25,28.9,1
2821.6611,115,32.25,28.9,1
2821.7613,115,32.25,28.9,1
2821.8615,115,32.25,28.95,1
2821.961,115,32.35,28.95,1
2822.0612,115,32.25,28.95,1
2822.1614,115,32.2,28.95,1
2822.261,115,32.25,28.95,1
2822.3612,115,32.2,28.95,1
2822.4614,115,32.15,28.95,1
2822.5609,115,32.15,29,1
2822.6611,115,32.2,29,1
2822.7613,115,32.25,29,1
2823.0612,116,6.7,20.7,1
2823.1614,116,6.7,20.65,1
2823.2609,116,6.65,20.7,1
2823.3611,116,6.7,20.65,1
2823.4613,116,6.75,20.7,1
2823.5609,117,37.3,29.3,1
2823.6611,117,37.25,29.25,1
2823.7613,117,37.25,29.25,1
2823.8615,117,37.25,29.25,1
2820.3612,118,10.3,22.4,1
2820.4608,118,10.3,22.35,1
2820.5609,118,10.3,22.35,1
2820.6611,118,10.35,22.3,1
2820.7613,118,10.6,22.2,1
2820.8609,118,11,22,1
2820.9611,118,11.75,21.65,1
2821.0613,118,12.65,21.05,1
2821.1615,118,13.6,20.5,1
2821.2617,118,14.6,19.95,1
2821.3612,118,15.55,19.35,1
2821.4614,118,16.45,18.85,1
2821.5616,118,17.25,18.35,1
2821.6611,118,18,17.9,1
2821.7613,118,18.8,17.5,1
2821.8615,118,19.55,17.05,1
2821.961,118,20.3,16.6,1
2822.0612,118,21,16.2,1
2822.1614,118,21.7,15.8,1
2822.261,118,22.3,15.55,1
2822.3612,118,23,15.15,1
2822.4614,118,23.65,14.65,1
2822.5609,118,24.2,14.35,1
2822.6611,118,24.75,14.1,1
2822.7613,118,25.4,13.7,1
2822.8608,118,26.1,13.3,1
2822.961,118,26.65,12.9,1
2823.0612,118,27.35,12.5,1
2823.1614,118,28.05,12.1,1
2823.2609,118,28.75,11.6,1
2823.3611,118,29.35,11.25,1
2823.4613,118,30.05,10.75,1
2823.5609,118,30.75,10.3,1
2823.6611,118,31.5,9.85,1
2823.7613,118,32.15,9.45,1
2823.8615,118,32.85,8.95,1
2823.961,118,33.55,8.5,1
2824.0612,118,34.3,8.05,1
2824.1614,118,35.1,7.35,1
2824.2609,118,35.7,6.8,1
2824.3611,118,36.45,6.35,1
2824.4613,118,37.15,5.8,1
2824.5615,118,37.95,5.25,1
2824.661,118,38.75,5.5,1
2824.7612,118,39.65,5.05,1
2821.2617,119,3.4,25.25,1
2821.3612,119,3.4,25.2,1
2821.5616,119,3.65,25.1,1
2821.6611,119,4.15,24.65,1
2821.7613,119,4.95,24.05,1
2821.8615,119,6.05,23.6,1
2821.961,119,6.85,22.8,1
2822.0612,119,7.75,22.2,1
2822.1614,119,8.95,21.75,1
2822.261,119,10.15,21.2,1
2822.4614,119,12.8,19.9,1
2822.5609,119,13.65,19.45,1
2822.6611,119,14.55,19,1
2822.7613,119,15.25,18.5,1
2822.8608,119,16.15,17.8,1
2822.961,119,16.95,17.15,1
2823.0612,119,17.85,16.5,1
2823.1614,119,18.75,15.85,1
2823.2609,119,19.6,15.1,1
