time, objectID, x, y, class
3512.2503,24,5.6,20.85,1
3512.3505,24,5.65,20.8,1
3512.4507,24,5.65,20.8,1
3512.5503,24,5.65,20.8,1
3512.6505,24,5.7,20.75,1
3512.7506,24,5.75,20.75,1
3512.8502,24,5.8,20.75,1
3512.9504,24,5.8,20.7,1
3513.0506,24,5.85,20.7,1
3513.1508,24,5.85,20.65,1
3513.2503,24,5.9,20.65,1
3513.3505,24,5.9,20.6,1
3513.4507,24,5.95,20.55,1
3513.5502,24,5.95,20.5,1
3513.6504,24,6,20.5,1
3513.7506,24,6,20.45,1
3513.8502,24,6.05,20.4,1
3513.9504,24,6,20.4,1
3514.0505,24,6,20.45,1
3514.2503,24,5.9,20.5,1
3514.3505,24,5.9,20.55,1
3514.4507,24,5.9,20.6,1
3514.5502,24,5.9,20.55,1
3514.6504,24,5.9,20.6,1
3514.7506,24,5.85,20.6,1
3514.8501,24,5.85,20.6,1
3514.9503,24,5.85,20.6,1
3515.0505,24,5.85,20.65,1
3515.1507,24,5.85,20.65,1
3515.2502,24,5.85,20.6,1
3515.3504,24,5.8,20.6,1
3515.4506,24,5.85,20.6,1
3515.5508,24,5.85,20.55,1
3515.6504,24,5.9,20.55,1
3515.7506,24,5.9,20.6,1
3515.8501,24,5.9,20.6,1
3515.9503,24,5.95,20.6,1
3516.0505,24,5.9,20.55,1
3516.1507,24,5.9,20.6,1
3516.2502,24,5.9,20.6,1
3516.3504,24,5.85,20.6,1
3516.4506,24,5.85,20.6,1
3516.5501,24,5.9,20.65,1
3516.6503,24,5.9,20.65,1
3516.7505,24,5.9,20.65,1
3516.8507,24,5.9,20.65,1
3516.9503,24,5.95,20.6,1
3517.0505,24,5.95,20.55,1
3517.1507,24,5.9,20.55,1
3517.2502,24,5.9,20.5,1
3517.3504,24,5.9,20.55,1
3517.4506,24,5.85,20.55,1
3517.5508,24,5.85,20.55,1
3517.6503,24,5.85,20.6,1
3517.7505,24,5.8,20.6,1
3517.8507,24,5.8,20.65,1
3517.9502,24,5.8,20.65,1
3518.0504,24,5.85,20.65,1
3518.1506,24,5.85,20.65,1
3518.2502,24,5.85,20.65,1
3518.3504,24,5.85,20.65,1
3518.4506,24,5.85,20.6,1
3518.5508,24,5.85,20.6,1
3518.6503,24,5.85,20.6,1
3518.7505,24,5.85,20.6,1
3518.8507,24,5.85,20.6,1
3518.9502,24,5.85,20.6,1
3519.0504,24,5.85,20.6,1
3519.1506,24,5.85,20.6,1
3519.2501,24,5.85,20.6,1
3519.3503,24,5.85,20.6,1
3519.4505,24,5.85,20.6,1
3519.5501,24,5.85,20.6,1
3519.6503,24,5.85,20.65,1
3519.7505,24,5.9,20.65,1
3519.8507,24,5.9,20.6,1
3519.9502,24,5.9,20.65,1
3520.0504,24,5.9,20.65,1
3520.1506,24,5.9,20.7,1
3520.2508,24,5.9,20.65,1
3520.3503,24,5.95,20.7,1
3520.4505,24,5.95,20.7,1
3520.5507,24,5.9,20.65,1
3520.6502,24,5.9,20.65,1
3520.7504,24,5.9,20.65,1
3520.8506,24,5.9,20.7,1
3520.9502,24,5.85,20.65,1
3521.0504,24,5.85,20.65,1
3521.1506,24,5.85,20.6,1
3521.2501,24,5.85,20.65,1
3521.3503,24,5.9,20.65,1
3521.4505,24,5.9,20.65,1
3521.5507,24,5.9,20.65,1
3521.6502,24,5.85,20.65,1
3521.7504,24,5.85,20.7,1
3521.8506,24,5.85,20.65,1
3521.9501,24,5.85,20.65,1
3522.0503,24,5.9,20.6,1
3522.1505,24,5.9,20.6,1
3522.2507,24,5.85,20.6,1
3522.3503,24,5.85,20.65,1
3522.4505,24,5.85,20.65,1
3522.5507,24,5.9,20.7,1
3522.6502,24,5.85,20.65,1
3522.7504,24,5.85,20.65,1
3522.8506,24,5.85,20.65,1
3522.9508,24,5.85,20.7,1
3523.0503,24,5.85,20.7,1
3523.1505,24,5.85,20.65,1
3523.2507,24,5.85,20.65,1
3523.3502,24,5.85,20.65,1
3523.4504,24,5.85,20.65,1
3523.5506,24,5.85,20.65,1
3523.6502,24,5.9,20.65,1
3523.7504,24,5.85,20.65,1
3523.8506,24,5.85,20.65,1
3523.9507,24,5.85,20.65,1
3524.0503,24,5.85,20.65,1
3524.1505,24,5.85,20.65,1
3524.2507,24,5.85,20.65,1
3524.3502,24,5.9,20.65,1
3524.4504,24,5.9,20.65,1
3524.5506,24,5.9,20.6,1
3524.6501,24,5.9,20.55,1
3506.1503,25,0.95,21.2,1
3506.5504,25,0.95,21.15,1
3506.8503,25,1.25,20.9,1
3506.9505,25,1.2,21.05,1
3507.0507,25,1.25,20.9,1
3507.1503,25,1.15,20.95,1
3507.2505,25,1.1,21.1,1
3507.3507,25,1.05,21,1
3507.4502,25,1.1,21.1,1
3507.6506,25,1.05,21,1
3508.0507,25,1.1,20.7,1
3508.1502,25,1.1,21,1
3508.2504,25,1.05,20.95,1
3508.3506,25,1.25,21,1
3508.4502,25,1.2,20.95,1
3508.5504,25,1.25,20.95,1
3508.6506,25,1.1,21.1,1
3508.7508,25,1.15,20.95,1
3508.8503,25,1.3,20.95,1
3508.9505,25,1.3,20.8,1
3509.0507,25,1.35,20.95,1
3509.2504,25,1.2,20.9,1
3509.3506,25,1.25,20.8,1
3509.6505,25,1.2,21,1
3509.7507,25,1.3,21.05,1
3509.8503,25,1.2,21.15,1
3509.9505,25,1.05,21.05,1
3510.0507,25,1.1,21,1
3510.1502,25,1.2,21.05,1
3510.2504,25,1.15,20.9,1
3510.3506,25,1.25,21.05,1
3510.4501,25,1.05,21.1,1
3510.5503,25,1,21.05,1
3510.6505,25,1.05,21,1
3510.7507,25,1.05,21.1,1
3510.9504,25,0.95,21,1
3511.0506,25,1.25,20.9,1
3511.1502,25,1.3,20.95,1
3511.2504,25,1.3,20.95,1
3511.3506,25,1.35,21.05,1
3511.4507,25,1.4,21.05,1
3511.5503,25,1.25,21.05,1
3511.6505,25,1.3,21.15,1
3511.7507,25,1.25,21,1
3511.8502,25,1.15,21.05,1
3511.9504,25,1.05,21,1
3512.1508,25,1.1,21,1
3512.2503,25,1.2,20.8,1
3512.4507,25,1.25,20.8,1
3512.5503,25,1.4,20.7,1
3512.7506,25,1.2,20.8,1
3512.8502,25,0.95,20.95,1
3512.9504,25,1,21,1
3513.0506,25,0.9,20.95,1
3513.1508,25,0.9,21,1
3513.2503,25,0.9,20.9,1
3513.4507,25,1,20.9,1
3513.6504,25,0.95,20.85,1
3513.7506,25,0.8,20.9,1
3513.8502,25,0.9,20.95,1
3513.9504,25,0.95,21.15,1
3514.0505,25,0.85,21.1,1
3514.3505,25,0.9,21.05,1
3514.4507,25,1.1,20.95,1
3514.6504,25,1.3,20.75,1
3514.7506,25,1.35,20.7,1
3514.8501,25,1.3,20.7,1
3514.9503,25,1.1,20.8,1
3515.0505,25,0.95,21.1,1
3515.1507,25,0.85,21,1
3515.2502,25,0.75,21,1
3515.3504,25,0.75,21.1,1
3515.6504,25,0.7,21.25,1
3515.9503,25,0.75,21.1,1
3516.1507,25,1.15,20.75,1
3516.2502,25,1,20.95,1
3516.4506,25,1.05,20.85,1
3516.9503,25,1.05,21.35,1
3517.0505,25,1.3,21.3,1
3517.1507,25,1.2,21.1,1
3517.3504,25,1.3,20.8,1
3517.4506,25,1.2,20.7,1
3517.7505,25,1.15,20.6,1
3517.8507,25,1.2,20.85,1
3518.0504,25,1.15,20.9,1
3518.1506,25,1.15,20.8,1
3518.3504,25,1.1,20.75,1
3518.5508,25,1.4,20.6,1
3518.6503,25,1.2,20.6,1
3518.8507,25,1.25,20.65,1
3519.0504,25,1.1,20.75,1
3519.3503,25,0.9,20.8,1
3519.4505,25,1.1,21.05,1
3519.5501,25,1.15,20.9,1
3519.7505,25,1.2,20.7,1
3519.8507,25,1,20.9,1
3520.1506,25,0.9,21.25,1
3520.3503,25,0.95,21.1,1
3520.4505,25,0.95,21,1
3520.5507,25,1.15,20.85,1
3520.8506,25,1.05,20.75,1
3521.0504,25,1,20.85,1
3521.1506,25,0.9,20.9,1
3521.2501,25,0.95,21.05,1
3521.3503,25,0.95,21.1,1
3521.5507,25,1,20.9,1
3521.6502,25,1.05,20.7,1
3521.7504,25,1.25,20.85,1
3522.1505,25,1.6,20.6,1
3522.2507,25,1.3,20.6,1
3522.6502,25,1.35,20.55,1
3522.7504,25,1.35,20.55,1
3522.9508,25,1.5,20.55,1
3523.0503,25,1.3,21.1,1
3523.1505,25,1.1,21.25,1
3523.2507,25,0.9,21.3,1
3523.4504,25,1.2,21,1
3523.5506,25,1.25,20.95,1
3523.7504,25,1.25,20.95,1
3523.8506,25,1.05,20.95,1
3523.9507,25,1.15,20.8,1
3524.2507,25,0.9,20.9,1
3524.3502,25,0.95,21,1
3524.4504,25,0.95,21.25,1
3524.6501,25,1,21,1
3522.1505,26,32.05,29.1,1
3522.2507,26,32,29.05,1
3522.4505,26,31.85,28.85,1
3522.5507,26,31.6,28.5,1
3522.7504,26,30,26.4,1
3522.8506,26,28.95,25.15,1
3522.9508,26,28.15,24.05,1
3523.0503,26,27.85,23.55,1
3523.1505,26,27.15,22.7,1
3523.2507,26,26.7,22.05,1
3523.3502,26,26.3,21.4,1
3523.4504,26,25.8,20.75,1
3523.5506,26,25.25,19.9,1
3523.6502,26,24.65,19.1,1
3523.7504,26,24.05,18.35,1
3523.8506,26,23.3,17.15,1
3523.9507,26,22.8,16.35,1
3524.0503,26,22.25,15.65,1
3524.1505,26,21.45,14.4,1
3524.2507,26,20.85,13.5,1
3524.3502,26,20.4,12.6,1
3524.4504,26,19.8,11.45,1
3524.5506,26,19.3,10.6,1
3524.6501,26,18.8,9.9,1
3524.7503,26,18.4,9.25,1
3524.8505,26,18,8.6,1
3524.9507,26,17.5,7.85,1
3525.0503,26,17,7.15,1
3525.1505,26,16.45,6.45,1
3525.4504,26,14.4,3.4,1
3525.5506,26,14,3,1
3524.7503,27,34.45,28.35,1
3524.8505,27,34.4,28.3,1
3525.1505,27,33.75,27.2,1
3525.2506,27,32.95,25.8,1
3525.3502,27,32,24.25,1
3525.4504,27,31.1,22.8,1
3525.5506,27,30.25,21.45,1
3525.6501,27,29.4,20.15,1
3525.7503,27,28.65,19.05,1
3525.8505,27,28,18,1
3525.9507,27,27.25,16.9,1
3526.0502,27,26.55,15.8,1
3526.1504,27,25.85,14.8,1
3526.2506,27,25.15,13.85,1
3526.3502,27,24.5,12.85,1
3526.4504,27,23.9,11.9,1
3526.5505,27,23.3,11.05,1
3526.6507,27,22.75,10.15,1
3526.7503,27,22.1,9.25,1
3526.8505,27,21.5,8.4,1
3526.9507,27,20.85,7.55,1
3527.0502,27,20.2,6.7,1
3527.1504,27,19.55,5.9,1
3527.2506,27,18.95,5,1
3527.3501,27,18.35,4.2,1
3527.4503,27,17.65,3.3,1
3527.5505,27,17,2.3,1
3527.6501,27,16.3,1.4,1
3527.7503,27,15.65,0.35,1
3526.5505,28,37.1,35.9,1
3526.9507,28,36.6,35.4,1
3527.2506,28,35.15,33.9,1
3527.3501,28,34.8,33.55,1
3527.6501,28,34.1,32.3,1
3527.7503,28,34.05,32.15,1
3527.8504,28,34,32.05,1
3527.9506,28,34,31.9,1
3528.0502,28,33.9,31.7,1
3528.1504,28,33.9,31.5,1
3528.2506,28,33.8,31.35,1
3528.3501,28,33.7,31.15,1
3528.4503,28,33.7,31.05,1
3528.5505,28,33.55,30.9,1
3528.6507,28,33.5,30.95,1
3528.7502,28,33.55,30.85,1
3528.8504,28,33.5,30.9,1
3528.9506,28,33.65,31.05,1
3529.0508,28,33.7,31.1,1
3529.2505,28,33.7,31.1,1
3529.3507,28,33.8,31.15,1
3529.5505,28,34,31.3,1
3529.6507,28,34,31.45,1
3529.7502,28,34,31.5,1
3529.8504,28,34,31.45,1
3529.9506,28,34,31.45,1
3530.1503,28,34,31.45,1
3530.2505,28,33.95,31.4,1
3530.3501,28,34,31.35,1
3530.4502,28,33.95,31.35,1
3530.6506,28,33.9,31.35,1
3530.7502,28,33.85,31.4,1
3530.8504,28,33.85,31.4,1
3530.9506,28,33.8,31.4,1
3531.0508,28,33.85,31.35,1
3531.1503,28,33.85,31.35,1
3531.3507,28,33.95,31.25,1
3531.6506,28,34.05,31.15,1
3531.7501,28,34.2,31.2,1
3531.8503,28,34.25,31.3,1
3532.0507,28,34.3,31.4,1
3532.1503,28,34.25,31.45,1
3532.2505,28,34.2,31.35,1
3532.3507,28,34.15,31.35,1
3532.4502,28,34.2,31.3,1
3532.5504,28,34,31.3,1
3532.6506,28,33.95,31.25,1
3532.7501,28,33.85,31.1,1
3532.9505,28,33.8,30.95,1
3533.7501,29,34.05,31.4,1
3533.8503,29,34,31.35,1
3533.9505,29,34,31.35,1
3534.0507,29,33.95,31.35,1
3534.1502,29,33.95,31.35,1
3534.2504,29,33.85,31.3,1
3535.2504,30,27.05,35.6,1
3535.3506,30,27.05,35.55,1
3535.4501,30,27.05,35.55,1
3535.5503,30,27.1,35.55,1
3525.1505,31,10,23.4,1
3525.2506,31,9.95,23.4,1
3525.3502,31,9.95,23.4,1
3525.4504,31,9.9,23.4,1
3525.5506,31,9.8,23.5,1
3525.6501,31,9.7,23.55,1
3525.7503,31,9.55,23.65,1
3525.8505,31,9.4,23.7,1
3525.9507,31,9.35,23.75,1
3526.0502,31,9.35,23.8,1
3526.1504,31,9.3,23.8,1
3526.2506,31,9.2,23.85,1
3526.3502,31,9.15,23.85,1
3526.4504,31,9.15,23.9,1
3526.5505,31,9.2,23.85,1
3526.6507,31,9.2,23.8,1
3526.7503,31,9.25,23.85,1
3526.8505,31,9.3,23.8,1
3526.9507,31,9.3,23.75,1
3527.0502,31,9.25,23.7,1
3527.1504,31,9.3,23.75,1
3527.2506,31,9.3,23.75,1
3527.3501,31,9.35,23.8,1
3527.4503,31,9.3,23.8,1
3527.5505,31,9.25,23.8,1
3527.6501,31,9.2,23.85,1
3527.7503,31,9.15,23.85,1
3527.8504,31,9.2,23.85,1
3527.9506,31,9.35,23.85,1
3528.0502,31,9.45,23.8,1
3528.1504,31,9.45,23.75,1
3528.2506,31,9.45,23.75,1
3528.3501,31,9.45,23.75,1
3528.4503,31,9.4,23.75,1
3528.5505,31,9.3,23.75,1
3528.6507,31,9.35,23.75,1
3528.7502,31,9.3,23.75,1
3528.8504,31,9.35,23.7,1
3528.9506,31,9.35,23.65,1
3529.0508,31,9.4,23.65,1
3529.1503,31,9.45,23.6,1
3529.2505,31,9.5,23.55,1
3529.3507,31,9.5,23.55,1
3529.4503,31,9.55,23.55,1
3529.5505,31,9.55,23.5,1
3529.6507,31,9.45,23.55,1
3529.7502,31,9.45,23.55,1
3529.8504,31,9.45,23.55,1
3529.9506,31,9.4,23.6,1
3530.0501,31,9.4,23.6,1
3530.1503,31,9.35,23.7,1
3530.2505,31,9.4,23.6,1
3530.3501,31,9.5,23.55,1
3530.4502,31,9.45,23.55,1
3530.5504,31,9.45,23.5,1
3530.6506,31,9.5,23.45,1
3530.7502,31,9.5,23.35,1
3530.8504,31,9.5,23.3,1
3530.9506,31,9.65,23.25,1
3531.0508,31,9.75,23.2,1
3531.1503,31,9.9,23.3,1
3531.2505,31,10,23.2,1
3531.3507,31,10.15,23.15,1
3531.4502,31,10.25,23.05,1
3531.5504,31,10.55,22.75,1
3531.6506,31,10.8,22.55,1
3531.7501,31,11.15,22.35,1
3531.8503,31,11.35,22.1,1
3531.9505,31,11.7,21.9,1
3532.0507,31,12.05,21.7,1
3532.1503,31,12.35,21.5,1
3532.2505,31,12.7,21.25,1
3532.3507,31,13.1,21,1
3532.4502,31,13.55,20.75,1
3532.5504,31,13.85,20.45,1
3532.6506,31,14.3,20.2,1
3532.7501,31,14.7,19.85,1
3532.8503,31,15.15,19.7,1
3532.9505,31,15.6,19.5,1
3533.0507,31,16.1,19.25,1
3533.1502,31,16.6,18.95,1
3533.2504,31,17.1,18.7,1
3533.3506,31,17.55,18.3,1
3533.4502,31,18.1,18.05,1
3533.5504,31,18.65,17.7,1
3533.6506,31,19.25,17.45,1
3533.7501,31,19.75,17.05,1
3533.8503,31,20.3,16.7,1
3533.9505,31,20.9,16.35,1
3534.0507,31,21.6,16.05,1
3534.1502,31,22.2,15.75,1
3534.2504,31,22.85,15.3,1
3534.3506,31,23.5,14.9,1
3534.4501,31,24.15,14.6,1
3534.5503,31,24.85,14.2,1
3534.6505,31,25.45,13.8,1
3534.7501,31,26.05,13.4,1
3534.8503,31,26.55,13.15,1
3534.9505,31,27.25,12.65,1
3535.0507,31,28,12.15,1
3535.1502,31,28.75,11.8,1
3535.2504,31,29.6,11.25,1
3535.3506,31,30.45,10.65,1
3535.4501,31,31.25,10.2,1
3535.5503,31,32,9.75,1
3535.6505,31,32.75,9.3,1
3535.75,31,33.6,8.8,1
3535.8502,31,34.4,8.25,1
3535.9504,31,35.3,7.75,1
3536.0506,31,36.15,7.25,1
3536.1502,31,37,6.75,1
3536.2504,31,37.95,6.25,1
3536.3506,31,38.75,5.75,1
3536.4501,31,39.6,5.05,1
3536.5503,31,40.45,4.4,1
3536.6505,31,41.3,3.95,1
3536.7507,31,42.1,3.4,1
3535.5503,32,33.95,31.15,1
3535.75,32,33.95,31.15,1
3535.8502,32,34,31.2,1
3535.9504,32,34.05,31.2,1
3536.0506,32,34.15,31.3,1
3536.1502,32,34.2,31.35,1
3536.2504,32,34.25,31.35,1
3536.4501,32,34.3,31.4,1
3536.5503,32,34.05,31.35,1
3536.6505,32,33.95,31.25,1
3536.8502,32,33.85,31.15,1
3538.3505,33,33.65,31.45,1
3538.4507,33,33.65,31.4,1
3538.5502,33,33.6,31.4,1
3538.6504,33,33.65,31.4,1
3538.7506,33,33.7,31.4,1
3538.8502,33,33.8,31.4,1
3538.9504,33,33.9,31.4,1
3539.2503,33,34.15,31.35,1
3539.3505,33,34.15,31.35,1
3539.5502,33,34.15,31.5,1
3539.6504,33,34.1,31.3,1
3539.7506,33,34.15,31.3,1
3539.8501,33,34.2,31.3,1
3539.9503,33,34.2,31.3,1
3540.2503,33,34.05,31.25,1
3540.3504,33,34.1,31.35,1
3540.4506,33,34.1,31.35,1
3540.6504,33,34.05,31.4,1
3540.9503,33,34.15,31.4,1
3541.0505,33,34.15,31.5,1
3541.1507,33,34.15,31.5,1
3541.3504,33,34,31.45,1
3541.4506,33,34.1,31.5,1
3540.8501,34,42.9,44,1
3540.9503,34,42.9,44,1
3541.2502,34,42.75,43.75,1
3541.5502,34,42.2,42.45,1
3541.6503,34,41.85,42.1,1
3541.7505,34,41.6,41.85,1
3541.9503,34,41.3,41.3,1
3542.0505,34,41.25,41.15,1
3542.1507,34,41.2,41,1
3542.2502,34,41.25,40.95,1
3542.3504,34,41.2,40.9,1
3542.4506,34,41.1,40.85,1
3542.6503,34,40.95,40.85,1
3542.7505,34,40.8,40.85,1
3542.8507,34,40.7,40.8,1
3542.9502,34,40.55,40.8,1
3543.0504,34,40.5,40.8,1
3525.4504,35,0.8,20.9,1
3525.6501,35,0.8,20.9,1
3525.7503,35,0.8,20.85,1
3525.8505,35,0.8,20.8,1
3525.9507,35,0.85,20.85,1
3526.0502,35,0.85,20.8,1
3526.1504,35,0.8,20.8,1
3526.2506,35,0.75,20.7,1
3526.3502,35,0.75,20.85,1
3526.4504,35,0.75,20.75,1
3526.6507,35,0.8,20.65,1
3526.7503,35,0.7,20.9,1
3527.0502,35,0.75,20.65,1
3527.3501,35,0.85,20.7,1
3527.5505,35,0.8,20.55,1
3527.6501,35,0.75,20.5,1
3527.7503,35,0.7,20.55,1
3527.8504,35,0.6,20.85,1
3528.0502,35,0.85,20.75,1
3528.1504,35,0.65,20.75,1
3528.2506,35,0.7,20.8,1
3528.3501,35,0.8,20.75,1
3528.4503,35,0.65,20.9,1
3528.5505,35,0.7,20.95,1
3528.6507,35,0.7,20.9,1
3528.7502,35,0.75,20.85,1
3528.8504,35,0.7,20.8,1
3529.1503,35,0.55,21,1
3529.2505,35,0.8,20.75,1
3529.3507,35,0.85,20.65,1
3529.5505,35,0.85,20.6,1
3529.6507,35,0.75,20.8,1
3529.9506,35,0.7,20.75,1
3530.0501,35,0.75,20.8,1
3530.1503,35,0.9,20.65,1
3530.2505,35,0.75,20.7,1
3530.4502,35,0.75,20.85,1
3530.7502,35,0.8,20.85,1
3530.8504,35,0.65,20.9,1
3531.0508,35,0.7,20.8,1
3531.1503,35,0.75,20.7,1
3531.2505,35,0.65,20.8,1
3531.3507,35,0.6,20.95,1
3531.6506,35,0.6,20.9,1
3531.7501,35,0.65,20.75,1
3531.8503,35,0.55,20.95,1
3531.9505,35,0.55,20.9,1
3532.1503,35,0.4,21.05,1
3532.3507,35,0.6,21,1
3532.4502,35,0.5,21.4,1
3532.6506,35,0.5,21.2,1
3532.7501,35,0.55,21,1
3532.9505,35,0.65,20.75,1
3533.0507,35,0.8,20.6,1
3533.1502,35,0.8,20.45,1
3533.2504,35,0.75,20.7,1
3533.3506,35,0.75,21,1
3533.4502,35,0.8,21.1,1
3533.5504,35,0.8,21.4,1
3533.6506,35,0.85,21.7,1
3533.7501,35,0.9,21.9,1
3533.8503,35,1,22.05,1
3533.9505,35,1.15,22.3,1
3534.0507,35,1.2,22.45,1
3534.1502,35,1.25,22.4,1
3534.2504,35,1.2,22.25,1
3534.3506,35,1.15,22.05,1
3534.4501,35,1.15,22.05,1
3534.5503,35,1.15,21.85,1
3534.6505,35,1.15,21.9,1
3534.7501,35,1.15,22,1
3534.8503,35,1.1,21.9,1
3534.9505,35,1.1,22,1
3535.0507,35,1.1,21.95,1
3535.1502,35,1.05,22.05,1
3535.2504,35,1.1,22.1,1
3535.3506,35,1.1,22,1
3535.4501,35,1.1,22,1
3535.5503,35,1.1,21.95,1
3535.6505,35,1.1,22.05,1
3535.75,35,1.05,22.1,1
3535.8502,35,1,22,1
3535.9504,35,1.15,22.1,1
3536.0506,35,1.15,22.05,1
3536.1502,35,1.2,22.15,1
3536.2504,35,1.2,22.15,1
3536.3506,35,1.15,22.1,1
3536.4501,35,1.15,22.1,1
3536.5503,35,1.2,22,1
3536.6505,35,1.1,22,1
3536.7507,35,1.05,21.9,1
3536.8502,35,1.05,21.8,1
3536.9504,35,1.1,21.95,1
3537.0506,35,1,21.7,1
3537.1508,35,1,21.75,1
3537.2503,35,1.1,21.8,1
3537.3505,35,1.05,21.8,1
3537.4507,35,1.05,21.7,1
3537.5503,35,1.1,21.95,1
3537.6505,35,1.15,22,1
3537.7507,35,1.2,22.05,1
3537.8502,35,1.2,22.15,1
3537.9504,35,1.2,22.15,1
3538.0506,35,1.1,21.95,1
3538.1501,35,1.15,22.05,1
3538.2503,35,1.15,22.05,1
3538.3505,35,1.1,22,1
3538.4507,35,1.2,21.85,1
3538.6504,35,1.1,21.85,1
3538.7506,35,1.05,21.85,1
3538.8502,35,1.1,21.65,1
3538.9504,35,1.1,21.6,1
3539.0506,35,1.05,21.45,1
3539.1501,35,1.05,21.55,1
3539.2503,35,1.1,21.6,1
3539.3505,35,1.05,21.4,1
3539.4507,35,1,21.4,1
3539.5502,35,1,21.55,1
3539.6504,35,1,21.55,1
3539.7506,35,1,21.65,1
3539.8501,35,1.05,21.65,1
3539.9503,35,1.05,21.75,1
3540.0505,35,1.1,21.75,1
3540.1507,35,1.15,21.85,1
3540.2503,35,1.1,21.8,1
3540.3504,35,1.15,21.9,1
3540.4506,35,1.15,22.1,1
3540.5502,35,1.1,21.95,1
3540.6504,35,1.1,22,1
3540.7506,35,1.1,22,1
3540.8501,35,1.15,21.95,1
3540.9503,35,1.1,21.8,1
3541.0505,35,1.05,21.55,1
3541.1507,35,1,21.4,1
3541.2502,35,1,21.45,1
3541.3504,35,1,21.35,1
3541.5502,35,0.95,21.3,1
3541.6503,35,1.05,21.8,1
3541.7505,35,1.15,21.9,1
3541.8501,35,1.15,21.8,1
3542.0505,35,1.2,21.7,1
3542.1507,35,1.15,21.6,1
3542.2502,35,1.15,21.5,1
3542.6503,35,1.3,20.95,1
3542.8507,35,1.3,20.8,1
3542.9502,35,1.55,21.1,1
3543.0504,35,1.9,21.25,1
3543.1506,35,2.15,21.4,1
3543.2502,35,2.1,21.2,1
3543.5501,35,2.5,21.4,1
3543.6503,35,2.3,21.55,1
3542.7505,36,33.7,31,1
3542.8507,36,33.7,31,1
3542.9502,36,33.65,30.95,1
3543.1506,36,33.65,30.95,1
3543.2502,36,33.6,31,1
3543.3504,36,33.6,31,1
3543.4506,36,33.6,30.95,1
3543.5501,36,33.6,31,1
3543.6503,36,33.75,31.05,1
3543.7505,36,33.9,31.15,1
3543.9502,36,34.05,31.15,1
3544.0504,36,34.25,31.1,1
3544.1506,36,34.25,31.15,1
3544.2501,36,34.25,31.1,1
3544.4505,36,34.35,31.2,1
3544.5501,36,34.3,31.25,1
3544.6503,36,34.15,31.2,1
3544.7505,36,34.1,31.2,1
3544.8507,36,34.1,31.2,1
3544.9502,36,34,31.15,1
3545.0504,36,34.1,31.2,1
3545.1506,36,34,31.25,1
3545.2501,36,34.1,31.2,1
3545.3503,36,33.95,31.2,1
3545.4505,36,33.85,31.15,1
3545.5507,36,33.7,31.05,1
3545.6502,36,33.65,30.95,1
3545.8506,36,33.45,30.8,1
3545.7504,37,38.9,32.75,1
3545.9502,37,38.85,32.7,1
3546.0504,37,38.85,32.7,1
3546.1506,37,38.75,32.6,1
3546.2501,37,38.55,32.5,1
3525.3502,38,5.95,20.6,1
3525.4504,38,5.95,20.6,1
3525.5506,38,5.95,20.6,1
3525.6501,38,5.95,20.55,1
3525.7503,38,5.95,20.55,1
3525.8505,38,6,20.55,1
3525.9507,38,6.05,20.5,1
3526.0502,38,6.15,20.5,1
3526.1504,38,6.2,20.5,1
3526.2506,38,6.2,20.5,1
3526.3502,38,6.2,20.5,1
3526.4504,38,6.2,20.5,1
3526.5505,38,6.25,20.45,1
3526.6507,38,6.25,20.45,1
3526.7503,38,6.3,20.4,1
3526.8505,38,6.35,20.4,1
3526.9507,38,6.35,20.4,1
3527.0502,38,6.3,20.4,1
3527.1504,38,6.35,20.4,1
3527.2506,38,6.35,20.35,1
3527.3501,38,6.3,20.35,1
3527.4503,38,6.45,20.3,1
3527.5505,38,6.4,20.35,1
3527.6501,38,6.35,20.35,1
3527.7503,38,6.35,20.3,1
3527.8504,38,6.4,20.35,1
3527.9506,38,6.4,20.35,1
3528.0502,38,6.35,20.4,1
3528.1504,38,6.4,20.3,1
3528.2506,38,6.4,20.35,1
3528.3501,38,6.35,20.35,1
3528.4503,38,6.45,20.35,1
3528.5505,38,6.4,20.4,1
3528.6507,38,6.35,20.4,1
3528.7502,38,6.3,20.4,1
3528.8504,38,6.35,20.4,1
3528.9506,38,6.35,20.45,1
3529.0508,38,6.3,20.45,1
3529.1503,38,6.35,20.4,1
3529.2505,38,6.35,20.4,1
3529.3507,38,6.3,20.45,1
3529.4503,38,6.3,20.45,1
3529.5505,38,6.35,20.4,1
3529.6507,38,6.3,20.4,1
3529.7502,38,6.25,20.4,1
3529.8504,38,6.3,20.4,1
3529.9506,38,6.3,20.4,1
3530.0501,38,6.35,20.35,1
3530.1503,38,6.3,20.35,1
3530.2505,38,6.3,20.3,1
3530.3501,38,6.3,20.35,1
3530.4502,38,6.3,20.35,1
3530.5504,38,6.35,20.4,1
3530.6506,38,6.4,20.35,1
3530.7502,38,6.45,20.4,1
3530.8504,38,6.45,20.35,1
3530.9506,38,6.45,20.25,1
3531.0508,38,6.45,20.25,1
3531.1503,38,6.45,20.2,1
3531.2505,38,6.55,20.2,1
3531.3507,38,6.55,20.2,1
3531.4502,38,6.6,20.1,1
3531.5504,38,6.65,20.05,1
3531.6506,38,6.75,20.05,1
3531.7501,38,6.75,20,1
3531.8503,38,6.8,19.95,1
3531.9505,38,6.85,19.9,1
3532.0507,38,6.9,19.9,1
