time, objectID, x, y, class
2552.6532,26,5.91,6.78,2
2552.7528,26,5.91,6.78,2
2552.853,26,5.88,6.75,2
2552.9532,26,5.91,6.75,2
2553.0527,26,5.91,6.72,2
2553.1529,26,5.94,6.72,2
2553.2531,26,5.94,6.75,2
2553.3526,26,5.94,6.75,2
2553.4528,26,5.94,6.78,2
2553.553,26,5.91,6.78,2
2553.6526,26,5.91,6.78,2
2553.7528,26,5.91,6.78,2
2553.8529,26,5.91,6.78,2
2553.9531,26,5.91,6.78,2
2554.0527,26,5.88,6.81,2
2554.1529,26,5.88,6.81,2
2554.2531,26,5.91,6.78,2
2554.3526,26,5.91,6.81,2
2554.4528,26,5.91,6.78,2
2554.553,26,5.91,6.78,2
2554.6525,26,5.91,6.78,2
2554.7527,26,5.91,6.75,2
2554.8529,26,5.91,6.75,2
2554.9531,26,5.91,6.78,2
2555.0527,26,5.91,6.75,2
2555.1528,26,5.91,6.75,2
2555.253,26,5.91,6.75,2
2555.3526,26,5.91,6.75,2
2555.4528,26,5.91,6.78,2
2555.553,26,5.91,6.81,2
2555.6525,26,5.91,6.81,2
2555.7527,26,5.88,6.78,2
2555.8529,26,5.88,6.81,2
2555.9531,26,5.88,6.78,2
2556.0526,26,5.91,6.81,2
2556.1528,26,5.91,6.81,2
2556.253,26,5.91,6.78,2
2556.3526,26,5.91,6.78,2
2556.4527,26,5.91,6.78,2
2556.5529,26,5.91,6.78,2
2556.6525,26,5.91,6.78,2
2556.7527,26,5.91,6.78,2
2556.8529,26,5.91,6.78,2
2556.9531,26,5.91,6.75,2
2557.0526,26,5.91,6.78,2
2557.1528,26,5.91,6.78,2
2557.253,26,5.91,6.78,2
2557.3532,26,5.91,6.78,2
2557.4527,26,5.91,6.78,2
2557.5529,26,5.91,6.81,2
2557.6531,26,5.91,6.81,2
2557.7526,26,5.91,6.81,2
2557.8528,26,5.91,6.81,2
2557.953,26,5.91,6.81,2
2558.0526,26,5.91,6.81,2
2558.1528,26,5.91,6.78,2
2558.253,26,5.91,6.78,2
2558.3525,26,5.91,6.78,2
2558.4527,26,5.88,6.78,2
2558.5529,26,5.88,6.81,2
2558.6531,26,5.91,6.81,2
2558.7526,26,5.91,6.78,2
2558.8528,26,5.91,6.78,2
2558.953,26,5.91,6.81,2
2559.0525,26,5.91,6.81,2
2559.1527,26,5.91,6.81,2
2559.2529,26,5.94,6.81,2
2559.6531,26,5.7,6.84,2
2559.7526,26,5.67,6.84,2
2559.8528,26,5.64,6.87,2
2559.953,26,5.64,6.87,2
2560.0525,26,5.61,6.87,2
2560.1527,26,5.61,6.84,2
2560.2529,26,5.61,6.84,2
2560.3531,26,5.61,6.87,2
2560.4526,26,5.64,6.87,2
2560.5528,26,5.64,6.84,2
2560.653,26,5.64,6.84,2
2560.7526,26,5.61,6.84,2
2560.8528,26,5.64,6.84,2
2560.953,26,5.64,6.84,2
2561.0532,26,5.64,6.84,2
2561.1527,26,5.64,6.87,2
2561.2529,26,5.64,6.84,2
2561.3531,26,5.64,6.84,2
2561.4526,26,5.64,6.84,2
2561.5528,26,5.64,6.84,2
2561.653,26,5.64,6.84,2
2561.7525,26,5.67,6.87,2
2561.8527,26,5.67,6.87,2
2561.9529,26,5.67,6.87,2
2562.0531,26,5.64,6.84,2
2562.1527,26,5.64,6.84,2
2562.2529,26,5.64,6.84,2
2562.3531,26,5.64,6.84,2
2562.4526,26,5.64,6.84,2
2562.5528,26,5.64,6.84,2
2562.653,26,5.64,6.84,2
2562.7525,26,5.64,6.84,2
2562.8527,26,5.64,6.84,2
2562.9529,26,5.64,6.84,2
2563.0531,26,5.64,6.84,2
2563.1526,26,5.64,6.84,2
2563.2528,26,5.64,6.84,2
2563.353,26,5.64,6.87,2
2563.4526,26,5.64,6.84,2
2563.5528,26,5.67,6.87,2
2563.653,26,5.67,6.87,2
2563.7532,26,5.67,6.87,2
2563.8527,26,5.73,6.84,2
2544.753,27,2.01,4.26,2
2544.8532,27,2.01,4.23,2
2544.9527,27,2.01,4.23,2
2545.0529,27,1.98,4.23,2
2545.1531,27,1.98,4.23,2
2545.2526,27,1.98,4.23,2
2545.3528,27,1.98,4.23,2
2545.453,27,1.98,4.23,2
2545.5526,27,1.98,4.2,2
2545.6528,27,1.98,4.2,2
2545.753,27,1.98,4.2,2
2545.8532,27,1.98,4.17,2
2545.9527,27,1.98,4.17,2
2546.0529,27,1.98,4.17,2
2546.1531,27,1.98,4.2,2
2546.2526,27,1.95,4.2,2
2546.3528,27,1.98,4.2,2
2546.453,27,1.98,4.2,2
2546.5525,27,1.98,4.2,2
2546.6527,27,1.98,4.2,2
2546.7529,27,1.98,4.2,2
2546.8531,27,1.98,4.2,2
2546.9527,27,1.98,4.2,2
2547.0529,27,1.98,4.2,2
2547.1531,27,1.98,4.2,2
2547.2526,27,1.98,4.2,2
2547.3528,27,1.95,4.2,2
2547.453,27,1.98,4.2,2
2547.5532,27,1.98,4.23,2
2547.6527,27,1.98,4.2,2
2547.7529,27,1.98,4.2,2
2547.8531,27,1.98,4.23,2
2547.9526,27,2.01,4.23,2
2548.0528,27,2.01,4.23,2
2548.153,27,2.01,4.2,2
2548.2526,27,1.98,4.2,2
2548.3528,27,1.98,4.2,2
2548.453,27,1.98,4.2,2
2548.5532,27,1.98,4.2,2
2548.6527,27,1.98,4.2,2
2548.7529,27,1.98,4.2,2
2548.8531,27,1.98,4.2,2
2548.9526,27,1.98,4.2,2
2549.0528,27,1.98,4.2,2
2549.153,27,1.98,4.2,2
2549.2525,27,1.98,4.2,2
2549.3527,27,1.98,4.2,2
2549.4529,27,1.98,4.2,2
2549.5531,27,2.01,4.2,2
2549.6527,27,1.98,4.2,2
2549.7529,27,1.98,4.23,2
2549.8531,27,1.98,4.2,2
2549.9533,27,1.98,4.2,2
2550.0528,27,1.98,4.2,2
2550.153,27,1.98,4.2,2
2550.2532,27,1.98,4.2,2
2550.3527,27,1.98,4.2,2
2550.4529,27,2.01,4.2,2
2550.5531,27,1.98,4.2,2
2550.6526,27,1.98,4.2,2
2550.7528,27,1.98,4.2,2
2550.853,27,1.98,4.2,2
2550.9526,27,1.98,4.23,2
2551.0528,27,1.98,4.23,2
2551.153,27,1.98,4.23,2
2551.3527,27,1.98,4.23,2
2551.4529,27,1.98,4.23,2
2551.5531,27,1.98,4.2,2
2551.6526,27,1.98,4.2,2
2551.7528,27,1.98,4.2,2
2551.853,27,1.98,4.17,2
2551.9532,27,1.98,4.17,2
2552.0527,27,2.01,4.2,2
2552.1529,27,2.01,4.2,2
2552.2531,27,1.98,4.2,2
2552.3527,27,1.98,4.2,2
2552.4529,27,1.98,4.2,2
2552.5531,27,1.98,4.23,2
2552.6532,27,1.98,4.2,2
2552.7528,27,1.98,4.2,2
2552.853,27,1.98,4.2,2
2552.9532,27,1.98,4.2,2
2553.0527,27,1.98,4.2,2
2553.1529,27,1.98,4.2,2
2553.2531,27,1.98,4.2,2
2553.3526,27,1.98,4.2,2
2553.4528,27,1.98,4.2,2
2553.553,27,1.98,4.2,2
2553.6526,27,1.98,4.23,2
2553.7528,27,1.98,4.2,2
2553.8529,27,1.98,4.2,2
2553.9531,27,1.98,4.2,2
2554.0527,27,1.98,4.2,2
2554.1529,27,1.98,4.2,2
2554.2531,27,1.98,4.2,2
2554.3526,27,1.98,4.2,2
2554.4528,27,1.98,4.2,2
2554.553,27,1.98,4.2,2
2554.6525,27,1.98,4.2,2
2554.7527,27,1.98,4.2,2
2554.8529,27,1.98,4.2,2
2554.9531,27,1.98,4.2,2
2555.0527,27,1.98,4.2,2
2555.1528,27,1.98,4.2,2
2555.253,27,1.98,4.2,2
2555.3526,27,1.98,4.2,2
2555.4528,27,1.98,4.2,2
2555.553,27,1.98,4.17,2
2555.6525,27,1.98,4.2,2
2555.7527,27,1.98,4.2,2
2555.8529,27,1.98,4.2,2
2555.9531,27,1.98,4.2,2
2556.0526,27,1.98,4.2,2
2556.1528,27,1.98,4.23,2
2556.253,27,1.98,4.2,2
2556.3526,27,1.98,4.2,2
2556.4527,27,1.98,4.2,2
2556.5529,27,1.98,4.2,2
2556.6525,27,1.98,4.2,2
2556.7527,27,1.95,4.2,2
2556.8529,27,1.98,4.2,2
2556.9531,27,1.98,4.2,2
2557.0526,27,1.98,4.2,2
2557.1528,27,1.98,4.2,2
2557.253,27,1.98,4.2,2
2557.3532,27,1.98,4.2,2
2557.4527,27,1.98,4.2,2
2557.5529,27,1.98,4.2,2
2557.6531,27,2.01,4.23,2
2557.7526,27,2.01,4.23,2
2557.8528,27,2.01,4.23,2
2557.953,27,1.98,4.23,2
2558.0526,27,1.98,4.2,2
2558.1528,27,1.98,4.2,2
2558.253,27,1.98,4.23,2
2558.3525,27,1.98,4.23,2
2558.4527,27,1.98,4.2,2
2558.5529,27,1.98,4.2,2
2558.6531,27,1.98,4.2,2
2558.7526,27,1.98,4.23,2
2558.8528,27,1.98,4.2,2
2558.953,27,1.98,4.2,2
2559.0525,27,1.98,4.2,2
2559.1527,27,1.98,4.2,2
2559.2529,27,1.98,4.2,2
2559.3531,27,1.98,4.2,2
2559.4527,27,1.98,4.2,2
2559.5529,27,1.98,4.2,2
2559.953,27,2.01,4.23,2
2560.0525,27,1.98,4.2,2
2560.1527,27,1.98,4.2,2
2560.2529,27,1.98,4.2,2
2560.3531,27,1.98,4.2,2
2560.4526,27,1.98,4.2,2
2560.5528,27,1.98,4.2,2
2560.653,27,1.98,4.23,2
2560.7526,27,1.98,4.2,2
2560.8528,27,1.98,4.2,2
2560.953,27,1.98,4.2,2
2561.0532,27,1.98,4.2,2
2561.1527,27,1.98,4.2,2
2561.2529,27,1.98,4.2,2
2561.3531,27,1.98,4.2,2
2561.4526,27,1.98,4.23,2
2561.5528,27,1.98,4.23,2
2561.653,27,1.98,4.2,2
2561.7525,27,1.98,4.23,2
2561.8527,27,1.98,4.23,2
2561.9529,27,1.98,4.23,2
2562.0531,27,1.98,4.23,2
2562.1527,27,1.98,4.23,2
2562.2529,27,1.98,4.23,2
2562.3531,27,1.98,4.23,2
2562.4526,27,1.98,4.23,2
2562.5528,27,1.98,4.2,2
2562.653,27,1.98,4.2,2
2562.7525,27,1.98,4.2,2
2562.8527,27,1.98,4.2,2
2562.9529,27,1.98,4.2,2
2563.0531,27,1.98,4.2,2
2563.1526,27,1.98,4.2,2
2563.2528,27,1.98,4.2,2
2563.353,27,1.98,4.2,2
2563.4526,27,1.98,4.2,2
2563.5528,27,1.98,4.2,2
2563.653,27,1.98,4.2,2
2563.7532,27,1.98,4.2,2
2563.8527,27,1.98,4.23,2
2563.9529,27,1.98,4.2,2
2564.0531,27,1.98,4.2,2
2559.6531,28,39.66,14.31,2
2559.7526,28,39.66,14.28,2
2559.8528,28,39.66,14.28,2
2559.953,28,39.66,14.28,2
2560.0525,28,39.72,14.25,2
2560.1527,28,39.72,14.22,2
2560.2529,28,39.87,14.16,2
2560.3531,28,40.05,14.07,2
2560.4526,28,40.26,13.98,2
2560.5528,28,40.41,13.89,2
2560.653,28,40.56,13.83,2
2560.7526,28,40.71,13.77,2
2560.8528,28,40.8,13.71,2
2560.953,28,40.89,13.65,2
2561.0532,28,40.98,13.59,2
2561.1527,28,41.07,13.53,2
2561.2529,28,41.16,13.47,2
2561.3531,28,41.22,13.41,2
2561.4526,28,41.28,13.38,2
2561.5528,28,41.34,13.35,2
2561.653,28,41.4,13.32,2
2561.7525,28,41.58,13.23,2
2561.8527,28,41.73,13.17,2
2561.9529,28,41.88,13.11,2
2562.0531,28,42,13.08,2
2562.1527,28,42.12,13.02,2
2562.2529,28,42.24,12.99,2
2562.3531,28,42.33,12.9,2
2562.653,28,42.66,12.66,2
2562.7525,28,42.72,12.63,2
2562.8527,28,42.81,12.6,2
2562.9529,28,42.93,12.54,2
2563.0531,28,43.02,12.48,2
2563.1526,28,43.11,12.45,2
2563.2528,28,43.2,12.42,2
2563.353,28,43.29,12.36,2
2563.4526,28,43.38,12.33,2
2563.5528,28,43.47,12.27,2
2563.653,28,43.56,12.24,2
2563.7532,28,43.62,12.18,2
2563.8527,28,43.68,12.15,2
2563.9529,28,43.71,12.15,2
2564.0531,28,43.77,12.15,2
2564.1526,28,43.83,12.15,2
2564.353,28,43.98,12.15,2
2556.6525,29,44.19,10.08,2
2556.7527,29,44.16,10.08,2
2556.8529,29,44.16,10.08,2
2556.9531,29,44.16,10.08,2
2557.253,29,44.13,10.02,2
2557.3532,29,44.13,9.99,2
2557.5529,29,44.1,9.99,2
2557.6531,29,44.1,9.9,2
2557.7526,29,44.1,9.93,2
2557.8528,29,44.1,9.96,2
2558.0526,29,44.1,10.02,2
2558.1528,29,44.1,10.02,2
2558.4527,29,44.13,10.05,2
2558.6531,29,44.16,10.02,2
2558.7526,29,44.13,10.02,2
2558.8528,29,44.16,10.02,2
2558.953,29,44.13,10.02,2
2559.0525,29,44.13,9.99,2
2559.1527,29,44.13,9.99,2
2559.2529,29,44.13,9.96,2
2559.3531,29,44.13,9.99,2
2559.5529,29,44.1,9.99,2
2559.6531,29,44.1,10.02,2
2559.7526,29,44.1,10.02,2
2559.8528,29,44.1,10.05,2
2559.953,29,44.13,10.05,2
2560.0525,29,44.1,9.93,2
2560.1527,29,44.13,9.96,2
2560.2529,29,44.13,9.99,2
2560.3531,29,44.13,10.02,2
2560.5528,29,44.13,10.02,2
2560.653,29,44.13,10.02,2
2560.7526,29,44.16,10.02,2
2560.953,29,44.16,9.99,2
2561.0532,29,44.16,10.02,2
2561.1527,29,44.13,10.02,2
2561.3531,29,44.13,10.05,2
2561.4526,29,44.13,9.99,2
2561.653,29,44.16,10.02,2
2561.7525,29,44.13,10.05,2
2561.9529,29,44.16,10.05,2
2562.1527,29,44.13,10.05,2
2562.2529,29,44.13,10.05,2
2562.4526,29,44.07,9.84,2
2562.9529,29,44.13,9.96,2
2563.0531,29,44.13,9.96,2
2563.1526,29,44.13,9.99,2
2563.4526,29,44.16,10.02,2
2563.5528,29,44.13,9.96,2
2563.7532,29,44.13,10.02,2
2563.8527,29,44.1,10.23,2
2563.9529,29,44.07,10.38,2
2564.0531,29,44.04,10.47,2
2564.1526,29,44.01,10.53,2
2564.2528,29,44.01,10.71,2
2564.353,29,44.07,10.89,2
2564.4525,29,44.1,10.86,2
2564.5527,29,44.13,11.01,2
2564.6529,29,44.16,11.04,2
2564.7525,29,44.22,11.01,2
2564.8527,29,44.25,11.1,2
2565.4532,30,21.27,25.38,2
2565.5527,30,21.27,25.38,2
2565.6529,30,21.27,25.35,2
2565.7531,30,21.27,25.35,2
2565.8526,30,21.33,25.26,2
2565.1526,31,44.16,10.08,2
2565.353,31,44.13,10.05,2
2565.4532,31,44.13,10.05,2
2565.5527,31,44.13,10.05,2
2565.6529,31,44.13,10.02,2
2565.9528,31,44.1,10.02,2
2566.053,31,44.07,10.05,2
2566.1526,31,44.01,9.81,2
2566.2528,32,22.47,24.54,2
2566.353,32,22.47,24.51,2
2566.4531,32,22.47,24.51,2
2566.5527,32,22.47,24.51,2
2566.6529,32,22.53,24.48,2
2566.7531,32,22.65,24.42,2
2566.8526,33,23.43,23.97,2
2566.9528,33,23.43,23.94,2
2567.053,33,23.43,23.94,2
2567.1525,33,23.46,23.94,2
2567.2527,33,23.52,23.91,2
2571.7529,34,5.67,10.62,2
2571.8531,34,5.67,10.62,2
2572.3528,34,5.67,10.62,2
2572.453,34,5.67,10.62,2
2563.9529,35,12.27,27.6,2
2564.0531,35,12.27,27.57,2
2564.1526,35,12.27,27.57,2
2564.2528,35,12.27,27.6,2
2564.353,35,12.27,27.6,2
2564.5527,35,12.27,27.57,2
2564.6529,35,12.24,27.54,2
2564.7525,35,12.24,27.54,2
2564.8527,35,12.18,27.54,2
2564.9529,35,12.15,27.51,2
2565.0531,35,12.12,27.54,2
2565.1526,35,12.09,27.54,2
2565.2528,35,12.09,27.54,2
2565.4532,35,12.06,27.54,2
2565.5527,35,12.09,27.54,2
2565.6529,35,12.09,27.54,2
2565.7531,35,12.09,27.54,2
2565.8526,35,12.12,27.57,2
2565.9528,35,12.12,27.57,2
2566.053,35,12.09,27.54,2
2566.1526,35,12.09,27.57,2
2566.2528,35,12.06,27.57,2
2566.353,35,12.12,27.57,2
2566.5527,35,12.09,27.57,2
2566.6529,35,12.09,27.57,2
2566.9528,35,12.06,27.57,2
2567.053,35,12.03,27.57,2
2567.1525,35,12.06,27.57,2
2567.3529,35,12.09,27.57,2
2567.4531,35,12.09,27.57,2
2567.5527,35,12.09,27.54,2
2567.6529,35,12.09,27.54,2
2567.753,35,12.12,27.57,2
2567.8526,35,12.12,27.57,2
2567.9528,35,12.09,27.57,2
2568.053,35,12.09,27.57,2
2568.2527,35,12.12,27.57,2
2568.4531,35,12.15,27.57,2
2568.5526,35,12.09,27.6,2
2568.753,35,12.09,27.6,2
2568.9527,35,12.09,27.54,2
2569.2527,35,12.18,27.6,2
2569.3529,35,12.21,27.57,2
2569.5526,35,12.24,27.54,2
2569.753,35,12.15,27.54,2
2569.8525,35,12.12,27.51,2
2569.9527,35,12.12,27.48,2
2570.3528,35,12.24,27.54,2
2570.5526,35,12.27,27.51,2
2570.6528,35,12.27,27.54,2
2570.9527,35,12.27,27.48,2
2571.0529,35,12.24,27.54,2
2571.1531,35,12.24,27.54,2
2571.5525,35,12.21,27.51,2
2571.7529,35,12.21,27.51,2
2571.8531,35,12.18,27.48,2
2572.1531,35,12.15,27.48,2
2572.3528,35,12.18,27.54,2
2572.5525,35,12.12,27.51,2
2572.6527,35,12.15,27.51,2
2572.9526,35,12.21,27.54,2
2573.0528,35,12.24,27.54,2
2567.6529,36,5.64,6.84,2
2567.753,36,5.64,6.84,2
2567.8526,36,5.64,6.84,2
2567.9528,36,5.64,6.84,2
2568.053,36,5.64,6.84,2
2568.1525,36,5.64,6.84,2
2568.2527,36,5.64,6.84,2
2568.3529,36,5.73,6.81,2
2568.4531,36,5.7,6.84,2
2568.5526,36,5.7,6.84,2
2568.6528,36,5.7,6.84,2
2568.753,36,5.67,6.87,2
2568.8532,36,5.67,6.87,2
2568.9527,36,5.67,6.87,2
2569.0529,36,5.67,6.87,2
2569.1531,36,5.67,6.87,2
2569.2527,36,5.67,6.87,2
2569.3529,36,5.67,6.87,2
2569.5526,36,5.64,6.87,2
2569.6528,36,5.64,6.87,2
2569.753,36,5.64,6.87,2
2569.8525,36,5.64,6.87,2
2569.9527,36,5.64,6.87,2
2570.0529,36,5.64,6.84,2
2570.1525,36,5.64,6.84,2
2570.2526,36,5.64,6.84,2
2570.3528,36,5.64,6.84,2
2570.453,36,5.73,6.81,2
2570.5526,36,5.73,6.81,2
2570.6528,36,5.7,6.84,2
2570.753,36,5.7,6.84,2
2570.8525,36,5.67,6.84,2
2570.9527,36,5.67,6.87,2
2571.0529,36,5.67,6.87,2
2571.1531,36,5.67,6.84,2
2571.2526,36,5.67,6.84,2
2571.3528,36,5.64,6.84,2
2571.453,36,5.64,6.84,2
2571.5525,36,5.64,6.84,2
2571.6527,36,5.64,6.84,2
2571.7529,36,5.64,6.84,2
2571.8531,36,5.64,6.84,2
2571.9527,36,5.64,6.84,2
2572.0529,36,5.64,6.84,2
2572.1531,36,5.64,6.87,2
2572.2526,36,5.64,6.84,2
2572.3528,36,5.64,6.84,2
2572.453,36,5.64,6.84,2
2572.5525,36,5.64,6.84,2
2572.6527,36,5.64,6.84,2
2572.7529,36,5.64,6.84,2
2572.8531,36,5.64,6.84,2
2572.9526,36,5.64,6.84,2
2573.0528,36,5.64,6.87,2
2573.153,36,5.64,6.84,2
2573.2526,36,5.64,6.84,2
2573.3528,36,5.64,6.84,2
2573.453,36,5.67,6.84,2
2573.5525,36,5.67,6.84,2
2573.6527,36,5.67,6.84,2
2573.7529,36,5.67,6.84,2
2573.9526,36,5.64,6.84,2
2574.0528,36,5.73,6.81,2
2567.8526,37,2.01,4.2,2
2567.9528,37,2.01,4.2,2
2568.053,37,2.01,4.2,2
2568.1525,37,1.98,4.2,2
2568.2527,37,1.98,4.2,2
2568.3529,37,1.98,4.2,2
2568.4531,37,1.98,4.2,2
2568.5526,37,1.98,4.2,2
2568.6528,37,1.98,4.2,2
2568.753,37,1.98,4.2,2
2568.8532,37,1.98,4.23,2
2568.9527,37,1.98,4.2,2
2569.0529,37,1.98,4.23,2
2569.1531,37,1.98,4.23,2
2569.2527,37,1.98,4.23,2
2569.3529,37,1.98,4.2,2
2569.5526,37,1.98,4.2,2
2569.6528,37,1.98,4.2,2
2569.753,37,1.98,4.2,2
2569.8525,37,1.98,4.2,2
2569.9527,37,1.98,4.2,2
2570.0529,37,1.98,4.2,2
2570.1525,37,1.98,4.2,2
2570.2526,37,1.98,4.2,2
2570.3528,37,1.98,4.2,2
2570.453,37,1.98,4.2,2
2570.5526,37,1.98,4.2,2
2570.6528,37,1.98,4.2,2
2570.753,37,1.98,4.2,2
2570.8525,37,1.98,4.2,2
2570.9527,37,1.98,4.2,2
2571.0529,37,1.98,4.2,2
2571.1531,37,1.98,4.2,2
2571.2526,37,1.98,4.2,2
2571.3528,37,1.98,4.23,2
2571.453,37,1.98,4.23,2
2571.5525,37,1.98,4.23,2
2571.6527,37,1.98,4.23,2
2571.7529,37,1.98,4.23,2
2571.8531,37,1.98,4.23,2
2571.9527,37,1.98,4.23,2
2572.0529,37,1.98,4.23,2
2572.1531,37,1.98,4.23,2
2572.2526,37,1.98,4.23,2
2572.3528,37,1.98,4.23,2
2572.453,37,1.98,4.23,2
2572.5525,37,1.98,4.23,2
2572.6527,37,1.98,4.23,2
2572.7529,37,1.98,4.23,2
2572.8531,37,1.98,4.23,2
2572.9526,37,1.98,4.2,2
2573.0528,37,1.98,4.2,2
2573.153,37,1.98,4.2,2
2573.2526,37,1.98,4.2,2
2573.3528,37,1.98,4.2,2
2573.453,37,1.98,4.2,2
2573.5525,37,1.98,4.17,2
2573.6527,37,1.98,4.2,2
2573.7529,37,1.98,4.2,2
2573.9526,37,1.98,4.2,2
2574.0528,37,1.98,4.2,2
2574.153,37,1.98,4.2,2
2574.2525,37,2.01,4.2,2
2574.3527,37,1.98,4.2,2
2568.1525,38,25.56,22.92,2
2568.2527,38,25.56,22.89,2
2568.3529,38,25.56,22.89,2
2568.4531,38,25.56,22.89,2
2568.5526,38,25.62,22.83,2
2568.6528,38,25.74,22.77,2
2568.753,38,25.86,22.65,2
2569.3529,38,27.21,21.9,2
2569.5526,38,27.45,21.78,2
2569.6528,38,27.66,21.63,2
2569.753,38,27.87,21.51,2
2569.8525,38,28.05,21.39,2
2569.9527,38,28.17,21.27,2
2570.0529,38,28.38,21.18,2
2570.1525,38,28.56,21.12,2
2570.2526,38,28.74,21.03,2
2570.3528,38,28.89,20.94,2
2570.453,38,29.04,20.88,2
2570.5526,38,29.16,20.82,2
2570.6528,38,29.31,20.79,2
2570.753,38,29.43,20.7,2
2570.8525,38,29.58,20.58,2
2570.9527,38,29.76,20.49,2
2571.0529,38,29.94,20.37,2
2571.1531,38,30.06,20.31,2
2571.2526,38,30.21,20.19,2
2571.3528,38,30.33,20.07,2
2571.453,38,30.45,19.95,2
2571.5525,38,30.6,19.83,2
2571.6527,38,30.69,19.74,2
2571.7529,38,30.87,19.62,2
2571.8531,38,31.02,19.53,2
2571.9527,38,31.2,19.47,2
2572.0529,38,31.41,19.38,2
2572.1531,38,31.59,19.32,2
2572.2526,38,31.71,19.26,2
2572.3528,38,31.83,19.23,2
2572.453,38,31.95,19.14,2
2572.5525,38,32.04,19.08,2
2572.6527,38,32.16,18.99,2
2572.7529,38,32.25,18.87,2
2572.8531,38,32.4,18.78,2
2572.9526,38,32.52,18.66,2
2573.0528,38,32.76,18.51,2
2573.153,38,32.97,18.42,2
2573.2526,38,33.15,18.3,2
2573.3528,38,33.3,18.21,2
2573.453,38,33.42,18.12,2
2573.5525,38,33.51,18.06,2
2573.6527,38,33.6,17.97,2
2573.7529,38,33.69,17.91,2
2573.9526,38,33.84,17.82,2
2574.0528,38,34.02,17.7,2
2574.153,38,34.26,17.58,2
2574.2525,38,34.47,17.49,2
2574.3527,38,34.65,17.4,2
2574.4529,38,34.83,17.25,2
2574.5531,38,34.98,17.13,2
2576.153,39,2.22,20.1,2
2576.4529,39,2.22,20.07,2
2576.6526,39,2.19,20.07,2
2576.7528,39,2.19,20.07,2
2577.2531,39,2.16,20.07,2
2580.0527,40,42.6,14.1,2
2580.1529,40,42.57,14.1,2
2580.253,40,42.57,14.1,2
2580.3526,40,42.57,14.1,2
2580.4528,40,42.54,14.07,2
2580.553,40,42.6,13.98,2
2575.2525,41,36.21,16.62,2
2575.3527,41,36.18,16.59,2
2575.4529,41,36.18,16.59,2
2575.5524,41,36.21,16.62,2
2575.6526,41,36.24,16.59,2
2575.7528,41,36.3,16.53,2
2575.853,41,36.48,16.44,2
2575.9526,41,36.63,16.35,2
2576.0528,41,36.87,16.26,2
2576.153,41,37.11,16.17,2
2576.2525,41,37.29,16.08,2
2576.3527,41,37.5,15.99,2
2576.4529,41,37.68,15.9,2
2576.5524,41,37.83,15.81,2
2576.6526,41,37.95,15.72,2
2576.7528,41,38.07,15.63,2
2577.4529,41,39.09,15.21,2
2577.5531,41,39.3,15.06,2
2577.6526,41,39.48,14.94,2
2577.7528,41,39.63,14.85,2
2577.853,41,39.84,14.73,2
2577.9525,41,39.99,14.64,2
2578.0527,41,40.14,14.58,2
2578.1529,41,40.35,14.4,2
2578.2531,41,40.5,14.28,2
2578.3526,41,40.62,14.16,2
2578.4528,41,40.77,14.04,2
2578.553,41,40.86,13.95,2
2578.6526,41,40.98,13.86,2
2578.7528,41,41.07,13.8,2
2578.853,41,41.16,13.74,2
2578.9525,41,41.28,13.68,2
2579.0527,41,41.4,13.68,2
2579.1529,41,41.55,13.65,2
2579.2531,41,41.64,13.62,2
2579.3526,41,41.73,13.47,2
2579.4528,41,41.79,13.35,2
2579.553,41,41.97,13.14,2
2579.6525,41,42.15,13.08,2
2579.7527,41,42.27,12.87,2
2579.8529,41,42.39,12.72,2
2579.9531,41,42.51,12.57,2
2580.0527,41,42.6,12.45,2
2580.1529,41,42.69,12.3,2
2580.253,41,42.81,12.18,2
2580.3526,41,42.96,12.09,2
2580.4528,41,43.11,12.03,2
2580.6525,41,43.56,11.97,2
2580.7527,41,43.71,12.03,2
2580.8529,41,43.8,12.06,2
2580.9524,41,44.01,11.82,2
2553.7528,42,31.68,16.95,2
2553.8529,42,31.68,16.95,2
2553.9531,42,31.68,16.92,2
2554.0527,42,31.68,16.92,2
2554.1529,42,31.68,16.92,2
2554.2531,42,31.74,16.89,2
2554.3526,42,31.8,16.86,2
2554.4528,42,31.89,16.83,2
2554.553,42,32.01,16.77,2
2554.6525,42,32.07,16.74,2
2554.7527,42,32.19,16.74,2
2554.8529,42,32.31,16.74,2
2554.9531,42,32.43,16.74,2
2555.0527,42,32.55,16.71,2
2555.1528,42,32.76,16.74,2
2555.253,42,32.94,16.74,2
2555.3526,42,33.12,16.74,2
2555.4528,42,33.24,16.77,2
2555.553,42,33.36,16.83,2
2555.6525,42,33.45,16.86,2
2555.7527,42,33.57,16.89,2
2555.8529,42,33.66,16.92,2
2555.9531,42,33.72,16.92,2
2556.0526,42,33.84,16.95,2
2556.1528,42,33.93,16.95,2
2556.253,42,34.05,16.98,2
2556.3526,42,34.29,16.98,2
2556.4527,42,34.5,16.98,2
2556.5529,42,34.65,16.98,2
2556.6525,42,34.8,17.01,2
2556.7527,42,34.92,17.01,2
2556.8529,42,35.07,17.04,2
2556.9531,42,35.25,17.04,2
2557.0526,42,35.4,17.01,2
2557.1528,42,35.55,17.01,2
2557.253,42,35.67,17.01,2
2557.3532,42,35.85,16.98,2
2557.4527,42,35.97,16.95,2
2557.5529,42,36.09,16.95,2
2557.6531,42,36.18,16.92,2
