time, objectID, x, y, class
2350.3445,349,1.4,20.85,1
2350.4447,349,1.25,20.75,1
2350.6444,349,1.2,20.75,1
2351.1447,349,0.95,20.65,1
2351.2442,349,1,20.7,1
2351.3444,349,1,20.65,1
2351.5442,349,1.05,20.7,1
2351.6444,349,1.1,20.7,1
2351.7446,349,1.2,20.85,1
2351.8441,349,1.15,20.75,1
2351.9443,349,1.05,20.65,1
2352.2442,349,1.1,20.65,1
2352.3444,349,1,20.6,1
2352.4446,349,1,20.65,1
2352.5441,349,1.1,20.7,1
2352.6443,349,1.1,20.75,1
2352.8441,349,1.15,20.95,1
2352.9443,349,1.1,20.9,1
2353.0445,349,1.2,20.95,1
2353.144,349,1.2,20.9,1
2353.2442,349,1.15,20.9,1
2353.3444,349,1.2,20.95,1
2353.4446,349,1.25,20.9,1
2353.5441,349,1.2,20.85,1
2353.6443,349,1.2,20.75,1
2353.7445,349,1.15,20.7,1
2353.8447,349,1.15,20.7,1
2353.9442,349,1.15,20.75,1
2354.1446,349,1.2,20.95,1
2354.2442,349,1.1,20.85,1
2354.5441,349,0.95,20.6,1
2354.7445,349,0.95,20.6,1
2354.844,349,0.9,20.65,1
2354.9442,349,0.9,20.6,1
2355.0444,349,0.95,20.7,1
2355.1446,349,0.95,20.8,1
2355.2441,349,1,20.8,1
2355.3443,349,1,20.75,1
2355.5441,349,1.1,20.85,1
2355.7445,349,1.15,20.8,1
2355.8447,349,1.2,20.85,1
2355.9442,349,1.15,20.85,1
2356.0444,349,1.1,20.85,1
2356.1446,349,1.2,21,1
2356.4445,349,1.15,20.75,1
2356.5447,349,1.15,20.8,1
2356.7444,349,1.15,20.9,1
2356.8446,349,1.15,20.9,1
2356.9442,349,1.15,20.85,1
2357.0444,349,1.2,20.85,1
2357.2441,349,1.2,20.9,1
2357.3443,349,1.35,21.05,1
2357.4445,349,1.15,20.85,1
2357.6442,349,1.15,20.75,1
2357.7444,349,1.2,20.75,1
2357.8439,349,1.15,20.65,1
2357.9441,349,1.2,20.85,1
2358.0443,349,1.2,20.8,1
2358.2441,349,1.1,20.7,1
2358.3443,349,1,20.8,1
2358.4445,349,1,20.85,1
2358.6442,349,1.05,21,1
2358.7444,349,1,20.8,1
2358.8446,349,1.05,20.7,1
2358.9448,349,1.15,20.85,1
2359.0443,349,1.1,20.9,1
2359.1445,349,1.05,20.8,1
2359.3442,349,1.35,21,1
2359.4444,349,1.2,20.9,1
2359.5446,349,1.05,20.75,1
2359.6442,349,1.15,20.8,1
2359.8445,349,1.05,20.7,1
2359.9441,349,1.15,20.7,1
2360.0443,349,1.1,20.75,1
2360.1445,349,1.05,20.85,1
2360.244,349,1,20.75,1
2360.3442,349,1,20.7,1
2360.4444,349,1.1,20.9,1
2360.5439,349,1.2,20.95,1
2360.6441,349,1.3,21.05,1
2360.7443,349,1.2,20.95,1
2360.8445,349,1.1,20.9,1
2360.9441,349,1.3,21,1
2361.1444,349,1.25,21.05,1
2361.2446,349,1.2,20.9,1
2361.3442,349,1.05,20.95,1
2361.4444,349,1.1,20.95,1
2361.5446,349,1.1,20.8,1
2361.6441,349,1.1,20.75,1
2361.8445,349,1.2,20.8,1
2361.9447,349,1.15,20.75,1
2362.0442,349,1.15,20.8,1
2362.1444,349,1.2,20.75,1
2362.3442,349,1.4,20.7,1
2362.4443,349,1.45,20.75,1
2362.5445,349,1.5,20.65,1
2362.6441,349,1.5,20.75,1
2362.7443,349,1.75,20.95,1
2362.8445,349,1.7,20.9,1
2362.944,349,1.55,20.7,1
2363.0442,349,1.45,20.65,1
2363.1444,349,1.3,20.6,1
2363.2439,349,1.2,20.65,1
2363.3441,349,1.05,20.55,1
2363.4443,349,1,20.55,1
2363.5445,349,0.95,20.65,1
2363.9446,350,8.8,19.6,1
2364.1444,350,8.8,19.6,1
2364.2446,350,8.55,19.7,1
2364.3441,350,8.55,19.75,1
2364.4443,350,8.6,19.75,1
2364.5445,350,9.15,19.7,1
2364.644,350,9.7,19.65,1
2364.7442,350,10.25,19.6,1
2364.8444,350,10.65,19.55,1
2364.9446,350,11.05,19.5,1
2365.0441,350,11.3,19.45,1
2364.644,351,1.2,20.8,1
2364.8444,351,1.2,20.75,1
2365.0441,351,1.2,20.7,1
2365.1443,351,1.2,20.6,1
2365.3441,351,1.2,20.45,1
2365.2445,352,7,21.3,1
2365.4443,352,6.95,21.25,1
2365.5445,352,6.9,21.25,1
2365.7442,352,6.8,21.25,1
2365.8444,352,6.7,21.15,1
2366.0441,352,6.45,21.2,1
2366.1443,352,6.35,21.2,1
2366.4442,352,6.6,21.35,1
2366.644,352,6.35,21.3,1
2360.6441,353,7.85,24.95,1
2360.7443,353,7.85,24.9,1
2360.8445,353,7.85,24.9,1
2360.9441,353,7.85,24.9,1
2361.0443,353,7.85,24.85,1
2361.1444,353,7.9,24.85,1
2361.2446,353,7.9,24.75,1
2361.3442,353,7.95,24.65,1
2361.4444,353,8.05,24.55,1
2361.5446,353,8.1,24.35,1
2361.6441,353,8.25,24.2,1
2361.7443,353,8.3,24.15,1
2361.8445,353,8.4,24,1
2361.9447,353,8.55,23.9,1
2362.0442,353,8.75,23.8,1
2362.1444,353,9,23.7,1
2362.2446,353,9.4,23.5,1
2362.3442,353,9.65,23.45,1
2362.4443,353,9.95,23.25,1
2362.5445,353,10.25,23.05,1
2362.6441,353,10.55,22.85,1
2362.7443,353,10.8,22.55,1
2362.8445,353,11.15,22.35,1
2362.944,353,11.5,22.15,1
2363.0442,353,11.9,22.05,1
2363.1444,353,12.3,21.85,1
2363.2439,353,12.65,21.6,1
2363.3441,353,13.05,21.45,1
2363.4443,353,13.55,21.3,1
2363.5445,353,13.95,21.1,1
2363.6441,353,14.4,20.9,1
2363.7442,353,14.9,20.55,1
2363.8444,353,15.45,20.2,1
2363.9446,353,15.95,19.9,1
2364.0442,353,16.6,19.6,1
2364.1444,353,17.1,19.3,1
2364.2446,353,17.6,18.95,1
2364.3441,353,18.25,18.55,1
2364.4443,353,18.7,18.15,1
2364.5445,353,19.3,17.85,1
2364.644,353,19.9,17.4,1
2364.7442,353,20.55,17.05,1
2364.8444,353,21.25,16.7,1
2364.9446,353,21.9,16.4,1
2365.0441,353,22.5,16.1,1
2365.1443,353,23.15,15.7,1
2365.2445,353,23.85,15.25,1
2365.3441,353,24.45,14.9,1
2365.4443,353,25.15,14.45,1
2365.5445,353,25.85,14,1
2365.644,353,26.55,13.6,1
2365.7442,353,27.2,13.1,1
2365.8444,353,28,12.65,1
2365.9446,353,28.75,12.15,1
2366.0441,353,29.5,11.7,1
2366.1443,353,30.25,11.25,1
2366.2445,353,31.05,10.75,1
2366.344,353,31.9,10.2,1
2366.4442,353,32.6,9.65,1
2366.5444,353,33.45,9.15,1
2366.644,353,34.3,8.7,1
2366.7442,353,35.15,8.25,1
2366.8444,353,36.1,7.65,1
2366.9446,353,36.85,7.2,1
2367.0441,353,37.65,6.55,1
2367.1443,353,38.55,6,1
2367.2445,353,39.3,5.3,1
2367.3447,353,40.2,4.7,1
2367.4442,353,41,4.1,1
2367.5444,353,41.9,3.45,1
2366.1443,354,1.2,20.55,1
2366.2445,354,1.15,20.55,1
2366.344,354,1.15,20.5,1
2366.4442,354,1.15,20.5,1
2366.5444,354,1.1,20.5,1
2366.644,354,1.05,20.55,1
2366.7442,354,1,20.6,1
2366.8444,354,0.95,20.55,1
2366.9446,354,0.9,20.55,1
2367.0441,354,0.85,20.5,1
2367.1443,354,0.9,20.65,1
2367.2445,354,0.9,20.65,1
2367.3447,354,0.85,20.6,1
2367.4442,354,0.85,20.65,1
2367.5444,354,0.8,20.65,1
2367.6446,354,0.85,20.6,1
2367.7441,354,0.85,20.65,1
2367.8443,354,0.85,20.55,1
2368.0441,354,1.15,20.5,1
2368.6439,355,1.7,20.7,1
2368.9445,355,3,20.45,1
2369.044,355,4.75,20.15,1
2369.1442,355,6.45,19.85,1
2369.2444,355,7.85,19.65,1
2369.3446,355,8.85,19.5,1
2369.4442,355,9.6,19.35,1
2369.6446,355,10.65,19.2,1
2369.7441,355,10.25,19.3,1
2369.8443,355,10,19.35,1
2369.9445,355,9.9,19.4,1
2370.044,355,9.7,19.45,1
2370.2444,355,9.55,19.45,1
2369.5444,356,1.3,20.6,1
2369.6446,356,1.3,20.6,1
2369.9445,356,1.5,20.75,1
2370.044,356,1.5,20.7,1
2370.1442,356,1.35,20.65,1
2370.2444,356,1.45,20.75,1
2370.3446,356,1.45,20.8,1
2370.4441,356,1.35,20.85,1
2370.5443,356,1.25,20.75,1
2370.6445,356,1.25,20.65,1
2370.7441,356,1.15,20.7,1
2370.8443,356,1.2,20.75,1
2370.9445,356,1.3,20.75,1
2371.0447,356,1.5,20.8,1
2371.1442,356,1.85,20.85,1
2371.2444,356,2,20.85,1
2371.3446,356,1.85,20.8,1
2371.9444,357,1.1,20.4,1
2372.044,357,1.1,20.4,1
2372.1442,357,1.1,20.4,1
2372.4441,357,1.05,20.4,1
2372.5443,357,0.9,20.35,1
2372.6445,357,0.9,20.35,1
2372.7447,357,0.85,20.35,1
2372.8442,357,0.8,20.35,1
2373.1441,357,0.75,20.3,1
2373.4441,357,0.7,20.3,1
2373.6444,357,0.7,20.3,1
2373.8442,357,0.75,20.4,1
2372.9444,358,18.55,11.9,1
2373.2443,358,18.25,12.05,1
2373.3445,358,17.95,12.25,1
2373.6444,358,18.55,11.45,1
2373.744,358,18.9,11.05,1
2373.8442,358,19.25,10.35,1
2374.0446,358,19.7,9.4,1
2374.1441,358,19.75,9.15,1
2374.2443,358,19.75,9,1
2374.3445,358,19.75,8.85,1
2374.6444,358,21,7,1
2370.044,359,14.85,15.95,1
2370.1442,359,14.85,15.95,1
2370.2444,359,14.85,15.95,1
2370.3446,359,14.85,15.95,1
2370.5443,359,14.8,15.95,1
2370.6445,359,14.85,15.95,1
2370.7441,359,14.9,15.85,1
2370.8443,359,14.95,15.8,1
2370.9445,359,15.05,15.65,1
2371.0447,359,15,15.55,1
2371.1442,359,15,15.4,1
2371.2444,359,15,15.3,1
2371.4441,359,15.2,15,1
2371.5443,359,16.05,14.55,1
2372.044,359,17.35,13.65,1
2372.1442,359,17.4,13.5,1
2372.2444,359,17.45,13.4,1
2372.3446,359,17.55,13.3,1
2372.4441,359,17.45,13.2,1
2372.5443,359,16.75,13.8,1
2372.6445,359,16.15,14.25,1
2372.7447,359,15.7,14.55,1
2372.8442,359,15.4,14.75,1
2372.9444,359,15.15,14.9,1
2373.0446,359,15,14.95,1
2373.1441,359,15,14.9,1
2373.3445,359,14.85,14.9,1
2373.4441,359,14.9,14.85,1
2373.5443,359,14.9,14.85,1
2373.6444,359,14.95,14.8,1
2373.744,359,15,14.8,1
2373.8442,359,15.05,14.8,1
2373.9444,359,15.1,14.65,1
2374.0446,359,15.1,14.65,1
2374.1441,359,15.1,14.55,1
2374.2443,359,15.1,14.45,1
2374.444,359,14.5,14.85,1
2374.5442,359,14.15,15.05,1
2374.6444,359,13.95,15.25,1
2374.744,359,13.75,15.45,1
2374.8442,359,13.75,15.55,1
2374.9444,359,13.7,15.75,1
2375.0445,359,13.65,15.85,1
2375.1441,359,13.7,15.9,1
2370.7441,360,6.8,20.6,1
2370.8443,360,6.75,20.6,1
2370.9445,360,6.8,20.6,1
2371.0447,360,6.75,20.6,1
2371.1442,360,6.7,20.65,1
2371.2444,360,6.65,20.7,1
2371.4441,360,7.55,20.3,1
2371.8442,360,8.75,19.65,1
2371.9444,360,8.85,19.6,1
2372.1442,360,7.7,20.4,1
2372.2444,360,7.1,20.8,1
2372.3446,360,7.65,20.45,1
2372.4441,360,7.25,20.7,1
2372.5443,360,6.95,20.9,1
2372.6445,360,7.45,20.5,1
2372.7447,360,7.25,20.7,1
2372.8442,360,7.75,20.35,1
2372.9444,360,7.55,20.4,1
2373.0446,360,7.45,20.5,1
2373.1441,360,7.95,20.2,1
2373.2443,360,8.3,19.9,1
2373.3445,360,8.6,19.65,1
2373.4441,360,9.05,19.45,1
2373.5443,360,9.45,19.2,1
2373.6444,360,9.55,19.2,1
2373.744,360,9.75,19.15,1
2373.8442,360,9.65,19.2,1
2373.9444,360,9.65,19.2,1
2374.0446,360,9.55,19.25,1
2374.1441,360,9.5,19.25,1
2374.2443,360,9.5,19.25,1
2374.6444,360,10.3,18.9,1
2374.744,360,10.65,18.7,1
2374.8442,360,10.95,18.55,1
2374.9444,360,11,18.4,1
2375.0445,360,11.1,18.3,1
2375.1441,360,11.15,18.3,1
2375.2443,360,11.25,18.25,1
2375.2443,361,0.45,21.9,1
2375.3445,361,0.4,21.9,1
2375.4447,361,0.45,21.85,1
2375.5442,361,0.45,21.85,1
2377.3444,362,39.65,34.25,1
2377.5441,362,39.6,34.2,1
2377.6443,362,39.5,34.1,1
2377.8441,362,39.1,33.5,1
2377.9443,362,38.65,32.9,1
2377.6443,363,3.6,8.7,1
2377.9443,363,3.55,8.65,1
2378.4446,363,3.4,8.5,1
2378.844,363,4.25,8.6,1
2378.9442,363,4.15,8.6,1
2379.0444,363,4.05,8.65,1
2376.7439,364,16.5,19.3,1
2376.8441,364,16.5,19.25,1
2376.9443,364,16.5,19.25,1
2377.0445,364,16.6,19.2,1
2377.144,364,16.9,19,1
2377.2442,364,17.55,18.55,1
2377.3444,364,18.6,17.95,1
2377.444,364,19.75,17.3,1
2377.5441,364,21.1,16.5,1
2377.6443,364,22.35,15.65,1
2377.7445,364,23.45,15,1
2377.8441,364,24.8,14.2,1
2377.9443,364,25.85,13.45,1
2378.0445,364,26.65,13,1
2378.144,364,27.6,12.45,1
2378.2442,364,28.6,11.8,1
2378.3444,364,29.55,11.2,1
2378.4446,364,30.3,10.55,1
2378.5441,364,31.15,9.95,1
2378.6443,364,32,9.45,1
2378.7445,364,32.95,8.8,1
2378.844,364,33.9,8.2,1
2378.9442,364,34.65,7.75,1
2379.0444,364,35.6,7.25,1
2379.144,364,36.45,6.55,1
2379.2442,364,37.4,6.05,1
2379.844,365,35.5,27.3,1
2379.9442,365,35.45,27.3,1
2380.0444,365,35.45,27.25,1
2380.1446,365,35.45,27.25,1
2380.2441,365,35.4,27.2,1
2380.3443,365,35.25,27.1,1
2380.4445,365,35.05,26.95,1
2380.5441,365,34.95,26.8,1
2380.6443,365,34.85,26.7,1
2380.7445,365,34.65,26.55,1
2380.8447,365,34.6,26.45,1
2380.9442,365,34.55,26.35,1
2381.0444,365,34.5,26.25,1
2381.1446,365,34.45,26.15,1
2381.2441,365,34.45,26.15,1
2381.3443,365,34.35,26.1,1
2381.4445,365,34.4,26.05,1
2381.544,365,34.4,26.1,1
2381.6442,365,34.45,26.1,1
2381.7444,365,34.45,26.15,1
2381.844,365,34.45,26.15,1
2381.9442,365,34.45,26.15,1
2382.0444,365,34.45,26.25,1
2382.1439,365,34.45,26.25,1
2382.2441,365,34.5,26.25,1
2382.3443,365,34.45,26.25,1
2382.4445,365,34.45,26.25,1
2382.544,365,34.35,26.25,1
2382.6442,365,34.4,26.3,1
2382.7444,365,34.45,26.25,1
2382.8446,365,34.5,26.25,1
2382.9441,365,34.5,26.25,1
2383.0443,365,34.5,26.25,1
2383.1445,365,34.45,26.3,1
2383.2441,365,34.45,26.35,1
2383.3443,365,34.5,26.35,1
2383.4445,365,34.55,26.25,1
2378.3444,366,18.55,4.85,1
2378.6443,366,18.4,5.8,1
2378.844,366,17.9,8.5,1
2379.144,366,17.35,10.8,1
2379.3444,366,17.1,11.35,1
2379.4446,366,17.55,10.7,1
2379.5441,366,17.75,10.25,1
2379.6443,366,18.05,10,1
2379.7445,366,18.1,9.8,1
2380.0444,366,18.2,9.15,1
2380.2441,366,18.15,8.7,1
2380.3443,366,18.75,7.1,1
2380.4445,366,18.75,6.1,1
2380.5441,366,18.85,5.4,1
2380.6443,366,18.8,4.95,1
2380.7445,366,18.75,4.7,1
2380.8447,366,18.5,4.2,1
2380.9442,366,18.35,3.6,1
2381.0444,366,18.2,3.05,1
2381.1446,366,18.25,3.4,1
2381.2441,366,18.6,3.8,1
2381.4445,366,18.85,4.6,1
2381.844,366,19.25,5.5,1
2381.9442,366,18.7,5.9,1
2382.0444,366,18.65,5.65,1
2382.1439,366,18.6,5.45,1
2382.2441,366,18.6,5.3,1
2382.4445,366,19.15,5.05,1
2382.6442,366,18.9,4.55,1
2382.7444,366,19,4.25,1
2382.8446,366,19.2,4,1
2382.9441,366,19.05,3.85,1
2383.0443,366,18.95,3.75,1
2383.2441,366,18.9,3.4,1
2383.544,366,18.4,2.8,1
2382.7444,367,3.9,8.85,1
2383.1445,367,3.9,8.8,1
2383.2441,367,3.9,8.75,1
2383.3443,367,3.9,8.7,1
2383.4445,367,3.9,8.7,1
2383.7444,367,3.9,8.85,1
2384.0443,367,3.95,8.9,1
2384.4444,367,3.8,6.7,1
2384.1445,368,0.35,22.9,1
2384.244,368,0.35,22.9,1
2384.3442,368,0.35,22.9,1
2384.4444,368,0.35,22.8,1
2384.544,368,0.45,22.7,1
2384.6442,368,0.6,22.45,1
2384.7444,368,0.8,22.25,1
2384.8439,368,1.1,21.85,1
2384.9441,368,1.45,21.5,1
2385.0443,368,1.6,21.15,1
2385.1445,368,1.6,20.75,1
2385.244,368,1.8,20.65,1
2385.5439,368,1.4,20.05,1
2383.0443,369,10.65,21.75,1
2383.1445,369,10.65,21.7,1
2383.2441,369,10.65,21.7,1
2383.3443,369,10.75,21.65,1
2383.4445,369,11.1,21.5,1
2383.544,369,11.7,21.15,1
2383.6442,369,12.65,20.75,1
2383.7444,369,13.85,20.15,1
2383.8446,369,15.15,19.5,1
2383.9441,369,16.3,18.9,1
2384.0443,369,17.4,18.4,1
2384.1445,369,18.5,17.8,1
2384.244,369,19.5,17.35,1
2384.3442,369,20.45,16.85,1
2384.4444,369,21.35,16.4,1
2384.544,369,22.15,15.95,1
2384.6442,369,23,15.5,1
2384.7444,369,23.65,15.1,1
2384.8439,369,24.25,14.7,1
2384.9441,369,24.9,14.3,1
2385.0443,369,25.65,13.8,1
2385.1445,369,26.4,13.2,1
2385.244,369,27,12.85,1
2385.3442,369,27.65,12.45,1
2385.4444,369,28.3,12,1
2385.5439,369,29.05,11.6,1
2385.6441,369,29.8,11.2,1
2385.7443,369,30.5,10.65,1
2385.8445,369,31.25,10.15,1
2385.9441,369,32,9.75,1
2386.0443,369,32.7,9.35,1
2386.1445,369,33.5,8.9,1
2386.244,369,34.25,8.45,1
2386.3442,369,35.05,8.05,1
2386.4444,369,35.95,7.55,1
2386.5439,369,36.8,7.1,1
2386.6441,369,37.6,6.55,1
2386.7443,369,38.4,6.05,1
2386.8445,369,39.15,5.55,1
2386.944,369,39.95,4.95,1
2387.0442,369,40.7,4.4,1
2387.1444,369,41.65,3.8,1
2387.2446,369,42.45,3.25,1
2383.544,370,10.95,17.35,1
2383.6442,370,10.95,17.3,1
2383.7444,370,10.9,17.3,1
2383.8446,370,10.9,17.25,1
2383.9441,370,10.95,17.1,1
2384.0443,370,10.95,16.85,1
2384.1445,370,11.05,16.5,1
2384.244,370,11.15,16.1,1
2384.3442,370,11.2,15.7,1
2384.4444,370,11.45,15.3,1
2384.544,370,11.6,14.85,1
2384.6442,370,11.8,14.5,1
2384.7444,370,12.1,14.15,1
2384.8439,370,12.35,13.8,1
2384.9441,370,12.65,13.45,1
2385.0443,370,12.85,13.15,1
2385.1445,370,13.05,12.95,1
2385.3442,370,13.65,12.1,1
2385.4444,370,13.75,11.9,1
2385.5439,370,13.9,11.7,1
2385.6441,370,14,11.45,1
2385.7443,370,14.05,11.15,1
2385.8445,370,14.15,10.9,1
2385.9441,370,14.2,10.65,1
2386.0443,370,14.2,10.25,1
2386.1445,370,14.35,9.8,1
2386.244,370,14.45,9.45,1
2386.3442,370,14.45,9.1,1
2386.4444,370,14.35,8.7,1
2386.5439,370,14.35,8.2,1
2386.6441,370,14.2,7.8,1
2386.7443,370,14.25,7.05,1
2386.8445,370,14.25,6.5,1
2386.944,370,14.3,6.05,1
2387.0442,370,14.35,5.7,1
2387.1444,370,14.35,5.45,1
2387.2446,370,14.1,4.8,1
2387.3442,370,14.2,4.35,1
2387.5445,370,14.05,3.3,1
2387.8445,370,12.75,1.4,1
2387.944,370,12.35,1.1,1
2388.0442,370,12,0.6,1
2388.1444,370,11.7,0.2,1
2388.7443,371,0.9,20.3,1
2389.0442,371,0.85,20.3,1
2389.1444,371,0.8,20.3,1
2389.2446,371,0.8,20.3,1
2389.4443,371,0.75,20.3,1
2389.944,371,0.8,20.35,1
2390.1443,371,0.8,20.3,1
2390.2439,371,0.85,20.25,1
2390.7442,371,0.75,20.3,1
2386.8445,372,0.35,23.1,1
2386.944,372,0.35,23.05,1
2387.0442,372,0.35,23.05,1
2387.1444,372,0.35,23,1
2387.2446,372,0.45,22.9,1
2387.3442,372,0.65,22.6,1
2387.4444,372,1.05,22.3,1
2387.5445,372,1.5,21.95,1
2387.6441,372,1.65,21.4,1
2387.7443,372,1.75,20.95,1
2387.8445,372,1.8,20.65,1
2387.944,372,3.05,20.6,1
2388.0442,372,4.2,20.6,1
2388.1444,372,5.35,20.45,1
2388.2439,372,6.25,20.2,1
2388.3441,372,6.95,19.95,1
2388.4443,372,7.55,19.65,1
2388.5445,372,8.2,19.45,1
2388.6441,372,8.85,19.25,1
2388.7443,372,9.4,19,1
2388.8444,372,9.75,18.85,1
2388.9446,372,10.05,18.55,1
2389.0442,372,10.3,18.3,1
2389.1444,372,10.45,18.1,1
2389.2446,372,10.75,17.8,1
2389.4443,372,11.25,17.2,1
2389.7442,372,11.45,16.75,1
2389.944,372,11.3,16.7,1
2390.0442,372,11.35,16.65,1
2390.1443,372,11.35,16.7,1
2390.2439,372,11.4,16.65,1
2390.3441,372,11.5,16.6,1
2390.4443,372,11.5,16.6,1
2390.5438,372,11.65,16.5,1
2390.644,372,11.7,16.4,1
2390.7442,372,11.85,16.25,1
2390.8444,372,11.95,16.1,1
2390.9439,372,12.1,16,1
2391.0441,372,12.3,15.8,1
2391.1443,372,12.4,15.55,1
2391.344,372,12.65,15.25,1
2391.4442,372,12.75,15.2,1
2384.4444,373,34.2,26,1
2384.6442,373,34.2,26,1
2384.7444,373,34.15,26,1
2384.8439,373,34.15,26.05,1
2384.9441,373,34.2,26.05,1
2385.0443,373,34.3,26.1,1
2385.1445,373,34.4,26.2,1
2385.244,373,34.3,26.25,1
2385.3442,373,34.45,26.25,1
2385.5439,373,34.4,26.2,1
2385.6441,373,34.4,26.2,1
2385.7443,373,34.5,26.2,1
2385.8445,373,34.6,26.2,1
2385.9441,373,34.6,26.2,1
2386.0443,373,34.6,26.2,1
2386.1445,373,34.65,26.2,1
2386.244,373,34.55,26.25,1
2386.3442,373,34.55,26.3,1
2386.4444,373,34.6,26.3,1
2386.5439,373,34.55,26.3,1
2386.6441,373,34.55,26.2,1
2386.7443,373,34.45,26.2,1
2386.8445,373,34.45,26.2,1
2386.944,373,34.5,26.2,1
2387.0442,373,34.45,26.3,1
2387.1444,373,34.45,26.3,1
2387.2446,373,34.45,26.3,1
2387.3442,373,34.45,26.3,1
2387.4444,373,34.45,26.3,1
2387.5445,373,34.35,26.3,1
2387.6441,373,34.4,26.3,1
2387.7443,373,34.4,26.3,1
2387.8445,373,34.35,26.25,1
2387.944,373,34.3,26.2,1
2388.0442,373,34.3,26.25,1
2388.1444,373,34.35,26.2,1
2388.2439,373,34.4,26.2,1
2388.3441,373,34.5,26.2,1
2388.4443,373,34.5,26.2,1
2388.5445,373,34.5,26.2,1
2388.6441,373,34.5,26.2,1
2388.7443,373,34.5,26.2,1
2388.8444,373,34.5,26.2,1
2388.9446,373,34.45,26.2,1
2389.0442,373,34.4,26.25,1
2389.1444,373,34.35,26.3,1
2389.2446,373,34.4,26.25,1
2389.3441,373,34.45,26.3,1
2389.4443,373,34.55,26.3,1
2389.5445,373,34.55,26.3,1
2389.6447,373,34.55,26.3,1
2389.7442,373,34.55,26.35,1
2389.8444,373,34.6,26.3,1
2389.944,373,34.55,26.3,1
2390.0442,373,34.6,26.3,1
2390.1443,373,34.55,26.25,1
2390.2439,373,34.45,26.25,1
2390.3441,373,34.45,26.25,1
2390.4443,373,34.5,26.25,1
2390.5438,373,34.45,26.25,1
2390.644,373,34.5,26.25,1
2390.7442,373,34.55,26.25,1
2390.8444,373,34.5,26.25,1
2390.9439,373,34.5,26.2,1
2391.0441,373,34.55,26.2,1
2391.1443,373,34.6,26.2,1
2391.2445,373,34.6,26.2,1
2391.344,373,34.6,26.25,1
2391.4442,373,34.55,26.2,1
2391.5444,373,34.5,26.2,1
2391.644,373,34.4,26.15,1
2391.7442,373,34.3,26.15,1
2391.8444,373,34.15,26.2,1
2391.9446,373,34.15,26.2,1
2385.5439,374,5.15,21.25,1
2385.7443,374,5.15,21.25,1
2385.8445,374,5.25,21.25,1
2385.9441,374,5.5,21.25,1
2386.1445,374,6.9,20.35,1
2386.244,374,7.7,19.65,1
2386.3442,374,8.35,19,1
2386.4444,374,8.8,18.65,1
2386.5439,374,9.25,18.25,1
2386.6441,374,9.6,17.95,1
2386.7443,374,10.1,17.55,1
2386.8445,374,10.6,17.15,1
2386.944,374,11,16.75,1
2387.0442,374,11.3,16.45,1
2387.1444,374,11.6,16.15,1
2387.2446,374,11.95,15.8,1
2387.3442,374,12.25,15.5,1
2387.5445,374,13.15,14.75,1
2387.6441,374,13.4,14.65,1
2387.7443,374,13.6,14.5,1
2387.8445,374,13.7,14.25,1
2387.944,374,13.85,14,1
2388.0442,374,14.1,13.8,1
2388.1444,374,14.35,13.5,1
2388.2439,374,14.55,13.3,1
2388.3441,374,14.6,13.1,1
2388.4443,374,14.65,12.9,1
2388.5445,374,14.55,12.8,1
2388.6441,374,14.5,12.75,1
2388.7443,374,14.55,12.6,1
2388.8444,374,14.6,12.35,1
2388.9446,374,14.65,12.35,1
2389.0442,374,14.65,12.3,1
2389.1444,374,14.75,12.1,1
2389.2446,374,14.8,11.95,1
2389.3441,374,14.9,11.8,1
2389.4443,374,15.05,11.7,1
2389.5445,374,15.1,11.55,1
2389.6447,374,15.25,11.45,1
2389.7442,374,15.35,11.3,1
2389.8444,374,15.4,11.2,1
2389.944,374,15.5,11.15,1
2390.0442,374,15.55,11.15,1
2390.1443,374,15.55,11.05,1
2390.2439,374,15.6,10.95,1
2390.3441,374,15.65,10.85,1
2390.644,374,15.6,10.65,1
2390.7442,374,15.65,10.5,1
2390.8444,374,15.85,10.45,1
2391.0441,374,15.9,10.25,1
2391.1443,374,16.05,10.15,1
2391.2445,374,16.05,10,1
2391.344,374,16.2,9.75,1
2391.4442,374,16.25,9.55,1
2391.5444,374,16.35,9.55,1
2391.644,374,16.4,9.5,1
2391.7442,374,16.45,9.25,1
2391.8444,374,16.5,8.9,1
2391.9446,374,16.55,8.55,1
2392.0441,374,16.55,8.35,1
2392.1443,374,16.45,8.35,1
2392.2445,374,16.4,8.35,1
2392.344,374,16.3,7.8,1
2392.4442,374,16.3,7.25,1
2392.5444,374,16.25,6.65,1
2392.6439,374,16.25,6.1,1
2392.8443,374,15.8,4.6,1
2392.9439,374,15.5,4.05,1
2393.0441,374,15.35,3.6,1
2393.1443,374,15.15,3.05,1
2393.344,374,14.45,1.55,1
2393.4442,374,14.15,1.2,1
2393.5444,374,13.95,0.85,1
2393.6446,374,13.7,0.35,1
2393.5444,375,0.8,20.4,1
2393.6446,375,0.8,20.35,1
2393.8443,375,0.8,20.35,1
2393.9445,375,0.85,20.35,1
2394.344,375,1.1,20.35,1
2392.0441,376,13.3,14.55,1
2392.1443,376,13.3,14.55,1
2392.2445,376,13.3,14.55,1
2392.344,376,13.3,14.5,1
2392.4442,376,13.3,14.45,1
2392.5444,376,13.35,14.35,1
2392.6439,376,13.5,14.15,1
2392.7441,376,13.65,14,1
2392.8443,376,13.85,13.85,1
