time, objectID, x, y, class
2154.5536,251,22.6,14.65,1
2154.6538,251,22.15,14.05,1
2154.754,251,21.75,13.5,1
2154.8535,251,21.4,12.9,1
2154.9537,251,20.95,12.35,1
2155.0539,251,20.5,11.85,1
2155.1541,251,20.1,11.3,1
2155.2537,251,19.65,10.65,1
2155.3539,251,19.15,10.05,1
2155.4541,251,18.75,9.45,1
2155.5536,251,18.25,8.8,1
2155.6538,251,17.85,8.25,1
2155.754,251,17.5,7.7,1
2155.8535,251,17.15,7.1,1
2155.9537,251,16.7,6.6,1
2156.0539,251,16.35,5.95,1
2156.1541,251,15.9,5.5,1
2156.2536,251,15.45,4.75,1
2156.3538,251,15,4.1,1
2156.454,251,14.5,3.55,1
2156.5536,251,14.1,2.9,1
2156.6538,251,13.65,2.3,1
2156.754,251,13.15,1.65,1
2156.8542,251,12.75,0.95,1
2156.9537,251,12.4,0.3,1
2160.0538,252,35.45,25.15,1
2160.2535,252,35.4,25.15,1
2160.3537,252,35.3,25.15,1
2160.4539,252,35.15,25.15,1
2160.5541,252,34.95,25.1,1
2160.6537,252,34.8,25,1
2160.7539,252,34.65,24.9,1
2160.8541,252,34.5,24.8,1
2160.9536,252,34.35,24.65,1
2161.0538,252,34.25,24.5,1
2161.154,252,34.05,24.35,1
2161.2535,252,33.9,24.1,1
2161.3537,252,33.85,24,1
2161.4539,252,33.85,23.85,1
2161.6536,252,33.8,23.55,1
2161.7538,252,33.7,23.45,1
2161.854,252,33.6,23.3,1
2161.9536,252,33.4,23.15,1
2162.0538,252,33.3,23,1
2162.1539,252,33.25,22.8,1
2162.2541,252,33.15,22.55,1
2162.3537,252,33,22.35,1
2162.5541,252,32.85,21.95,1
2162.6536,252,32.75,21.75,1
2103.4541,253,34.1,25.8,1
2103.5536,253,34.1,25.8,1
2103.754,253,34.15,25.8,1
2103.8542,253,34.25,25.85,1
2103.9538,253,34.4,26,1
2104.054,253,34.65,26,1
2104.1542,253,34.9,26,1
2104.2537,253,34.95,26.15,1
2104.3539,253,34.95,26.15,1
2104.4541,253,35.05,26.15,1
2104.5543,253,35,26.25,1
2104.6538,253,35,26.3,1
2104.754,253,35.15,26.2,1
2104.8542,253,35.1,26.2,1
2104.9537,253,35.2,26.2,1
2105.0539,253,35.2,26.1,1
2105.1541,253,35.1,26.15,1
2105.2537,253,35.05,26.2,1
2105.3539,253,34.95,26.15,1
2105.4541,253,34.9,26.2,1
2105.5543,253,34.95,26.2,1
2105.6538,253,35,26.15,1
2105.754,253,35.05,26.15,1
2105.8542,253,34.95,26.2,1
2105.9537,253,34.95,26.15,1
2106.0539,253,34.95,26.15,1
2106.1541,253,35,26.2,1
2106.2536,253,35.1,26.15,1
2106.3538,253,35.1,26.15,1
2106.454,253,35.1,26.15,1
2106.5542,253,35.15,26.1,1
2106.754,253,34.95,26.1,1
2106.8542,253,35.05,25.9,1
2106.9543,253,34.95,25.95,1
2107.0539,253,34.95,26.05,1
2107.1541,253,35.1,26,1
2107.2543,253,35.05,26.15,1
2107.3538,253,34.95,26.25,1
2107.454,253,34.95,26.25,1
2107.5542,253,34.95,26.25,1
2107.6537,253,34.9,26.3,1
2107.7539,253,35.05,26.25,1
2107.8541,253,35.05,26.25,1
2107.9537,253,35,26.3,1
2108.0539,253,34.95,26.25,1
2108.1541,253,34.9,26.2,1
2108.2536,253,34.95,26.2,1
2108.3538,253,35,26.15,1
2108.454,253,35,26.2,1
2108.5542,253,35.05,26.25,1
2108.6537,253,35.1,26.15,1
2108.7539,253,35.1,26.1,1
2108.8541,253,35,26.15,1
2108.9536,253,34.9,26.15,1
2109.0538,253,34.85,26.1,1
2109.154,253,34.85,26.1,1
2109.2542,253,34.9,26.05,1
2109.3538,253,34.8,26.05,1
2109.454,253,34.9,26.1,1
2109.5541,253,34.85,26.15,1
2109.6537,253,34.95,26.2,1
2109.7539,253,34.95,26.2,1
2109.8541,253,34.95,26.3,1
2109.9543,253,34.95,26.3,1
2110.0538,253,34.9,26.25,1
2110.154,253,34.9,26.25,1
2110.2542,253,34.95,26.25,1
2110.3537,253,34.95,26.3,1
2110.4539,253,35,26.25,1
2110.5541,253,34.95,26.2,1
2110.6543,253,34.85,26.2,1
2110.7539,253,34.85,26.2,1
2110.854,253,34.85,26.15,1
2110.9542,253,34.85,26.2,1
2111.0538,253,34.9,26.15,1
2111.154,253,34.85,26.2,1
2111.2542,253,34.95,26.15,1
2111.3537,253,34.95,26.2,1
2111.4539,253,34.85,26.2,1
2111.5541,253,34.8,26.15,1
2111.6536,253,34.85,26.15,1
2111.7538,253,34.75,26.15,1
2111.854,253,34.95,26.1,1
2111.9542,253,35,26.15,1
2112.0538,253,35,26.2,1
2112.1539,253,34.95,26.25,1
2112.2541,253,34.9,26.25,1
2112.3537,253,34.8,26.3,1
2112.4539,253,34.8,26.25,1
2112.5541,253,34.8,26.25,1
2112.6536,253,34.8,26.25,1
2112.7538,253,34.8,26.25,1
2112.854,253,34.95,26.2,1
2112.9542,253,34.95,26.2,1
2113.0544,253,35,26.15,1
2113.1539,253,35.1,26.05,1
2113.2541,253,35.1,26.1,1
2113.3543,253,35.1,26.1,1
2113.4538,253,35.05,26.1,1
2113.554,253,35.05,26.15,1
2113.6542,253,35.05,26.2,1
2113.7538,253,35.15,26.1,1
2113.854,253,35.2,26.15,1
2113.9542,253,35.2,26.05,1
2114.0537,253,35.25,26,1
2114.554,253,34.25,25.6,1
2114.8539,253,34.55,26.1,1
2114.9541,253,34.6,26.15,1
2115.2541,253,34.75,26.1,1
2115.3543,253,34.65,26.15,1
2115.4538,253,34.7,26.15,1
2115.554,253,34.65,26.15,1
2115.6542,253,34.7,26.2,1
2115.7537,253,34.65,26.25,1
2115.8539,253,34.7,26.3,1
2115.9541,253,34.75,26.3,1
2116.0543,253,34.9,26.3,1
2116.1538,253,35,26.35,1
2116.254,253,35,26.35,1
2116.3542,253,35,26.35,1
2116.4538,253,35,26.35,1
2116.554,253,34.95,26.35,1
2116.6542,253,35,26.3,1
2116.7537,253,35,26.25,1
2116.8539,253,35,26.3,1
2116.9541,253,35.05,26.25,1
2117.0536,253,35.1,26.25,1
2117.1538,253,35.05,26.25,1
2117.254,253,35.05,26.25,1
2117.3542,253,34.95,26.3,1
2117.4537,253,34.95,26.3,1
2117.5539,253,34.9,26.3,1
2117.6541,253,34.85,26.3,1
2117.7537,253,34.95,26.35,1
2117.8539,253,34.9,26.3,1
2117.9541,253,35,26.3,1
2118.0543,253,35.05,26.3,1
2118.1538,253,34.95,26.3,1
2118.254,253,34.9,26.2,1
2118.3542,253,34.9,26.2,1
2118.4544,253,34.9,26.2,1
2118.5539,253,34.8,26.2,1
2118.6541,253,34.9,26.25,1
2118.7536,253,34.9,26.25,1
2118.8538,253,34.85,26.2,1
2118.954,253,34.85,26.25,1
2119.0536,253,34.85,26.25,1
2119.1538,253,34.9,26.25,1
2119.254,253,34.8,26.3,1
2119.3542,253,34.85,26.3,1
2119.4537,253,34.85,26.3,1
2119.5539,253,34.9,26.3,1
2119.6541,253,34.9,26.25,1
2119.7543,253,34.9,26.25,1
2119.8538,253,34.9,26.25,1
2119.954,253,34.9,26.25,1
2120.0542,253,34.9,26.25,1
2120.1537,253,34.9,26.25,1
2120.2539,253,34.8,26.2,1
2120.3541,253,34.9,26.25,1
2120.4537,253,34.8,26.3,1
2120.5539,253,34.85,26.3,1
2120.6541,253,34.85,26.3,1
2120.7542,253,34.95,26.2,1
2120.8538,253,34.9,26.2,1
2120.954,253,34.95,26.15,1
2121.0542,253,34.85,26.15,1
2121.1537,253,34.85,26.15,1
2121.2539,253,34.95,26.2,1
2121.3541,253,35,26.2,1
2121.4536,253,35,26.15,1
2121.5538,253,35,26.2,1
2121.654,253,34.95,26.2,1
2121.7536,253,34.95,26.2,1
2121.8538,253,34.95,26.3,1
2121.954,253,34.9,26.25,1
2122.0541,253,34.9,26.25,1
2122.1537,253,34.95,26.3,1
2122.2539,253,34.95,26.35,1
2122.3541,253,34.95,26.35,1
2122.4543,253,34.9,26.25,1
2122.5538,253,34.85,26.25,1
2122.654,253,34.85,26.25,1
2122.7542,253,34.95,26.3,1
2122.8537,253,34.95,26.3,1
2122.9539,253,34.9,26.35,1
2123.0541,253,34.9,26.3,1
2123.1537,253,34.95,26.3,1
2123.2539,253,35.05,26.3,1
2123.354,253,34.95,26.3,1
2123.4542,253,34.95,26.3,1
2123.5538,253,35.05,26.3,1
2123.654,253,34.95,26.3,1
2123.7542,253,34.95,26.3,1
2123.8537,253,34.95,26.3,1
2123.9539,253,35,26.3,1
2124.0541,253,35.05,26.3,1
2124.1536,253,35.05,26.3,1
2124.2538,253,34.9,26.35,1
2124.354,253,34.85,26.25,1
2124.4542,253,34.8,26.2,1
2124.5538,253,34.8,26.25,1
2124.6539,253,34.8,26.3,1
2124.7541,253,34.9,26.3,1
2124.8537,253,34.9,26.35,1
2124.9539,253,34.9,26.35,1
2125.0541,253,34.9,26.3,1
2125.1536,253,34.9,26.25,1
2125.2538,253,34.9,26.25,1
2125.354,253,35,26.3,1
2125.4542,253,34.9,26.3,1
2125.5537,253,35,26.3,1
2125.6539,253,34.9,26.25,1
2125.7541,253,34.9,26.25,1
2125.8537,253,34.95,26.25,1
2125.9538,253,34.95,26.2,1
2126.054,253,34.9,26.25,1
2126.1536,253,34.9,26.25,1
2126.2538,253,34.9,26.3,1
2126.354,253,34.9,26.25,1
2126.4542,253,34.95,26.25,1
2126.5537,253,35,26.3,1
2126.6539,253,35,26.3,1
2126.7541,253,35.05,26.3,1
2126.8543,253,35,26.3,1
2126.9538,253,35.05,26.2,1
2127.054,253,35,26.15,1
2127.1542,253,34.95,26.2,1
2127.2537,253,34.9,26.2,1
2127.3539,253,34.9,26.2,1
2127.4541,253,35,26.25,1
2127.5537,253,35,26.3,1
2127.6539,253,35,26.3,1
2127.7541,253,34.95,26.3,1
2127.8536,253,34.9,26.3,1
2127.9538,253,34.9,26.3,1
2128.054,253,34.9,26.3,1
2128.1542,253,34.85,26.3,1
2128.2537,253,34.8,26.25,1
2128.3539,253,34.75,26.25,1
2128.4541,253,34.85,26.3,1
2128.5536,253,34.85,26.3,1
2128.6538,253,34.95,26.25,1
2128.754,253,35,26.2,1
2128.8542,253,35.05,26.15,1
2128.9538,253,35,26.2,1
2129.054,253,35,26.2,1
2129.1542,253,35,26.25,1
2129.2537,253,35,26.25,1
2129.3539,253,35,26.3,1
2129.4541,253,34.9,26.3,1
2129.5543,253,34.9,26.35,1
2129.6538,253,35,26.3,1
2129.754,253,34.95,26.3,1
2129.8542,253,34.95,26.25,1
2129.9537,253,34.85,26.25,1
2130.0539,253,34.85,26.25,1
2130.1541,253,34.7,26.25,1
2130.2537,253,34.8,26.25,1
2130.3539,253,34.85,26.25,1
2130.4541,253,34.85,26.25,1
2130.5536,253,34.95,26.25,1
2130.6538,253,34.95,26.25,1
2130.754,253,34.9,26.2,1
2130.8542,253,34.95,26.2,1
2130.9537,253,34.95,26.25,1
2131.0539,253,34.85,26.25,1
2131.1541,253,34.9,26.25,1
2131.2536,253,34.8,26.25,1
2131.3538,253,34.9,26.3,1
2131.454,253,34.9,26.35,1
2131.5536,253,34.95,26.35,1
2131.6538,253,34.95,26.3,1
2131.754,253,35,26.3,1
2131.8542,253,35,26.25,1
2131.9544,253,34.95,26.25,1
2132.0539,253,34.95,26.25,1
2132.1541,253,34.85,26.3,1
2132.2543,253,34.8,26.3,1
2132.3538,253,34.8,26.3,1
2132.454,253,34.9,26.3,1
2132.6537,253,34.8,26.2,1
2132.7539,253,34.8,26.25,1
2132.8541,253,34.9,26.25,1
2132.9537,253,34.9,26.3,1
2133.0539,253,34.9,26.2,1
2133.1541,253,34.9,26.25,1
2133.2536,253,35.05,26.25,1
2133.3538,253,35,26.25,1
2133.454,253,34.95,26.25,1
2133.5542,253,34.95,26.3,1
2133.6537,253,34.9,26.3,1
2133.7539,253,34.8,26.3,1
2133.8541,253,34.8,26.3,1
2133.9536,253,34.8,26.25,1
2134.0538,253,34.75,26.25,1
2134.154,253,34.85,26.25,1
2134.2542,253,34.85,26.25,1
2134.3538,253,34.95,26.3,1
2134.454,253,34.95,26.3,1
2134.5541,253,34.9,26.3,1
2134.6537,253,34.9,26.3,1
2134.7539,253,34.95,26.35,1
2134.8541,253,34.85,26.35,1
2134.9536,253,34.95,26.35,1
2135.0538,253,35,26.35,1
2135.154,253,35.05,26.3,1
2135.3537,253,34.9,26.3,1
2135.4539,253,34.95,26.35,1
2135.5541,253,34.9,26.35,1
2135.6537,253,34.9,26.35,1
2135.7539,253,34.85,26.3,1
2135.854,253,34.85,26.3,1
2135.9536,253,34.95,26.25,1
2136.0538,253,34.9,26.25,1
2136.154,253,34.95,26.3,1
2136.2542,253,35,26.3,1
2136.3537,253,35,26.2,1
2136.4539,253,34.95,26.15,1
2136.5541,253,34.9,26.15,1
2136.6536,253,34.9,26.2,1
2136.7538,253,34.9,26.2,1
2136.854,253,34.95,26.2,1
2136.9542,253,35,26.2,1
2137.0538,253,34.95,26.2,1
2137.1539,253,34.95,26.25,1
2137.2541,253,34.9,26.25,1
2137.3537,253,34.9,26.25,1
2137.4539,253,34.95,26.25,1
2137.5541,253,35,26.25,1
2137.6536,253,35.05,26.25,1
2137.7538,253,35.05,26.25,1
2137.854,253,34.95,26.25,1
2137.9542,253,35,26.3,1
2138.0537,253,34.95,26.25,1
2138.1539,253,34.95,26.3,1
2138.2541,253,34.9,26.35,1
2138.3537,253,34.85,26.25,1
2138.4538,253,34.95,26.25,1
2138.554,253,34.95,26.25,1
2138.6536,253,34.95,26.25,1
2138.7538,253,34.95,26.25,1
2138.854,253,35,26.25,1
2138.9542,253,34.85,26.25,1
2139.0537,253,34.85,26.25,1
2139.1539,253,34.9,26.25,1
2139.2541,253,34.9,26.2,1
2139.3536,253,34.95,26.25,1
2139.4538,253,35,26.25,1
2139.554,253,35,26.25,1
2139.6542,253,35,26.3,1
2139.7537,253,35,26.3,1
2139.8539,253,35,26.3,1
2139.9541,253,34.95,26.3,1
2140.0537,253,34.95,26.25,1
2140.1539,253,34.9,26.25,1
2140.2541,253,34.9,26.25,1
2140.3536,253,34.85,26.25,1
2140.4538,253,34.9,26.2,1
2140.554,253,34.85,26.2,1
2140.6542,253,34.85,26.2,1
2140.7537,253,34.95,26.15,1
2140.8539,253,34.95,26.15,1
2140.9541,253,34.9,26.15,1
2141.0536,253,34.9,26.2,1
2141.1538,253,34.9,26.3,1
2141.254,253,34.9,26.25,1
2141.3536,253,34.9,26.25,1
2141.4538,253,35,26.25,1
2141.554,253,34.95,26.3,1
2141.6542,253,34.85,26.3,1
2141.7537,253,34.95,26.35,1
2141.8539,253,34.9,26.3,1
2141.9541,253,34.85,26.25,1
2142.0536,253,34.85,26.25,1
2142.1538,253,34.8,26.3,1
2142.254,253,34.8,26.3,1
2142.3542,253,34.85,26.3,1
2142.4537,253,34.8,26.3,1
2142.5539,253,34.75,26.3,1
2142.6541,253,34.8,26.35,1
2142.7537,253,34.85,26.3,1
2142.8539,253,34.9,26.3,1
2142.9541,253,34.9,26.3,1
2143.0536,253,34.9,26.25,1
2143.1538,253,34.95,26.25,1
2143.254,253,34.95,26.25,1
2143.3542,253,34.95,26.25,1
2143.4537,253,34.9,26.2,1
2143.5539,253,34.9,26.25,1
2143.6541,253,34.85,26.25,1
2143.7536,253,34.85,26.3,1
2143.8538,253,34.85,26.3,1
2143.954,253,34.85,26.3,1
2144.0536,253,34.95,26.35,1
2144.1538,253,34.95,26.35,1
2144.254,253,34.9,26.35,1
2144.4537,253,34.95,26.35,1
2144.5539,253,34.95,26.35,1
2144.6541,253,35,26.3,1
2144.7536,253,34.85,26.2,1
2144.8538,253,34.9,26.2,1
2144.954,253,34.85,26.15,1
2145.0535,253,34.85,26.25,1
2145.1537,253,34.85,26.25,1
2145.2539,253,34.85,26.3,1
2145.3541,253,34.9,26.25,1
2145.4537,253,34.95,26.3,1
2145.5539,253,35,26.3,1
2145.6541,253,34.95,26.25,1
2145.7543,253,34.9,26.25,1
2145.8538,253,34.9,26.25,1
2145.954,253,34.85,26.25,1
2146.0542,253,34.9,26.3,1
2146.1537,253,34.95,26.3,1
2146.2539,253,35.05,26.35,1
2146.3541,253,35,26.35,1
2146.4536,253,34.95,26.3,1
2146.5538,253,34.9,26.3,1
2146.654,253,34.85,26.3,1
2146.7536,253,34.9,26.25,1
2146.8538,253,34.95,26.25,1
2146.954,253,34.9,26.2,1
2147.0542,253,34.95,26.2,1
2147.1537,253,34.95,26.25,1
2147.2539,253,34.9,26.3,1
2147.3541,253,34.9,26.2,1
2147.4536,253,34.95,26.25,1
2147.5538,253,34.9,26.2,1
2147.654,253,34.9,26.25,1
2147.7542,253,34.9,26.25,1
2147.8537,253,34.95,26.25,1
2147.9539,253,35,26.25,1
2148.0541,253,34.95,26.25,1
2148.1537,253,34.85,26.3,1
2148.2539,253,34.85,26.25,1
2148.354,253,34.8,26.25,1
2148.4536,253,34.9,26.25,1
2148.5538,253,34.85,26.2,1
2148.654,253,34.85,26.1,1
2148.7535,253,34.8,26.05,1
2148.8537,253,34.9,26.05,1
2148.9539,253,34.9,26,1
2149.0541,253,35,26,1
2149.1536,253,35,26,1
2149.2538,253,35,26,1
2149.354,253,34.95,26,1
2149.4536,253,34.95,26,1
2149.5538,253,34.95,26.05,1
2149.6539,253,34.95,25.9,1
2149.7541,253,34.95,25.8,1
2149.8537,253,34.9,25.8,1
2149.9539,253,34.9,25.7,1
2150.0541,253,34.95,25.7,1
2150.1536,253,34.95,25.6,1
2150.2538,253,34.9,25.6,1
2150.354,253,34.95,25.55,1
2150.4535,253,34.95,25.55,1
2150.5537,253,34.95,25.6,1
2150.6539,253,34.9,25.45,1
2150.7541,253,34.85,25.35,1
2150.8537,253,34.85,25.3,1
2150.9538,253,34.75,25.2,1
2151.054,253,34.75,25.15,1
2151.1536,253,34.75,25.1,1
2151.2538,253,34.7,25.1,1
2151.354,253,34.7,25,1
2151.4535,253,34.6,24.9,1
2151.5537,253,34.6,24.8,1
2151.6539,253,34.5,24.7,1
2151.7541,253,34.4,24.55,1
2151.8536,253,34.3,24.45,1
2151.9538,253,34.05,24.2,1
2152.054,253,33.85,24.05,1
2152.1536,253,33.8,23.95,1
2152.2537,253,33.75,23.85,1
2152.3539,253,33.65,23.75,1
2152.4541,253,33.65,23.65,1
2152.5537,253,33.5,23.65,1
2152.6539,253,33.45,23.7,1
2152.7541,253,33.45,23.65,1
2152.8536,253,33.5,23.7,1
2152.9538,253,33.55,23.65,1
2153.054,253,33.6,23.75,1
2153.1542,253,33.6,23.75,1
2153.2537,253,33.55,23.7,1
2153.3539,253,33.45,23.7,1
2153.4541,253,33.4,23.65,1
2153.5536,253,33.35,23.6,1
2153.6538,253,33.25,23.6,1
2153.754,253,33.3,23.6,1
2153.8536,253,33.3,23.55,1
2153.9538,253,33.3,23.45,1
2154.054,253,33.25,23.4,1
2154.1535,253,33.2,23.35,1
2154.2537,253,33.1,23.35,1
2154.3539,253,33.05,23.3,1
2154.4541,253,33.1,23.3,1
2154.5536,253,33.05,23.3,1
2154.6538,253,33.05,23.25,1
2154.754,253,33.1,23.25,1
2154.8535,253,33.1,23.2,1
2154.9537,253,33.1,23.15,1
2155.0539,253,33,23.2,1
2155.1541,253,33,23.2,1
2155.2537,253,33.05,23.1,1
2155.3539,253,33.15,23.1,1
2155.4541,253,33.15,23.05,1
2155.5536,253,33.15,23.05,1
2155.6538,253,33.15,23.05,1
2155.754,253,33.15,23,1
2155.8535,253,33.15,23,1
2155.9537,253,33.15,22.95,1
2156.0539,253,33.15,22.95,1
2156.1541,253,33.15,22.95,1
2156.2536,253,33.15,23,1
2156.3538,253,33.1,22.95,1
2156.454,253,33.1,22.85,1
2156.5536,253,33,22.8,1
2156.6538,253,32.9,22.7,1
2156.754,253,32.85,22.65,1
2156.8542,253,32.75,22.55,1
2156.9537,253,32.65,22.35,1
2157.0539,253,32.65,22.25,1
2157.1541,253,32.6,22.15,1
2157.2536,253,32.5,22,1
2157.3538,253,32.4,21.75,1
2157.454,253,32.25,21.5,1
2157.5535,253,32.15,21.2,1
2157.6537,253,32,21,1
2157.7539,253,31.9,20.8,1
2157.8541,253,31.8,20.65,1
2157.9537,253,31.7,20.45,1
2158.0539,253,31.65,20.3,1
2158.1541,253,31.6,20.1,1
2158.2536,253,31.55,19.9,1
2158.3538,253,31.45,19.75,1
2158.454,253,31.4,19.5,1
2158.5535,253,31.25,19.3,1
2158.6537,253,31.2,18.95,1
2158.7539,253,31.15,18.7,1
2158.8541,253,31.1,18.45,1
2158.9536,253,31.1,18.2,1
2159.0538,253,31.1,17.95,1
2159.154,253,31.1,17.65,1
2159.2536,253,31.15,17.4,1
2159.3538,253,31.15,17,1
2159.454,253,31.15,16.65,1
2159.5535,253,31.1,16.3,1
2159.6537,253,31.1,15.95,1
2159.7539,253,31.1,15.6,1
2159.8541,253,31.05,15.3,1
2159.9536,253,31.05,14.95,1
2160.0538,253,31.1,14.7,1
2160.154,253,31.1,14.35,1
2160.2535,253,31.2,14.1,1
2160.3537,253,31.25,13.8,1
2160.4539,253,31.4,13.45,1
2160.5541,253,31.45,13.15,1
2160.6537,253,31.6,12.85,1
2160.7539,253,31.8,12.45,1
2160.8541,253,31.95,12.1,1
2160.9536,253,32.15,11.7,1
2161.0538,253,32.35,11.35,1
2161.154,253,32.6,10.9,1
2161.2535,253,32.9,10.55,1
2161.3537,253,33.15,10.3,1
2161.4539,253,33.4,10.05,1
2161.5541,253,33.75,9.65,1
2161.6536,253,34,9.5,1
2161.7538,253,34.3,9.15,1
2161.854,253,34.75,8.8,1
2161.9536,253,35.15,8.35,1
2162.0538,253,35.4,8,1
2162.1539,253,35.65,7.7,1
2162.2541,253,36.05,7.45,1
2162.3537,253,36.55,7.1,1
2162.4539,253,37.15,6.65,1
2162.5541,253,37.65,6.2,1
2162.6536,253,38.1,5.75,1
2162.7538,253,38.65,5.4,1
2162.854,253,39.2,5.1,1
2162.9535,253,39.8,4.7,1
2163.0537,253,40.35,4.4,1
2163.1539,253,40.9,4.05,1
2163.2535,253,41.5,3.65,1
2163.3537,253,42.1,3.35,1
2163.4538,253,42.75,3,1
2163.2535,254,32.2,20.35,1
2163.3537,254,32.15,20.3,1
2163.4538,254,32.15,20.3,1
2163.554,254,32.15,20.25,1
2163.6536,254,32.15,20.1,1
2163.7538,254,32.1,19.8,1
2163.854,254,32.05,19.4,1
2163.9535,254,32.05,18.85,1
2164.0537,254,32,18.2,1
2164.1539,254,32.05,17.6,1
2164.2541,254,32.05,17.1,1
2164.3536,254,32.1,16.65,1
2164.4538,254,32.2,15.95,1
2164.554,254,32.3,15.4,1
2164.8539,254,32.75,14.05,1
2164.9535,254,32.85,14.05,1
2165.0537,254,33.05,13.9,1
2165.1539,254,33.3,13.6,1
2165.2541,254,33.6,13.3,1
2165.3536,254,34,12.9,1
2165.4538,254,34.2,12.55,1
2165.6535,254,34.6,11.85,1
2165.7537,254,34.85,11.65,1
2165.8539,254,35.05,11.4,1
2165.9541,254,35.4,11.15,1
2166.0536,254,35.7,10.8,1
2166.1538,254,36.15,10.25,1
2166.254,254,36.55,9.75,1
2166.3536,254,36.75,9.45,1
2166.4538,254,37,9.2,1
2166.554,254,37.3,8.9,1
2166.6542,254,37.65,8.6,1
2166.7537,254,38.05,8.25,1
2166.8539,254,38.55,7.8,1
2166.9541,254,39.1,7.4,1
2167.0536,254,39.55,6.95,1
2167.1538,254,39.8,6.7,1
2167.254,254,40.15,6.4,1
2167.3535,254,40.55,6.1,1
2167.4537,254,41.1,5.7,1
2150.8537,255,3.5,21.7,1
2151.054,255,3.4,21.6,1
2151.5537,255,2.6,21.25,1
2151.6539,255,2,20.85,1
2151.7541,255,1.7,20.6,1
2151.8536,255,1.45,20.45,1
2151.9538,255,1.35,20.45,1
2152.054,255,1.2,20.3,1
2152.1536,255,1.35,20.35,1
2152.2537,255,1.4,20.3,1
2152.4541,255,1.35,20.3,1
2152.5537,255,1.4,20.45,1
2152.7541,255,2.6,21,1
2152.8536,255,3.05,21.4,1
2152.9538,255,3.35,21.5,1
2153.054,255,3.5,21.55,1
2153.1542,255,3.65,21.6,1
2153.2537,255,3.7,21.55,1
2153.3539,255,3.65,21.6,1
2153.4541,255,3.65,21.6,1
2153.5536,255,3.65,21.6,1
2153.6538,255,3.65,21.6,1
2153.754,255,3.65,21.65,1
2153.8536,255,3.6,21.6,1
2153.9538,255,3.6,21.6,1
2154.054,255,3.55,21.6,1
2154.1535,255,3.5,21.6,1
2154.2537,255,3.5,21.55,1
2154.3539,255,3.45,21.5,1
2154.4541,255,3.4,21.45,1
2154.5536,255,3.4,21.45,1
2154.6538,255,3.4,21.5,1
2154.754,255,3.4,21.45,1
2154.8535,255,3.4,21.45,1
2154.9537,255,3.45,21.45,1
2155.0539,255,3.45,21.45,1
2155.1541,255,3.5,21.5,1
2155.2537,255,3.45,21.5,1
2155.3539,255,3.45,21.5,1
2155.4541,255,3.45,21.4,1
2155.5536,255,3.5,21.45,1
2155.6538,255,3.45,21.5,1
2155.754,255,3.4,21.55,1
2155.8535,255,3.4,21.55,1
2155.9537,255,3.45,21.5,1
2156.0539,255,3.45,21.45,1
2156.1541,255,3.45,21.45,1
2156.2536,255,3.4,21.5,1
2156.3538,255,3.35,21.55,1
2156.454,255,3.35,21.65,1
2156.5536,255,3.35,21.7,1
2156.6538,255,3.4,21.75,1
2156.754,255,3.45,21.8,1
2156.8542,255,3.5,21.75,1
2156.9537,255,3.45,21.7,1
2157.0539,255,2.8,21.3,1
2157.1541,255,2.6,21.05,1
2157.2536,255,2.05,20.75,1
2157.454,255,1.9,20.45,1
2157.5535,255,2,20.45,1
2157.6537,255,2.1,20.45,1
2157.7539,255,2.4,20.8,1
2158.1541,255,3.1,21.3,1
2158.2536,255,3.3,21.4,1
2158.3538,255,3.4,21.4,1
2158.454,255,3.5,21.4,1
2158.5535,255,3.5,21.4,1
2158.6537,255,3.5,21.35,1
2158.7539,255,3.5,21.3,1
2158.8541,255,3.45,21.4,1
2158.9536,255,3.45,21.4,1
2159.0538,255,3.45,21.45,1
2159.154,255,3.4,21.5,1
2159.2536,255,3.45,21.55,1
2159.3538,255,3.45,21.5,1
2159.454,255,3.45,21.5,1
2159.5535,255,3.45,21.5,1
2159.6537,255,3.45,21.55,1
2159.7539,255,3.45,21.55,1
2159.8541,255,3.5,21.55,1
2159.9536,255,3.5,21.45,1
2160.0538,255,3.5,21.5,1
2160.154,255,3.5,21.5,1
2160.2535,255,3.5,21.5,1
2160.3537,255,3.5,21.5,1
2160.4539,255,3.45,21.45,1
2160.5541,255,3.5,21.5,1
2160.6537,255,3.45,21.55,1
2160.7539,255,3.45,21.6,1
2160.8541,255,3.45,21.5,1
2160.9536,255,3.45,21.55,1
2161.0538,255,3.45,21.55,1
2161.154,255,3.45,21.45,1
2161.2535,255,3.45,21.45,1
2161.3537,255,3.45,21.5,1
2161.4539,255,3.4,21.45,1
2161.5541,255,3.45,21.45,1
2161.6536,255,3.4,21.5,1
2161.7538,255,3.4,21.55,1
2161.854,255,3.45,21.55,1
2161.9536,255,3.4,21.6,1
2162.0538,255,3.45,21.6,1
2162.1539,255,3.5,21.6,1
2162.2541,255,3.45,21.6,1
2162.3537,255,3.45,21.6,1
2162.4539,255,3.45,21.45,1
2162.5541,255,3.45,21.5,1
2162.6536,255,3.4,21.4,1
2162.7538,255,3.4,21.45,1
2162.854,255,3.4,21.5,1
2162.9535,255,3.45,21.55,1
2163.0537,255,3.45,21.55,1
2163.1539,255,3.4,21.5,1
2163.2535,255,3.45,21.5,1
2163.3537,255,3.4,21.55,1
2163.4538,255,3.4,21.6,1
2163.554,255,3.35,21.55,1
